event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1974-09-17 17:59:39.418,1974-09-17 17:59:41.343,1974-09-17 17:59:41.343,1974-09-17 17:59:39.418|1974-09-17 17:59:41.343|REAPPEARANCE,mercury,148.88754277206493,0.0,110.29575490168959,123.53080083633877,64.97184815836492,90.52342074091293,151.8689580675119,45.77882272259649,6.401148497449202
DISAPPEARANCE,1974-09-17 21:13:42.129,1974-09-17 21:13:44.054,1974-09-17 21:13:44.054,1974-09-17 21:13:42.129|1974-09-17 21:13:44.054|DISAPPEARANCE,mercury,148.81146598299887,0.0,110.4461179316191,125.18305234325211,65.27915025163672,90.17219054934907,152.21996823168607,46.14270058517434,6.688247097079724
REAPPEARANCE,1974-09-17 21:42:05.135,1974-09-17 21:42:07.060,1974-09-17 21:42:07.060,1974-09-17 21:42:05.135|1974-09-17 21:42:07.060|REAPPEARANCE,mercury,149.18354652948284,0.0,110.46947758090145,125.32508781549272,65.3250939848299,90.11973507019843,152.27215085879416,46.19706223268634,6.732820447075845
DISAPPEARANCE,1974-09-18 00:55:21.607,1974-09-18 00:55:23.532,1974-09-18 00:55:23.532,1974-09-18 00:55:21.607|1974-09-18 00:55:23.532|DISAPPEARANCE,mercury,149.01100480516882,0.0,110.61878542626695,126.96914913145962,65.63086994093902,89.77014551874707,152.62121331908335,46.559228320197676,7.02673212092252
REAPPEARANCE,1974-09-18 01:24:24.969,1974-09-18 01:24:28.779,1974-09-18 01:24:28.779,1974-09-18 01:24:24.969|1974-09-18 01:24:28.779|REAPPEARANCE,mercury,149.34573882696964,0.0,110.64265496036006,127.10914749445986,65.67790806110558,89.71642771445212,152.6745973303535,46.6148979390112,7.0734987749887415
DISAPPEARANCE,1974-09-18 04:37:10.929,1974-09-18 04:37:14.739,1974-09-18 04:37:14.739,1974-09-18 04:37:10.929|1974-09-18 04:37:14.739|DISAPPEARANCE,mercury,149.09815801061464,0.0,110.79113567733498,128.7467912684613,65.98259309519156,89.36797927099482,153.02220112304803,46.975867460727464,7.373452580560137
REAPPEARANCE,1974-09-18 05:06:50.745,1974-09-18 05:06:52.670,1974-09-18 05:06:52.670,1974-09-18 05:06:50.745|1974-09-18 05:06:52.670|REAPPEARANCE,mercury,149.39881134873758,0.0,110.81538588805508,128.8838163815843,66.03046950206307,89.31329107317153,153.07649189642407,47.03254228398878,7.422046920650039
DISAPPEARANCE,1974-09-18 08:19:02.125,1974-09-18 08:19:04.050,1974-09-18 08:19:04.050,1974-09-18 08:19:02.125|1974-09-18 08:19:04.050|DISAPPEARANCE,mercury,149.09215864052723,0.0,110.96300729742502,130.51446464011437,66.33397297897484,88.96608560991662,153.4225242980989,47.39220785700456,7.726963344815221
REAPPEARANCE,1974-09-18 08:49:18.427,1974-09-18 08:49:20.352,1974-09-18 08:49:20.352,1974-09-18 08:49:18.427|1974-09-18 08:49:20.352|REAPPEARANCE,mercury,149.3636939745235,0.0,110.98771570301012,130.64895329519499,66.38284116313267,88.91025116704162,153.47789192244161,47.450069925969984,7.777443067092549
DISAPPEARANCE,1974-09-18 12:00:53.245,1974-09-18 12:00:55.170,1974-09-18 12:00:55.170,1974-09-18 12:00:53.245|1974-09-18 12:00:55.170|DISAPPEARANCE,mercury,149.00992885771922,0.0,111.13447187861674,132.27187489406825,66.68512728767334,88.56432703684852,153.82230383443346,47.808389501680416,8.086449087071113
REAPPEARANCE,1974-09-18 12:31:42.196,1974-09-18 12:31:44.121,1974-09-18 12:31:44.121,1974-09-18 12:31:42.196|1974-09-18 12:31:44.121|REAPPEARANCE,mercury,149.25494662011369,0.0,111.15956136073449,132.40297159344865,66.73483454213856,88.50751959613366,153.87857162043704,47.867258782763955,8.138573048110638
DISAPPEARANCE,1974-09-18 15:42:44.458,1974-09-18 15:42:46.383,1974-09-18 15:42:46.383,1974-09-18 15:42:44.458|1974-09-18 15:42:46.383|DISAPPEARANCE,mercury,148.86433830263445,0.0,111.3055275968097,134.01872187977554,67.03602766134846,88.16273402129845,154.2214932488783,48.224378744204984,8.451091949919242
REAPPEARANCE,1974-09-18 16:14:00.276,1974-09-18 16:14:04.085,1974-09-18 16:14:04.085,1974-09-18 16:14:00.276|1974-09-18 16:14:04.085|REAPPEARANCE,mercury,149.08622862342983,0.0,111.33094910230108,134.14741524504288,67.08647108359398,88.105074087973,154.27853634667883,48.28413157868717,8.50468009977278
DISAPPEARANCE,1974-09-18 19:24:37.502,1974-09-18 19:24:39.427,1974-09-18 19:24:39.427,1974-09-18 19:24:37.502|1974-09-18 19:24:39.427|DISAPPEARANCE,mercury,148.66618166633324,0.0,111.47621989457315,135.7547080400798,67.38673900277391,87.7612302671841,154.62015086791445,48.640252477534716,8.82029273848501
REAPPEARANCE,1974-09-18 19:56:27.895,1974-09-18 19:56:31.704,1974-09-18 19:56:31.704,1974-09-18 19:56:27.895|1974-09-18 19:56:31.704|REAPPEARANCE,mercury,148.86660270007437,0.0,111.5020478842992,135.8784088857902,67.43807509748457,87.70253121463529,154.67815035489187,48.70107892120349,8.875441574532372
DISAPPEARANCE,1974-09-18 23:06:30.644,1974-09-18 23:06:32.569,1974-09-18 23:06:32.569,1974-09-18 23:06:30.644|1974-09-18 23:06:32.569|DISAPPEARANCE,mercury,148.4239305128894,0.0,111.64654759476093,137.47957340302722,67.73723291245435,87.35984700329192,155.01822766251058,49.05597649837093,9.193453789675402
REAPPEARANCE,1974-09-18 23:38:51.746,1974-09-18 23:38:53.671,1974-09-18 23:38:53.671,1974-09-18 23:38:51.746|1974-09-18 23:38:53.671|REAPPEARANCE,mercury,148.60534646311677,0.0,111.67270870918652,137.59895392826405,67.78930971464555,87.30028519090482,155.0770030700725,49.11769488190254,9.249948486691602
DISAPPEARANCE,1974-09-19 02:48:21.749,1974-09-19 02:48:25.559,1974-09-19 02:48:25.559,1974-09-19 02:48:21.749|1974-09-19 02:48:25.559|DISAPPEARANCE,mercury,148.1447025461634,0.0,111.81652997047168,139.1930704776547,68.08752109391675,86.95856975713916,155.41571880646939,49.471563994473826,9.570102863601232
REAPPEARANCE,1974-09-19 03:21:15.468,1974-09-19 03:21:17.393,1974-09-19 03:21:17.393,1974-09-19 03:21:15.468|1974-09-19 03:21:17.393|REAPPEARANCE,mercury,148.30926181637653,0.0,111.84305144954818,139.30820525404638,68.14039124689126,86.89808469707118,155.47532432258987,49.534236799771456,9.627952210874293
DISAPPEARANCE,1974-09-19 06:30:16.798,1974-09-19 06:30:18.723,1974-09-19 06:30:18.723,1974-09-19 06:30:16.798|1974-09-19 06:30:18.723|DISAPPEARANCE,mercury,147.83441685514808,0.0,111.98619421339208,140.8949481411508,68.43763078394464,86.55736649799552,155.81263559894262,49.887046417434256,9.949854355566332
REAPPEARANCE,1974-09-19 07:03:35.494,1974-09-19 07:03:39.304,1974-09-19 07:03:39.304,1974-09-19 07:03:35.494|1974-09-19 07:03:39.304|REAPPEARANCE,mercury,147.98366540951812,0.0,112.01305133781997,141.00532571702283,68.49124314501745,86.49601583433089,155.87300846087314,49.95061348006272,10.008960865059844
DISAPPEARANCE,1974-09-19 10:12:11.806,1974-09-19 10:12:13.731,1974-09-19 10:12:13.731,1974-09-19 10:12:11.806|1974-09-19 10:12:13.731|DISAPPEARANCE,mercury,147.49805879288922,0.0,112.15558558864086,142.58493740472267,68.78762528801302,86.15616399505983,156.20902844620204,50.30249793420604,10.332421305495451
REAPPEARANCE,1974-09-19 10:45:59.297,1974-09-19 10:46:01.222,1974-09-19 10:46:01.222,1974-09-19 10:45:59.297|1974-09-19 10:46:01.222|REAPPEARANCE,mercury,147.63340831876945,0.0,112.18275595454818,142.69029875665368,68.84193267119412,86.09400146354758,156.27010965830368,50.36690335762391,10.392696043037587
REAPPEARANCE,1974-09-19 14:28:19.182,1974-09-19 14:28:21.107,1974-09-19 14:28:21.107,1974-09-19 14:28:19.182|1974-09-19 14:28:21.107|REAPPEARANCE,mercury,147.26227546118562,0.0,112.35216130746191,144.36266859487708,69.19242398794488,85.69208228732856,156.666564629793,50.783062708171556,10.778813897865295
DISAPPEARANCE,1974-09-19 17:35:59.899,1974-09-19 17:36:01.824,1974-09-19 17:36:01.824,1974-09-19 17:35:59.899|1974-09-19 17:36:01.824|DISAPPEARANCE,mercury,146.7624903605051,0.0,112.49354271505214,145.92840015330495,69.4871430623263,85.3539058716147,157.00000650087978,51.13315304567584,11.104670281834478
REAPPEARANCE,1974-09-19 18:10:37.333,1974-09-19 18:10:39.258,1974-09-19 18:10:39.258,1974-09-19 18:10:37.333|1974-09-19 18:10:39.258|REAPPEARANCE,mercury,146.8736067937443,0.0,112.52129490968545,146.0221364842133,69.54274392192438,85.29022768167631,157.06237874189213,51.19912185317422,11.167080021797767
DISAPPEARANCE,1974-09-20 04:41:45.212,1974-09-20 04:41:49.022,1974-09-20 04:41:49.022,1974-09-20 04:41:45.212|1974-09-20 04:41:49.022|DISAPPEARANCE,mercury,145.54666744629043,0.0,112.99889370493685,150.84797129264896,70.53578409391793,84.15026855997618,158.18216523262538,52.37913556455066,12.277914240066076
REAPPEARANCE,1974-09-20 05:17:35.596,1974-09-20 05:17:39.406,1974-09-20 05:17:39.406,1974-09-20 05:17:35.596|1974-09-20 05:17:39.406|REAPPEARANCE,mercury,145.62906601785605,0.0,113.02751316446589,150.92212169421663,70.5932907342975,84.08435538115658,158.24638180536624,52.447408018095366,12.343302671086345
DISAPPEARANCE,1974-09-20 08:23:41.723,1974-09-20 08:23:45.533,1974-09-20 08:23:45.533,1974-09-20 08:23:41.723|1974-09-20 08:23:45.533|DISAPPEARANCE,mercury,145.12023763622594,0.0,113.16700646689347,152.46098966203886,70.88522012369255,83.74892572784299,158.57501254414916,52.794524601208856,12.672282648690766
DISAPPEARANCE,1974-09-20 12:05:36.959,1974-09-20 12:05:38.884,1974-09-20 12:05:38.884,1974-09-20 12:05:36.959|1974-09-20 12:05:38.884|DISAPPEARANCE,mercury,144.68599030527295,0.0,113.33494205029032,154.0599752557041,71.23453631386808,83.34759428000221,158.9671267915994,53.20986377877398,13.067972931881249
REAPPEARANCE,1974-09-20 12:42:11.479,1974-09-20 12:42:13.404,1974-09-20 12:42:13.404,1974-09-20 12:42:11.479|1974-09-20 12:42:13.404|REAPPEARANCE,mercury,144.75284208730366,0.0,113.36409513190326,154.1178966090175,71.29320730366734,83.28031050478411,159.032414385231,53.279546560191605,13.13513364653522
DISAPPEARANCE,1974-09-20 15:47:33.884,1974-09-20 15:47:35.809,1974-09-20 15:47:35.809,1974-09-20 15:47:33.884|1974-09-20 15:47:35.809|DISAPPEARANCE,mercury,144.2453146661655,0.0,113.50281218991098,155.64409055559196,71.58393095960396,82.94604710215458,159.35869111765217,53.62538701066795,13.465088552532633
REAPPEARANCE,1974-09-20 20:06:47.566,1974-09-20 20:06:49.491,1974-09-20 20:06:49.491,1974-09-20 20:06:47.566|1974-09-20 20:06:49.491|REAPPEARANCE,mercury,143.8530604891499,0.0,113.70026752349358,157.25197688759255,71.9931224213638,82.47576745353062,159.81585099785818,54.11204398827683,13.932260268189504
REAPPEARANCE,1974-09-20 23:49:05.694,1974-09-20 23:49:07.619,1974-09-20 23:49:07.619,1974-09-20 23:49:05.694|1974-09-20 23:49:07.619|REAPPEARANCE,mercury,143.39691080602358,0.0,113.86824778861786,158.79334405809175,72.34310614626547,82.07328298755225,160.20651581907245,54.52845252837455,14.332575554486446
DISAPPEARANCE,1974-09-21 02:53:22.781,1974-09-21 02:53:24.706,1974-09-21 02:53:24.706,1974-09-21 02:53:22.781|1974-09-21 02:53:24.706|DISAPPEARANCE,mercury,142.89507348604027,0.0,114.00594837040946,160.299219310705,72.63214205030985,81.74064283127571,160.52914658988576,54.87250513551835,14.66343706869502
REAPPEARANCE,1974-09-21 07:13:32.302,1974-09-21 07:13:36.112,1974-09-21 07:13:36.112,1974-09-21 07:13:32.302|1974-09-21 07:13:36.112|REAPPEARANCE,mercury,142.4758524560562,0.0,114.20400363818905,161.81639798813126,73.04300403486852,81.26803757833204,160.98535436907264,55.36143121027199,15.13613287345491
REAPPEARANCE,1974-09-21 10:55:32.937,1974-09-21 10:55:34.862,1974-09-21 10:55:34.862,1974-09-21 10:55:32.937|1974-09-21 10:55:34.862|REAPPEARANCE,mercury,142.0118772376288,0.0,114.37166563528665,163.29454093786046,73.39263893777024,80.86560588569178,161.37310139896516,55.777661840607415,15.538905118834142
REAPPEARANCE,1974-09-21 14:38:04.495,1974-09-21 14:38:06.420,1974-09-21 14:38:06.420,1974-09-21 14:38:04.495|1974-09-21 14:38:06.420|REAPPEARANCE,mercury,141.547650741639,0.0,114.5397949997337,164.74340609325233,73.7432512550246,80.46193457009817,161.76097231874502,56.19512940452443,15.943617087459083
REAPPEARANCE,1974-09-21 18:20:20.575,1974-09-21 18:20:22.500,1974-09-21 18:20:22.500,1974-09-21 18:20:20.575|1974-09-21 18:20:22.500|REAPPEARANCE,mercury,141.08210440134278,0.0,114.70776156504779,166.1602804718857,74.09355604235867,80.05851052121723,162.1474645901513,56.612300176818266,16.348733692487883
DISAPPEARANCE,1974-09-21 21:23:05.604,1974-09-21 21:23:07.529,1974-09-21 21:23:07.529,1974-09-21 21:23:05.604|1974-09-21 21:23:07.529|DISAPPEARANCE,mercury,140.59539674886344,0.0,114.84435704029211,167.61440307824927,74.38051646017375,79.72777597549252,162.46395130518908,56.95419577140344,16.680655406111857
REAPPEARANCE,1974-09-21 22:02:32.969,1974-09-21 22:02:34.894,1974-09-21 22:02:34.894,1974-09-21 22:02:32.969|1974-09-21 22:02:34.894|REAPPEARANCE,mercury,140.6159929427219,0.0,114.87574693249643,167.5364999361407,74.4438898747101,79.65494638241974,162.53288103949922,57.02957263815118,16.754588040334166
DISAPPEARANCE,1974-09-22 04:46:57.580,1974-09-22 04:46:59.505,1974-09-22 04:46:59.505,1974-09-22 04:46:57.580|1974-09-22 04:46:59.505|DISAPPEARANCE,mercury,139.6703341095895,0.0,115.18015582585969,170.262266498656,75.08070733581543,78.9209191080229,163.23111494710085,57.78834156011845,17.493528526379702
REAPPEARANCE,1974-09-22 05:27:05.144,1974-09-22 05:27:07.069,1974-09-22 05:27:07.069,1974-09-22 05:27:05.144|1974-09-22 05:27:07.069|REAPPEARANCE,mercury,139.68251342031607,0.0,115.21208819430346,170.11842932783716,75.14519516551724,78.84677866668456,163.3007442229117,57.86506419995114,17.56896541333292
DISAPPEARANCE,1974-09-22 08:28:54.537,1974-09-22 08:28:56.462,1974-09-22 08:28:56.462,1974-09-22 08:28:54.537|1974-09-22 08:28:56.462|DISAPPEARANCE,mercury,139.20763364946765,0.0,115.34824303447283,171.4715689503946,75.43107939731105,78.5170253495802,163.61301357904247,58.20583109104363,17.901171806235503
DISAPPEARANCE,1974-09-22 12:10:53.433,1974-09-22 12:10:55.358,1974-09-22 12:10:55.358,1974-09-22 12:10:53.433|1974-09-22 12:10:55.358|DISAPPEARANCE,mercury,138.7452245748871,0.0,115.51650220687172,172.56002630709173,75.78169479728494,78.11275728900944,163.99371630392955,58.6236642569326,18.30963756155079
REAPPEARANCE,1974-09-22 12:51:31.823,1974-09-22 12:51:33.748,1974-09-22 12:51:33.748,1974-09-22 12:51:31.823|1974-09-22 12:51:33.748|REAPPEARANCE,mercury,138.751502483615,0.0,115.54889084735618,172.3148399638908,75.84707584845899,78.03756288737614,164.06371456981262,58.701465460065904,18.386293782139525
DISAPPEARANCE,1974-09-22 15:52:50.553,1974-09-22 15:52:52.478,1974-09-22 15:52:52.478,1974-09-22 15:52:50.553|1974-09-22 15:52:52.478|DISAPPEARANCE,mercury,138.28338132653792,0.0,115.6849047934382,173.47316005071207,76.1324706556312,77.70821432513004,164.37301799276523,59.04173844779026,18.71879352704243
DISAPPEARANCE,1974-09-22 19:34:47.673,1974-09-22 19:34:49.598,1974-09-22 19:34:49.598,1974-09-22 19:34:47.673|1974-09-22 19:34:49.598|DISAPPEARANCE,mercury,137.82220479484232,0.0,115.85349412789567,174.13447240385025,76.48347102282331,77.3033257056649,164.75086141298206,59.46012669574167,19.1286827486493
REAPPEARANCE,1974-09-22 20:15:56.783,1974-09-22 20:15:58.708,1974-09-22 20:15:58.708,1974-09-22 20:15:56.783|1974-09-22 20:15:58.708|REAPPEARANCE,mercury,137.82322491399822,0.0,115.88635434826843,173.75866455551585,76.54975707202395,77.22706497766225,164.82113094400847,59.53901866603723,19.20655328388202
REAPPEARANCE,1974-09-22 23:58:06.781,1974-09-22 23:58:08.706,1974-09-22 23:58:08.706,1974-09-22 23:58:06.781|1974-09-22 23:58:08.706|REAPPEARANCE,mercury,137.36037773244223,0.0,116.05535927997833,174.02926170821505,76.90138981765121,76.82135250980814,165.19741762127373,59.95820920640988,19.617694548389625
DISAPPEARANCE,1974-09-22 23:59:50.491,1974-09-22 23:59:54.301,1974-09-22 23:59:54.301,1974-09-22 23:59:50.491|1974-09-22 23:59:54.301|DISAPPEARANCE,mercury,136.614367961895,0.0,116.04547853951534,174.0375283322065,76.89602840644457,76.82656600231948,165.19166572312128,59.95303499846408,19.61299364754008
REAPPEARANCE,1974-09-22 23:59:58.151,1974-09-23 00:00:00.076,1974-09-23 00:00:00.076,1974-09-22 23:59:58.151|1974-09-23 00:00:00.076|REAPPEARANCE,mercury,134.4648916793566,0.0,116.01168957669796,171.97228108174025,76.8716116754499,76.85172673724256,165.16567683438387,59.927641457233726,19.589144262437955
DISAPPEARANCE,1974-09-23 02:58:43.281,1974-09-23 02:58:45.206,1974-09-23 02:58:45.206,1974-09-23 02:58:43.281|1974-09-23 02:58:45.206|DISAPPEARANCE,mercury,136.90223996023883,0.0,116.1913299257698,174.39452523364892,77.18624735669137,76.49240721279062,165.50171186979168,60.29795315837725,19.950664000345988
REAPPEARANCE,1974-09-23 03:39:50.466,1974-09-23 03:39:52.391,1974-09-23 03:39:52.391,1974-09-23 03:39:50.466|1974-09-23 03:39:52.391|REAPPEARANCE,mercury,136.89771703023683,0.0,116.22423274346087,173.93665635241595,77.25256819011469,76.41608382567763,165.5711956290857,60.376899217446905,20.028716791270295
REAPPEARANCE,1974-09-23 07:22:27.692,1974-09-23 07:22:31.501,1974-09-23 07:22:31.501,1974-09-23 07:22:27.692|1974-09-23 07:22:31.501|REAPPEARANCE,mercury,136.43785008628535,0.0,116.39411729255005,173.50142629057748,77.60552922419616,76.00868603092997,165.9446699271252,60.79774422951792,20.442202036533814
DISAPPEARANCE,1974-09-23 10:22:38.990,1974-09-23 10:22:40.915,1974-09-23 10:22:40.915,1974-09-23 10:22:38.990|1974-09-23 10:22:40.915|DISAPPEARANCE,mercury,135.9860322854961,0.0,116.530149311111,173.22521824661146,77.8901200510841,75.67991879706183,166.24507776892094,61.137229930961254,20.775480221884692
REAPPEARANCE,1974-09-23 11:04:39.955,1974-09-23 11:04:43.765,1974-09-23 11:04:43.765,1974-09-23 11:04:39.955|1974-09-23 11:04:43.765|REAPPEARANCE,mercury,135.9782519413587,0.0,116.56390216581408,172.78884286933996,77.95805420238078,75.60171774830377,166.3152908316126,61.21810354610309,20.855540701134547
REAPPEARANCE,1974-09-23 18:29:02.816,1974-09-23 18:29:04.741,1974-09-23 18:29:04.741,1974-09-23 18:29:02.816|1974-09-23 18:29:04.741|REAPPEARANCE,mercury,135.06241016462704,0.0,116.90430868428356,170.82308525786053,78.66395343474176,74.78659834832789,167.04940230343334,62.059915717556855,21.6842047435054
REAPPEARANCE,1974-09-23 22:11:15.122,1974-09-23 22:11:17.047,1974-09-23 22:11:17.047,1974-09-23 22:11:15.122|1974-09-23 22:11:17.047|REAPPEARANCE,mercury,134.60626256462442,0.0,117.07501659520298,169.67647325976048,79.01745650313201,74.37830696461909,167.41253002277713,62.48151416403529,22.09964091884625
DISAPPEARANCE,1974-09-24 01:10:34.642,1974-09-24 01:10:36.567,1974-09-24 01:10:36.567,1974-09-24 01:10:34.642|1974-09-24 01:10:36.567|DISAPPEARANCE,mercury,134.16601050759286,0.0,117.21140488597115,168.79724666051897,79.30177676631283,74.04962850612449,167.70333551714268,62.82076165333389,22.43362799746133
REAPPEARANCE,1974-09-24 01:53:27.428,1974-09-24 01:53:29.353,1974-09-24 01:53:29.353,1974-09-24 01:53:27.428|1974-09-24 01:53:29.353|REAPPEARANCE,mercury,134.15125618083002,0.0,117.24606987671716,168.46564598999583,79.37131743326763,73.96954515316506,167.77265114452453,62.903556341542846,22.51577533476014
DISAPPEARANCE,1974-09-24 04:52:33.513,1974-09-24 04:52:35.438,1974-09-24 04:52:35.438,1974-09-24 04:52:33.513|1974-09-24 04:52:35.438|DISAPPEARANCE,mercury,133.7136765546912,0.0,117.38257048517978,167.52271907109943,79.65557465102803,73.64089111839594,168.0605022125255,63.242742460387745,22.84990586573145
REAPPEARANCE,1974-09-24 05:35:32.035,1974-09-24 05:35:33.960,1974-09-24 05:35:33.960,1974-09-24 05:35:32.035|1974-09-24 05:35:33.960|REAPPEARANCE,mercury,133.6971494329384,0.0,117.41738078074788,167.21047004415473,79.72534241926324,73.56053911194257,168.12925012970987,63.32580871997697,22.932363629354825
DISAPPEARANCE,1974-09-24 08:34:23.113,1974-09-24 08:34:26.922,1974-09-24 08:34:26.922,1974-09-24 08:34:23.113|1974-09-24 08:34:26.922|DISAPPEARANCE,mercury,133.26200103877983,0.0,117.55400997374217,166.2192308831198,80.00955558817935,73.23189048503696,168.4138902971028,63.66495353692299,23.26664715984499
REAPPEARANCE,1974-09-24 09:17:50.412,1974-09-24 09:17:52.337,1974-09-24 09:17:52.337,1974-09-24 09:17:50.412|1974-09-24 09:17:52.337|REAPPEARANCE,mercury,133.24455159116877,0.0,117.5892655555138,165.92399741987873,80.08013314239138,73.15060143619476,168.48256683372787,63.748981653084805,23.35009420415435
REAPPEARANCE,1974-09-24 13:00:00.706,1974-09-24 13:00:02.631,1974-09-24 13:00:02.631,1974-09-24 13:00:00.706|1974-09-24 13:00:02.631|REAPPEARANCE,mercury,132.79278882335535,0.0,117.76143992476993,164.6152636393863,80.4351094796145,72.74040219193013,168.83162117770897,64.17238313392335,23.76827197313203
DISAPPEARANCE,1974-09-24 15:58:35.825,1974-09-24 15:58:37.750,1974-09-24 15:58:37.750,1974-09-24 15:58:35.825|1974-09-24 15:58:37.750|DISAPPEARANCE,mercury,132.36257481200263,0.0,117.89848824647648,163.55896312319945,80.71950260727643,72.41146538329065,169.10913420318536,64.51175453947637,24.103136454597852
REAPPEARANCE,1974-09-24 16:42:10.875,1974-09-24 16:42:12.800,1974-09-24 16:42:12.800,1974-09-24 16:42:10.875|1974-09-24 16:42:12.800|REAPPEARANCE,mercury,132.3420531459341,0.0,117.93403261206875,163.29027356532134,80.79050443505594,72.329677615425,169.17619408192937,64.59628596910848,24.18715530712184
REAPPEARANCE,1974-09-24 20:24:04.145,1974-09-24 20:24:06.070,1974-09-24 20:24:06.070,1974-09-24 20:24:04.145|1974-09-24 20:24:06.070|REAPPEARANCE,mercury,131.89175753718416,0.0,118.10682501353007,161.95256287013154,81.14587233599971,71.91894400411161,169.51535848207024,65.02015771992187,24.606208280573632
REAPPEARANCE,1974-09-25 00:06:33.807,1974-09-25 00:06:35.732,1974-09-25 00:06:35.732,1974-09-25 00:06:33.807|1974-09-25 00:06:35.732|REAPPEARANCE,mercury,131.44353977893172,0.0,118.28058791553272,160.60722709967973,81.50269533229365,71.50650135559867,169.84995001807224,65.445753110101,25.027154154423467
REAPPEARANCE,1974-09-25 07:30:58.440,1974-09-25 07:31:00.365,1974-09-25 07:31:00.365,1974-09-25 07:30:58.440|1974-09-25 07:31:00.365|REAPPEARANCE,mercury,130.5486009469964,0.0,118.62907034114542,157.8967648971212,82.21681512798426,70.68097793631378,170.49911013121476,66.29748314002859,25.87011493530054
DISAPPEARANCE,1974-09-25 10:28:43.972,1974-09-25 10:28:45.897,1974-09-25 10:28:45.897,1974-09-25 10:28:43.972|1974-09-25 10:28:45.897|DISAPPEARANCE,mercury,130.12874991913864,0.0,118.76734258846456,156.76326003691005,82.5017345373026,70.35128687162656,170.7511373264919,66.6374609018005,26.206327902597618
REAPPEARANCE,1974-09-25 11:13:08.891,1974-09-25 11:13:10.816,1974-09-25 11:13:10.816,1974-09-25 11:13:08.891|1974-09-25 11:13:10.816|REAPPEARANCE,mercury,130.10228129314672,0.0,118.8040462178048,156.5352673965439,82.5745708483566,70.26737720413553,170.8126067214242,66.7241548260808,26.292643329769763
DISAPPEARANCE,1974-09-25 17:52:49.406,1974-09-25 17:52:51.331,1974-09-25 17:52:51.331,1974-09-25 17:52:49.406|1974-09-25 17:52:51.331|DISAPPEARANCE,mercury,129.24032126973898,0.0,119.11847485873609,154.0217394801649,83.21818169281957,69.52295168574321,171.35526141542263,67.49186899789528,27.052847759939905
REAPPEARANCE,1974-09-25 18:37:29.714,1974-09-25 18:37:33.524,1974-09-25 18:37:33.524,1974-09-25 18:37:29.714|1974-09-25 18:37:33.524|REAPPEARANCE,mercury,129.21177740394324,0.0,119.15563728815306,153.80373306349196,83.29170709738672,69.4382507152714,171.41315962399435,67.57936883844017,27.14001454172477
DISAPPEARANCE,1974-09-25 21:34:52.145,1974-09-25 21:34:54.070,1974-09-25 21:34:54.070,1974-09-25 21:34:52.145|1974-09-25 21:34:54.070|DISAPPEARANCE,mercury,128.7969939167459,0.0,119.29487925414949,152.64884838822573,83.57722069589364,69.10782491773536,171.6423644882856,67.9200055273025,27.477249959396154
REAPPEARANCE,1974-09-25 22:19:42.135,1974-09-25 22:19:47.870,1974-09-25 22:19:47.870,1974-09-25 22:19:42.135|1974-09-25 22:19:47.870|REAPPEARANCE,mercury,128.7675244439783,0.0,119.33231959921108,152.43471276993347,83.65117837022517,69.02262921081832,171.69817574505612,68.00801094866895,27.564943073556776
DISAPPEARANCE,1974-09-26 01:16:35.715,1974-09-26 01:16:39.525,1974-09-26 01:16:39.525,1974-09-26 01:16:35.715|1974-09-26 01:16:39.525|DISAPPEARANCE,mercury,128.35435155228657,0.0,119.47162690572559,151.27545300026364,83.93635027475258,68.69258757882302,171.91759048468887,68.34821922818617,27.90186573997254
REAPPEARANCE,1974-09-26 02:01:35.180,1974-09-26 02:01:37.105,1974-09-26 02:01:37.105,1974-09-26 02:01:35.180|1974-09-26 02:01:37.105|REAPPEARANCE,mercury,128.32473489545328,0.0,119.50926170183506,151.06793039303946,84.01054546004457,68.6071222145503,171.9709013412966,68.43649641558218,27.98984930169635
DISAPPEARANCE,1974-09-26 04:58:38.490,1974-09-26 04:58:40.415,1974-09-26 04:58:40.415,1974-09-26 04:58:38.490|1974-09-26 04:58:40.415|DISAPPEARANCE,mercury,127.91208391117951,0.0,119.64919197543273,149.90093744566298,84.29648577728642,68.27618708282793,172.18032297120422,68.777595358368,28.327764141064144
REAPPEARANCE,1974-09-26 05:43:45.658,1974-09-26 05:43:47.583,1974-09-26 05:43:47.583,1974-09-26 05:43:45.658|1974-09-26 05:43:47.583|REAPPEARANCE,mercury,127.88142910463726,0.0,119.68708532123823,149.69620193939724,84.37106607587285,68.19028210404629,172.23092389024254,68.8663209829596,28.41621526744236
REAPPEARANCE,1974-09-26 09:25:56.062,1974-09-26 09:25:57.987,1974-09-26 09:25:57.987,1974-09-26 09:25:56.062|1974-09-26 09:25:57.987|REAPPEARANCE,mercury,127.43854134889959,0.0,119.86553441717624,148.32329905493336,84.73218802002792,67.7727512344887,172.4763444057591,69.2968216433158,28.843375996436368
