event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-02-01 00:11:25.218,1975-02-01 00:11:25.261,1975-02-01 00:11:25.261,1975-02-01 00:11:25.218|1975-02-01 00:11:25.261|DISAPPEARANCE,jupiter,126.90485130697644,99.93741271314015,4.982542670712619,20.345785157411633,100.59950873143842,0.0,110.03201623906219,146.88646828901386,106.66314896051016
DISAPPEARANCE,1975-02-01 00:11:40.577,1975-02-01 00:11:40.620,1975-02-01 00:11:40.620,1975-02-01 00:11:40.577|1975-02-01 00:11:40.620|DISAPPEARANCE,jupiter,126.89852243905649,99.93849670480103,4.9827966280108775,20.34959298780306,100.59943196417325,0.0,110.03200437230082,146.88648484181766,106.66316635881077
DISAPPEARANCE,1975-02-01 00:11:55.936,1975-02-01 00:11:55.979,1975-02-01 00:11:55.979,1975-02-01 00:11:55.936|1975-02-01 00:11:55.979|DISAPPEARANCE,jupiter,126.89219490227339,99.93958067455172,4.983050582826421,20.35339650910727,100.59935518939706,0.0,110.03199250646655,146.88650139256538,106.66318375536775
DISAPPEARANCE,1975-02-01 00:12:11.295,1975-02-01 00:12:11.338,1975-02-01 00:12:11.338,1975-02-01 00:12:11.295|1975-02-01 00:12:11.338|DISAPPEARANCE,jupiter,126.88588088199343,99.94066475445206,4.983304534528105,20.357216243884938,100.59927844688984,0.0,110.03198064140116,146.8865179485308,106.66320115617887
DISAPPEARANCE,1975-02-01 00:12:26.654,1975-02-01 00:12:26.697,1975-02-01 00:12:26.697,1975-02-01 00:12:26.654|1975-02-01 00:12:26.697|DISAPPEARANCE,jupiter,126.87956032984867,99.94174889779603,4.9835584767378585,20.361048878428463,100.59920172514592,0.0,110.03196877636607,146.8865345083506,106.66321855997016
DISAPPEARANCE,1975-02-01 00:12:42.013,1975-02-01 00:12:42.056,1975-02-01 00:12:42.056,1975-02-01 00:12:42.013|1975-02-01 00:12:42.056|DISAPPEARANCE,jupiter,126.87323479948591,99.94283303546185,4.9838124235364845,20.364883568691063,100.59912500507629,0.0,110.03195691040094,146.8865510692391,106.66323596463393
DISAPPEARANCE,1975-02-01 00:12:57.372,1975-02-01 00:12:57.414,1975-02-01 00:12:57.414,1975-02-01 00:12:57.372|1975-02-01 00:12:57.414|DISAPPEARANCE,jupiter,126.8669209052037,99.94391708752877,4.984066356026672,20.368712622963677,100.59904828331554,0.0,110.03194504646582,146.8865676268061,106.66325336636324
DISAPPEARANCE,1975-02-01 00:13:12.731,1975-02-01 00:13:12.773,1975-02-01 00:13:12.773,1975-02-01 00:13:12.731|1975-02-01 00:13:12.773|DISAPPEARANCE,jupiter,126.8606227229718,99.9450013453778,4.984320290415846,20.37255995379839,100.59897159306216,0.0,110.03193318408245,146.88658419025987,106.66327077301828
DISAPPEARANCE,1975-02-01 00:13:28.090,1975-02-01 00:13:30.015,1975-02-01 00:13:30.015,1975-02-01 00:13:28.090|1975-02-01 00:13:30.015|DISAPPEARANCE,jupiter,125.95052426847226,99.9488197767841,4.988814799934139,21.924397952628183,100.60121900441585,0.0,110.03120835442421,146.8875689672187,106.66412720472488
DISAPPEARANCE,1975-02-01 00:13:43.449,1975-02-01 00:13:43.491,1975-02-01 00:13:43.491,1975-02-01 00:13:43.449|1975-02-01 00:13:43.491|DISAPPEARANCE,jupiter,126.84801823357746,99.94716994669872,4.9848281381092425,20.380271532318858,100.59881823943104,0.0,110.03190946081918,146.88661732110094,106.66330558915544
DISAPPEARANCE,1975-02-01 00:13:58.808,1975-02-01 00:13:58.850,1975-02-01 00:13:58.850,1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,jupiter,126.84172144589527,99.9482542180046,4.9850820630182815,20.384121291223476,100.59874155294602,0.0,110.03189760022981,146.88663388395835,106.66332299510488
DISAPPEARANCE,1975-02-01 00:14:14.167,1975-02-01 00:14:14.209,1975-02-01 00:14:14.209,1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,jupiter,126.8354436792725,99.94933865767439,4.985335975044915,20.38799469453704,100.5986649136188,0.0,110.03188574161997,146.88665045380424,106.66334040666327
DISAPPEARANCE,1975-02-01 00:14:29.526,1975-02-01 00:14:29.568,1975-02-01 00:14:29.568,1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,jupiter,126.82916376702549,99.95042312628318,4.985589880075408,20.39187366815707,100.59858828326409,0.0,110.0318738835505,146.88666702493114,106.66335781914132
DISAPPEARANCE,1975-02-01 00:14:44.885,1975-02-01 00:14:44.927,1975-02-01 00:14:44.927,1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,jupiter,126.82289182873086,99.9515076060002,4.985843790329835,20.39575376856121,100.59851165665577,0.0,110.03186202564889,146.88668359656623,106.66337523209184
DISAPPEARANCE,1975-02-01 00:15:00.243,1975-02-01 00:15:00.286,1975-02-01 00:15:00.286,1975-02-01 00:15:00.243|1975-02-01 00:15:00.286|DISAPPEARANCE,jupiter,126.81661465504561,99.952592034775,4.986097703806873,20.39962735434876,100.59843501654514,0.0,110.0318501675032,146.8867001659868,106.66339264320933
DISAPPEARANCE,1975-02-01 00:15:15.602,1975-02-01 00:15:15.645,1975-02-01 00:15:15.645,1975-02-01 00:15:15.602|1975-02-01 00:15:15.645|DISAPPEARANCE,jupiter,126.81036460577276,99.9536766612326,4.986351586439897,20.403524257901445,100.5983584258125,0.0,110.0318383143176,146.88671674050346,106.66341005820608
DISAPPEARANCE,1975-02-01 00:15:30.961,1975-02-01 00:15:32.886,1975-02-01 00:15:32.886,1975-02-01 00:15:30.961|1975-02-01 00:15:32.886|DISAPPEARANCE,jupiter,125.91804339929332,99.95751079638373,4.99083038389789,21.950909165506257,100.60060266035413,0.0,110.03111715532063,146.88769805675608,106.66426352939428
DISAPPEARANCE,1975-02-01 00:15:46.320,1975-02-01 00:15:48.245,1975-02-01 00:15:48.245,1975-02-01 00:15:46.320|1975-02-01 00:15:48.245|DISAPPEARANCE,jupiter,125.91400972458308,99.95859730538358,4.9910823222770455,21.954238941690406,100.60052565039055,0.0,110.03110575882813,146.88771419650453,106.66428057271446
DISAPPEARANCE,1975-02-01 00:16:01.679,1975-02-01 00:16:01.722,1975-02-01 00:16:01.722,1975-02-01 00:16:01.679|1975-02-01 00:16:01.722|DISAPPEARANCE,jupiter,126.79160914534268,99.9569305203741,4.987113234829218,20.41521746974864,100.5981286538745,0.0,110.03180275524521,146.88676646393537,106.66346230285586
DISAPPEARANCE,1975-02-01 00:16:17.038,1975-02-01 00:16:17.081,1975-02-01 00:16:17.081,1975-02-01 00:16:17.038|1975-02-01 00:16:17.081|DISAPPEARANCE,jupiter,126.78539103135039,99.95801533880122,4.987367077078611,20.41913565027041,100.59805210923102,0.0,110.03179090934351,146.88678304124264,106.66347971963667
DISAPPEARANCE,1975-02-01 00:16:32.397,1975-02-01 00:16:32.440,1975-02-01 00:16:32.440,1975-02-01 00:16:32.397|1975-02-01 00:16:32.440|DISAPPEARANCE,jupiter,126.77916391576046,99.95910013798297,4.987620928986122,20.42305566552296,100.59797556449608,0.0,110.0317790615051,146.88679962008771,106.66349713771528
DISAPPEARANCE,1975-02-01 00:16:47.756,1975-02-01 00:16:47.799,1975-02-01 00:16:47.799,1975-02-01 00:16:47.756|1975-02-01 00:16:47.799|DISAPPEARANCE,jupiter,126.772948364095,99.96018495106622,4.987874778312028,20.426974801017685,100.59789902119559,0.0,110.03176721525051,146.88681619792916,106.66351455495075
DISAPPEARANCE,1975-02-01 00:17:03.115,1975-02-01 00:17:03.157,1975-02-01 00:17:03.157,1975-02-01 00:17:03.115|1975-02-01 00:17:03.157|DISAPPEARANCE,jupiter,126.76672476354632,99.96126964632136,4.988128621788135,20.430890276083165,100.59782247369441,0.0,110.03175536809199,146.8868327743662,106.66353197083993
DISAPPEARANCE,1975-02-01 00:17:18.474,1975-02-01 00:17:18.516,1975-02-01 00:17:18.516,1975-02-01 00:17:18.474|1975-02-01 00:17:18.516|DISAPPEARANCE,jupiter,126.76053805796873,99.96235464007414,4.988382439387818,20.434829721265057,100.59774597445342,0.0,110.03174352740778,146.88684935588861,106.66354939075296
DISAPPEARANCE,1975-02-01 00:17:33.833,1975-02-01 00:17:33.875,1975-02-01 00:17:33.875,1975-02-01 00:17:33.833|1975-02-01 00:17:33.875|DISAPPEARANCE,jupiter,126.7543586004171,99.96343963394989,4.988636251315481,20.438766586279005,100.59766947246129,0.0,110.03173168842538,146.88686593559612,106.66356680910407
DISAPPEARANCE,1975-02-01 23:59:54.066,1975-02-01 23:59:55.991,1975-02-01 23:59:55.991,1975-02-01 23:59:54.066|1975-02-01 23:59:55.991|DISAPPEARANCE,jupiter,123.68746292677598,105.98454764328814,6.416110136408234,39.17240743949847,100.17485865726101,0.0,109.97089004281182,146.97553444195594,106.75748315785646
REAPPEARANCE,1975-02-01 23:59:57.916,1975-02-01 23:59:59.841,1975-02-01 23:59:59.841,1975-02-01 23:59:57.916|1975-02-01 23:59:59.841|REAPPEARANCE,jupiter,124.11382299787421,105.99324613440218,6.424716212059491,42.38503334529765,100.180299717307,0.0,109.96982210815213,146.9773187559548,106.75904999668555
DISAPPEARANCE,1975-02-02 23:59:53.945,1975-02-02 23:59:57.754,1975-02-02 23:59:57.754,1975-02-02 23:59:53.945|1975-02-02 23:59:57.754|DISAPPEARANCE,jupiter,125.42262995953867,111.95519838704693,7.868395443683287,46.62744630572693,99.728786414687,0.0,109.91489534067424,147.05794475415667,106.8461945947768
REAPPEARANCE,1975-02-02 23:59:59.679,1975-02-03 00:00:01.604,1975-02-03 00:00:01.604,1975-02-02 23:59:59.679|1975-02-03 00:00:01.604|REAPPEARANCE,jupiter,127.24600971560879,111.97436053708533,7.881048087194338,52.134244851795685,99.73879024043491,0.0,109.91381367173939,147.06052578430516,106.84847635734147
REAPPEARANCE,1975-02-06 00:00:01.473,1975-02-06 00:00:03.398,1975-02-06 00:00:03.398,1975-02-06 00:00:01.473|1975-02-06 00:00:03.398|REAPPEARANCE,jupiter,145.08867344205623,129.2249737890517,12.345995827018362,94.58152008075874,98.43264918965538,0.0,109.7554244957702,147.30647278006262,107.11399088381752
DISAPPEARANCE,1975-02-06 23:59:49.946,1975-02-06 23:59:51.871,1975-02-06 23:59:51.871,1975-02-06 23:59:49.946|1975-02-06 23:59:51.871|DISAPPEARANCE,jupiter,146.50904060289838,134.61503710370846,13.831903858149804,97.55790007955956,97.97448713030447,0.0,109.70256356172197,147.3849399947564,107.19929255325101
REAPPEARANCE,1975-02-08 00:00:05.264,1975-02-08 00:00:07.189,1975-02-08 00:00:07.189,1975-02-08 00:00:05.264|1975-02-08 00:00:07.189|REAPPEARANCE,jupiter,156.2752459142781,139.96817054156145,15.321630879892513,118.65880533308535,97.53977674423386,0.0,109.65798411241056,147.4607534655744,107.28265667992459
DISAPPEARANCE,1975-02-12 23:59:56.915,1975-02-13 00:00:02.649,1975-02-13 00:00:02.649,1975-02-12 23:59:56.915|1975-02-13 00:00:02.649|DISAPPEARANCE,jupiter,176.82341918017698,163.83307104148923,22.74091312678475,168.8494057948981,95.22883315375714,0.0,109.42097191079728,147.82962371324237,107.68939204307564
REAPPEARANCE,1975-02-19 00:01:19.227,1975-02-19 00:01:21.152,1975-02-19 00:01:21.152,1975-02-19 00:01:19.227|1975-02-19 00:01:21.152|REAPPEARANCE,jupiter,140.98612017648546,170.32470114132542,31.574562234313035,110.53516714782894,92.30107198940871,0.0,109.12576334529872,148.25863822052878,108.1644348393801
DISAPPEARANCE,1975-02-19 00:01:21.152,1975-02-19 00:01:23.008,1975-02-19 00:01:23.008,1975-02-19 00:01:21.152|1975-02-19 00:01:23.008|DISAPPEARANCE,jupiter,141.85684141669768,170.33116671083593,31.57947473398941,112.37097264235645,92.30441820931713,0.0,109.1258045438174,148.25918976354856,108.16494128116275
REAPPEARANCE,1975-02-19 00:01:23.077,1975-02-19 00:01:24.933,1975-02-19 00:01:24.933,1975-02-19 00:01:23.077|1975-02-19 00:01:24.933|REAPPEARANCE,jupiter,143.5522457957962,170.34415985364294,31.589270560773446,116.0333613151797,92.31112079447516,0.0,109.12588801034671,148.26029125189163,108.16595243177144
REAPPEARANCE,1975-02-19 00:01:34.558,1975-02-19 00:01:34.586,1975-02-19 00:01:34.586,1975-02-19 00:01:34.558|1975-02-19 00:01:34.586|REAPPEARANCE,jupiter,140.7903163905742,170.32272770771283,31.573711566704205,110.12667686394627,92.30025131415461,0.0,109.12574530288134,148.25852827309322,108.16433592904235
DISAPPEARANCE,1975-02-19 00:01:36.511,1975-02-19 00:01:38.367,1975-02-19 00:01:38.367,1975-02-19 00:01:36.511|1975-02-19 00:01:38.367|DISAPPEARANCE,jupiter,141.85611547929415,170.3305709700247,31.579739394988174,112.36935484237341,92.30433109652716,0.0,109.12579482474382,148.2592033338726,108.16495605613778
REAPPEARANCE,1975-02-19 00:01:38.436,1975-02-19 00:01:40.292,1975-02-19 00:01:40.292,1975-02-19 00:01:38.436|1975-02-19 00:01:40.292|REAPPEARANCE,jupiter,143.5510746639045,170.3435634967538,31.589532701439907,116.03086972254583,92.31103209540801,0.0,109.12587843137727,148.26030439767914,108.16596686279306
REAPPEARANCE,1975-02-19 00:03:37.458,1975-02-19 00:03:39.383,1975-02-19 00:03:39.383,1975-02-19 00:03:37.458|1975-02-19 00:03:39.383|REAPPEARANCE,jupiter,140.9814596488002,170.31933877246024,31.576954411067927,110.52436644564672,92.30029497143147,0.0,109.12567557494953,148.25876195167604,108.16456909444581
DISAPPEARANCE,1975-02-19 00:03:39.383,1975-02-19 00:03:41.238,1975-02-19 00:03:41.238,1975-02-19 00:03:39.383|1975-02-19 00:03:41.238|DISAPPEARANCE,jupiter,141.85020504843254,170.32580304816227,31.581856056133947,112.35635580870057,92.30363413115631,0.0,109.12571725925933,148.2593117220578,108.16507410625894
REAPPEARANCE,1975-02-19 00:03:41.308,1975-02-19 00:03:43.163,1975-02-19 00:03:43.163,1975-02-19 00:03:41.308|1975-02-19 00:03:43.163|REAPPEARANCE,jupiter,143.54177199808203,170.33879355986767,31.591630202071663,116.01099818631064,92.3103225827039,0.0,109.12580169629433,148.26040966668216,108.16608239871819
REAPPEARANCE,1975-02-19 00:03:52.788,1975-02-19 00:03:52.817,1975-02-19 00:03:52.817,1975-02-19 00:03:52.788|1975-02-19 00:03:52.817|REAPPEARANCE,jupiter,140.78604634348898,170.3173646457217,31.576105830825277,110.11668939268978,92.29947582498741,0.0,109.12565752008256,148.2586523080147,108.16447042461732
DISAPPEARANCE,1975-02-19 00:03:54.742,1975-02-19 00:03:56.597,1975-02-19 00:03:56.597,1975-02-19 00:03:54.742|1975-02-19 00:03:56.597|DISAPPEARANCE,jupiter,141.84945489721312,170.32520682243788,31.58212057376423,112.35472541318465,92.30354700371889,0.0,109.12570758488549,148.25932525110164,108.16508884587894
REAPPEARANCE,1975-02-19 00:03:56.667,1975-02-19 00:03:58.522,1975-02-19 00:03:58.522,1975-02-19 00:03:56.667|1975-02-19 00:03:58.522|REAPPEARANCE,jupiter,143.54061333446853,170.33819734500963,31.591892416628802,116.00851950185177,92.31023390074996,0.0,109.12579209944641,148.26042283108248,108.16609684569333
REAPPEARANCE,1975-02-19 00:05:55.688,1975-02-19 00:05:57.613,1975-02-19 00:05:57.613,1975-02-19 00:05:55.688|1975-02-19 00:05:57.613|REAPPEARANCE,jupiter,140.97634986754093,170.31396819302068,31.579343898486226,110.51331913394696,92.29951758676751,0.0,109.12558858437093,148.25888494106874,108.16470271349286
DISAPPEARANCE,1975-02-19 00:05:57.613,1975-02-19 00:05:59.469,1975-02-19 00:05:59.469,1975-02-19 00:05:57.613|1975-02-19 00:05:59.469|DISAPPEARANCE,jupiter,141.84330668471145,170.32043431529652,31.584235846534522,112.34158158583556,92.30284984541944,0.0,109.12563043299663,148.25943324855942,108.1652065610522
REAPPEARANCE,1975-02-19 00:06:11.019,1975-02-19 00:06:11.047,1975-02-19 00:06:11.047,1975-02-19 00:06:11.019|1975-02-19 00:06:11.047|REAPPEARANCE,jupiter,140.7812604563844,170.31199225380234,31.578497006608984,110.10642197638273,92.29869990178629,0.0,109.12557062722398,148.25877549362832,108.16460419205123
DISAPPEARANCE,1975-02-19 00:06:12.972,1975-02-19 00:06:14.828,1975-02-19 00:06:14.828,1975-02-19 00:06:12.972|1975-02-19 00:06:14.828|DISAPPEARANCE,jupiter,141.84252084275883,170.31983742470172,31.584500153300606,112.33992869943557,92.30276268822948,0.0,109.12562081991521,148.2594467192606,108.1652212506496
REAPPEARANCE,1975-02-19 00:08:13.918,1975-02-19 00:08:15.843,1975-02-19 00:08:15.843,1975-02-19 00:08:13.918|1975-02-19 00:08:15.843|REAPPEARANCE,jupiter,140.97075025516008,170.30858899227897,31.58173048794921,110.50197712411654,92.29873974441334,0.0,109.12550241226418,148.25900713936835,108.16483565530918
DISAPPEARANCE,1975-02-19 00:08:15.843,1975-02-19 00:08:17.699,1975-02-19 00:08:17.699,1975-02-19 00:08:15.843|1975-02-19 00:08:17.699|DISAPPEARANCE,jupiter,141.83612028614687,170.31506032238727,31.58661392365926,112.3266202744884,92.30206531306268,0.0,109.12554409451268,148.25955430732034,108.16533861501887
REAPPEARANCE,1975-02-19 00:08:29.249,1975-02-19 00:08:29.277,1975-02-19 00:08:29.277,1975-02-19 00:08:29.249|1975-02-19 00:08:29.277|REAPPEARANCE,jupiter,140.7759541462106,170.30661081630768,31.58088510420459,110.09584142952309,92.29792347455383,0.0,109.12548459463655,148.2588978434256,108.16473724411226
DISAPPEARANCE,1975-02-19 00:08:31.202,1975-02-19 00:08:33.058,1975-02-19 00:08:33.058,1975-02-19 00:08:31.202|1975-02-19 00:08:33.058|DISAPPEARANCE,jupiter,141.83530216712333,170.31446286400762,31.586878041292685,112.3249434737635,92.301978121528,0.0,109.12553453246245,148.2595677276916,108.16535326148518
REAPPEARANCE,1975-02-19 00:10:32.149,1975-02-19 00:10:34.074,1975-02-19 00:10:34.074,1975-02-19 00:10:32.149|1975-02-19 00:10:34.074|REAPPEARANCE,jupiter,140.96465820525154,170.3032014858108,31.584114200280872,110.4903049960913,92.2979613690705,0.0,109.12541702170526,148.2591285656063,108.16496793710238
DISAPPEARANCE,1975-02-19 00:10:34.074,1975-02-19 00:10:35.930,1975-02-19 00:10:35.930,1975-02-19 00:10:34.074|1975-02-19 00:10:35.930|DISAPPEARANCE,jupiter,141.8286428963691,170.30968118515165,31.588990314790422,112.31144902372863,92.30128047658519,0.0,109.12545822176091,148.25967490937813,108.16547027838894
REAPPEARANCE,1975-02-19 00:10:47.480,1975-02-19 00:10:47.508,1975-02-19 00:10:47.508,1975-02-19 00:10:47.480|1975-02-19 00:10:47.508|REAPPEARANCE,jupiter,140.7701135622353,170.30122043917183,31.58327007708118,110.08490872021301,92.2971464637195,0.0,109.12539940788645,148.25901935613118,108.16486958071593
DISAPPEARANCE,1975-02-19 00:10:49.433,1975-02-19 00:10:51.288,1975-02-19 00:10:51.288,1975-02-19 00:10:49.433|1975-02-19 00:10:51.288|DISAPPEARANCE,jupiter,141.8277949152917,170.30908325360636,31.589254240827685,112.30974941377738,92.30119325720919,0.0,109.12544870659958,148.25968828275353,108.16548488445923
REAPPEARANCE,1975-02-19 00:12:50.379,1975-02-19 00:12:52.304,1975-02-19 00:12:52.304,1975-02-19 00:12:50.379|1975-02-19 00:12:52.304|REAPPEARANCE,jupiter,140.95806501391885,170.29780593774208,31.586494964532516,110.47827317852172,92.29718241449822,0.0,109.1253323989992,148.259249219732,108.16509955935923
DISAPPEARANCE,1975-02-19 00:12:52.304,1975-02-19 00:12:54.160,1975-02-19 00:12:54.160,1975-02-19 00:12:52.304|1975-02-19 00:12:54.160|DISAPPEARANCE,jupiter,141.82087058551275,170.30429710816034,31.591364970111993,112.29605247357885,92.30049531609244,0.0,109.12537280649417,148.25979505502178,108.16560155162034
REAPPEARANCE,1975-02-19 00:13:05.710,1975-02-19 00:13:05.738,1975-02-19 00:13:05.738,1975-02-19 00:13:05.710|1975-02-19 00:13:05.738|REAPPEARANCE,jupiter,140.76371039228988,170.29582113219408,31.585651741428567,110.07357600126232,92.2963687915569,0.0,109.12531507824333,148.259140004245,108.16500117899704
DISAPPEARANCE,1975-02-19 00:13:07.663,1975-02-19 00:13:09.519,1975-02-19 00:13:09.519,1975-02-19 00:13:07.663|1975-02-19 00:13:09.519|DISAPPEARANCE,jupiter,141.81999012023172,170.30369858978239,31.59162872447731,112.29432847538946,92.30040805574858,0.0,109.12536334148706,148.25980837885763,108.16561611561252
REAPPEARANCE,1975-02-19 00:15:08.609,1975-02-19 00:15:10.534,1975-02-19 00:15:10.534,1975-02-19 00:15:08.609|1975-02-19 00:15:10.534|REAPPEARANCE,jupiter,140.95094281581035,170.29240220403753,31.588872649277814,110.46583516243912,92.29640278937963,0.0,109.12524855448515,148.25936907690337,108.16523050181492
DISAPPEARANCE,1975-02-19 00:15:10.534,1975-02-19 00:15:12.390,1975-02-19 00:15:12.390,1975-02-19 00:15:10.534|1975-02-19 00:15:12.390|DISAPPEARANCE,jupiter,141.8127892837399,170.29890801669876,31.593737832031948,112.2804048916602,92.29970977863006,0.0,109.12528785141724,148.25991473331484,108.16573242595521
REAPPEARANCE,1975-02-19 00:15:23.940,1975-02-19 00:15:23.968,1975-02-19 00:15:23.968,1975-02-19 00:15:23.940|1975-02-19 00:15:23.968|REAPPEARANCE,jupiter,140.7567285004092,170.29041297380655,31.588030036990496,110.06180203364876,92.29559037429225,0.0,109.12523159415379,148.2592597831957,108.16513203610012
DISAPPEARANCE,1975-02-19 00:15:25.893,1975-02-19 00:15:27.749,1975-02-19 00:15:27.749,1975-02-19 00:15:25.893|1975-02-19 00:15:27.749|DISAPPEARANCE,jupiter,141.81186779983003,170.2983088588286,31.594001348909433,112.2786465111114,92.29962246604336,0.0,109.12527844626264,148.25992799571043,108.16574693758798
