event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-12-11 00:14:12.819,1974-12-11 00:14:13.953,1974-12-11 00:14:13.953,1974-12-11 00:14:12.819|1974-12-11 00:14:13.953|DISAPPEARANCE,Cygnus-A,114.89209905770662,83.68549493954781,67.79973664228324,88.99507722605415,89.44934627953128,66.2330757464381,115.72573154952865,98.8762054714767,77.59764288745927
REAPPEARANCE,1974-12-11 00:14:17.803,1974-12-11 00:14:18.594,1974-12-11 00:14:18.594,1974-12-11 00:14:17.803|1974-12-11 00:14:18.594|REAPPEARANCE,Cygnus-A,116.30009664268236,83.70247465829371,67.80656925779456,92.16249599487419,89.4545473978584,66.23387851704288,115.72618532363822,98.87660648505569,77.59788778685652
DISAPPEARANCE,1974-12-11 00:14:28.179,1974-12-11 00:14:29.312,1974-12-11 00:14:29.312,1974-12-11 00:14:28.179|1974-12-11 00:14:29.312|DISAPPEARANCE,Cygnus-A,114.89306642310939,83.68530677583016,67.79965733681153,88.99592698847056,89.44930467892603,66.23308112861756,115.72573360738093,98.87620447955786,77.59764248608914
REAPPEARANCE,1974-12-11 00:14:33.162,1974-12-11 00:14:33.954,1974-12-11 00:14:33.954,1974-12-11 00:14:33.162|1974-12-11 00:14:33.954|REAPPEARANCE,Cygnus-A,116.30059003189533,83.70228876235332,67.80648908360892,92.1639615166168,89.45450676180398,66.23388405054675,115.72618727527461,98.87660558906957,77.59788740425908
DISAPPEARANCE,1974-12-11 00:14:43.538,1974-12-11 00:14:44.672,1974-12-11 00:14:44.672,1974-12-11 00:14:43.538|1974-12-11 00:14:44.672|DISAPPEARANCE,Cygnus-A,114.89403760312267,83.68511861984884,67.7995780396841,88.99678004664572,89.44926308098736,66.23308651238476,115.7257356663952,98.87620348796828,77.59764208500417
REAPPEARANCE,1974-12-11 00:14:48.522,1974-12-11 00:14:49.313,1974-12-11 00:14:49.313,1974-12-11 00:14:48.522|1974-12-11 00:14:49.313|REAPPEARANCE,Cygnus-A,116.30108584976162,83.70210289530957,67.80640892444968,92.16542987126476,89.45446613321224,66.23388958493045,115.72618922750092,98.8766046935316,77.59788702193072
DISAPPEARANCE,1974-12-11 00:14:58.898,1974-12-11 00:15:00.031,1974-12-11 00:15:00.031,1974-12-11 00:14:58.898|1974-12-11 00:15:00.031|DISAPPEARANCE,Cygnus-A,114.8949969526915,83.68493042472814,67.79949871347767,88.9976236112007,89.44922147020004,66.23309189034285,115.72573772245184,98.87620249509202,77.59764168315868
REAPPEARANCE,1974-12-11 00:15:03.881,1974-12-11 00:15:04.673,1974-12-11 00:15:04.673,1974-12-11 00:15:03.881|1974-12-11 00:15:04.673|REAPPEARANCE,Cygnus-A,116.301553256213,83.70191688607201,67.80632867508592,92.16687404261938,89.45442546155564,66.23389510365034,115.72619117285453,98.87660379419431,77.59788663766957
DISAPPEARANCE,1974-12-11 00:15:14.257,1974-12-11 00:15:16.182,1974-12-11 00:15:16.182,1974-12-11 00:15:14.257|1974-12-11 00:15:16.182|DISAPPEARANCE,Cygnus-A,115.1992390304492,83.68814155084928,67.80078575120618,89.63182360727593,89.45022129384569,66.23325791202312,115.72583044242323,98.87628179636,77.59769028267293
REAPPEARANCE,1974-12-11 00:15:19.241,1974-12-11 00:15:20.032,1974-12-11 00:15:20.032,1974-12-11 00:15:19.241|1974-12-11 00:15:20.032|REAPPEARANCE,Cygnus-A,116.3020353234662,83.70173096138689,67.80624847508021,92.16833171449522,89.45438481534808,66.23390063109976,115.72619312161724,98.87660289707814,77.59788625445073
DISAPPEARANCE,1974-12-11 00:15:29.617,1974-12-11 00:15:30.751,1974-12-11 00:15:30.751,1974-12-11 00:15:29.617|1974-12-11 00:15:30.751|DISAPPEARANCE,Cygnus-A,114.89702633420052,83.6845544677482,67.79934035009354,88.99939974036745,89.44913838660064,66.2331027077129,115.72574185939695,98.87620052292218,77.59764088596083
REAPPEARANCE,1974-12-11 00:15:34.601,1974-12-11 00:15:35.392,1974-12-11 00:15:35.392,1974-12-11 00:15:34.601|1974-12-11 00:15:35.392|REAPPEARANCE,Cygnus-A,116.30252308124864,83.70154504958798,67.80616828738484,92.16979395419114,89.45434417392583,66.23390616196714,115.72619507191986,98.87660200058956,77.59788587157065
DISAPPEARANCE,1974-12-11 00:15:44.976,1974-12-11 00:15:46.110,1974-12-11 00:15:46.110,1974-12-11 00:15:44.976|1974-12-11 00:15:46.110|DISAPPEARANCE,Cygnus-A,114.8980443591694,83.6843665141385,67.79926118353823,89.00028995762538,89.44909685099857,66.23310811768887,115.72574392851936,98.87619953723201,77.59764048756593
REAPPEARANCE,1974-12-11 00:15:49.960,1974-12-11 00:15:50.751,1974-12-11 00:15:50.751,1974-12-11 00:15:49.960|1974-12-11 00:15:50.751|REAPPEARANCE,Cygnus-A,116.30301008833223,83.70135914513291,67.80608810326294,92.17125502596397,89.45430353333968,66.23391169187644,115.72619702194186,98.87660110398666,77.59788548864704
DISAPPEARANCE,1974-12-11 00:16:00.336,1974-12-11 00:16:01.470,1974-12-11 00:16:01.470,1974-12-11 00:16:00.336|1974-12-11 00:16:01.470|DISAPPEARANCE,Cygnus-A,114.899055421131,83.68417852891523,67.79918199535445,89.00117634292332,89.44905530639328,66.23311352428972,115.72574599628282,98.87619855081209,77.59764008885192
REAPPEARANCE,1974-12-11 00:16:05.320,1974-12-11 00:16:06.111,1974-12-11 00:16:06.111,1974-12-11 00:16:05.320|1974-12-11 00:16:06.111|REAPPEARANCE,Cygnus-A,116.3034694226121,83.70117311300754,67.80600783468631,92.1726945351548,89.45426285394562,66.23391720639559,115.72619896545326,98.8766002038735,77.5978851040081
DISAPPEARANCE,1974-12-11 00:16:15.695,1974-12-11 00:16:16.829,1974-12-11 00:16:16.829,1974-12-11 00:16:15.695|1974-12-11 00:16:16.829|DISAPPEARANCE,Cygnus-A,114.90012445600183,83.68399078657708,67.79910296774416,89.0021073865205,89.44901383664902,66.23311896205652,115.72574807678346,98.87619757139727,77.59763969348234
REAPPEARANCE,1974-12-11 00:16:20.679,1974-12-11 00:16:21.470,1974-12-11 00:16:21.470,1974-12-11 00:16:20.679|1974-12-11 00:16:21.470|REAPPEARANCE,Cygnus-A,116.3039490555398,83.70098718049339,67.80592763042009,92.17415021168064,89.45422220440796,66.233922732374,115.72620091370364,98.87659930642809,77.59788472065073
DISAPPEARANCE,1974-12-11 00:16:31.055,1974-12-11 00:16:32.189,1974-12-11 00:16:32.189,1974-12-11 00:16:31.055|1974-12-11 00:16:32.189|DISAPPEARANCE,Cygnus-A,114.90119291872274,83.68380303063537,67.79902393302295,89.00303838713428,89.44897236388422,66.23312440025059,115.72575015721135,98.87619659192748,77.59763929804146
REAPPEARANCE,1974-12-11 00:16:36.039,1974-12-11 00:16:36.830,1974-12-11 00:16:36.830,1974-12-11 00:16:36.039|1974-12-11 00:16:36.830|REAPPEARANCE,Cygnus-A,116.30442986650694,83.70080124116417,67.80584742488773,92.1756068357171,89.45418155364973,66.2339282593455,115.7262028623719,98.87659840905879,77.59788433733935
DISAPPEARANCE,1974-12-11 00:16:46.415,1974-12-11 00:16:47.549,1974-12-11 00:16:47.549,1974-12-11 00:16:46.415|1974-12-11 00:16:47.549|DISAPPEARANCE,Cygnus-A,114.90226561721514,83.68361529605704,67.7989449111623,89.00397339413743,89.44893089755773,66.23312984073479,115.72575223862401,98.87619561304132,77.59763890289972
REAPPEARANCE,1974-12-11 00:16:51.399,1974-12-11 00:16:52.190,1974-12-11 00:16:52.190,1974-12-11 00:16:51.399|1974-12-11 00:16:52.190|REAPPEARANCE,Cygnus-A,116.30491308987395,83.70061531500873,67.80576722658554,92.17706593387378,89.45414090711323,66.23393378812916,115.72620481158033,98.87659751211666,77.59788395419442
REAPPEARANCE,1974-12-11 00:17:06.758,1974-12-11 00:17:07.549,1974-12-11 00:17:07.549,1974-12-11 00:17:06.758|1974-12-11 00:17:07.549|REAPPEARANCE,Cygnus-A,116.30536354621687,83.70042925620882,67.80568693984036,92.17849752268995,89.45410021727614,66.23393929694788,115.72620675289957,98.8765966108137,77.59788356900022
REAPPEARANCE,1975-01-01 02:10:53.359,1975-01-01 02:10:54.633,1975-01-01 02:10:54.633,1975-01-01 02:10:53.359|1975-01-01 02:10:54.633|REAPPEARANCE,Cygnus-A,82.31577290166966,66.9881302242272,62.26234145846018,54.26843163084398,84.2518316203623,66.84724168021113,115.93433722976262,98.74329116489184,77.53817565884471
DISAPPEARANCE,1975-01-01 02:10:59.093,1975-01-01 02:11:00.408,1975-01-01 02:11:00.408,1975-01-01 02:10:59.093|1975-01-01 02:11:00.408|DISAPPEARANCE,Cygnus-A,93.88695543753472,67.008713327,62.26981621852428,54.26843163084396,84.26579185400146,66.84931967093753,115.93539738358486,98.74436825423024,77.53882504724614
REAPPEARANCE,1975-01-01 02:11:08.718,1975-01-01 02:11:09.993,1975-01-01 02:11:09.993,1975-01-01 02:11:08.718|1975-01-01 02:11:09.993|REAPPEARANCE,Cygnus-A,82.31338290158965,66.98806057364568,62.26232825963544,54.2661243012892,84.25178495632723,66.84724621524305,115.93433840454816,98.743289858318,77.53817501414684
DISAPPEARANCE,1975-01-01 02:11:14.453,1975-01-01 02:11:15.768,1975-01-01 02:11:15.768,1975-01-01 02:11:14.453|1975-01-01 02:11:15.768|DISAPPEARANCE,Cygnus-A,93.88548390688551,67.00864714478341,62.269805126857946,54.2661243012892,84.26574610500828,66.8493244796777,115.93539873387746,98.74436701840968,77.53882445074848
REAPPEARANCE,1975-01-01 02:11:24.078,1975-01-01 02:11:25.352,1975-01-01 02:11:25.352,1975-01-01 02:11:24.078|1975-01-01 02:11:25.352|REAPPEARANCE,Cygnus-A,82.31099626836375,66.98799098010704,62.262315095364166,54.263830030589126,84.2517382992761,66.84725075168552,115.93433958203069,98.74328855183995,77.53817436986066
DISAPPEARANCE,1975-01-01 02:11:29.812,1975-01-01 02:11:31.127,1975-01-01 02:11:31.127,1975-01-01 02:11:29.812|1975-01-01 02:11:31.127|DISAPPEARANCE,Cygnus-A,93.88401300281002,67.0085810034089,62.26979405913469,54.263830030589126,84.26570036167982,66.84932928926827,115.935400085973,98.74436578267698,77.5388238545416
REAPPEARANCE,1975-01-01 02:11:39.437,1975-01-01 02:11:40.712,1975-01-01 02:11:40.712,1975-01-01 02:11:39.437|1975-01-01 02:11:40.712|REAPPEARANCE,Cygnus-A,82.30860784159199,66.98792138210665,62.262301930682646,54.26153612344815,84.25169163740964,66.84725528850706,115.9343407593998,98.74328724519913,77.53817372543563
DISAPPEARANCE,1975-01-01 02:11:45.172,1975-01-01 02:11:46.487,1975-01-01 02:11:46.487,1975-01-01 02:11:45.172|1975-01-01 02:11:46.487|DISAPPEARANCE,Cygnus-A,93.88254131552883,67.00851485846984,62.26978299122559,54.26153612344814,84.2656546141601,66.84933409922962,115.93540143802693,98.74436454681074,77.53882325822988
REAPPEARANCE,1975-01-01 02:11:54.797,1975-01-01 02:11:56.071,1975-01-01 02:11:56.071,1975-01-01 02:11:54.797|1975-01-01 02:11:56.071|REAPPEARANCE,Cygnus-A,82.3062214296698,66.98785179419274,62.26228876867724,54.25924223173966,84.25164498069311,66.84725982510137,115.9343419369322,98.74328593875681,77.53817308116479
DISAPPEARANCE,1975-01-01 02:12:00.531,1975-01-01 02:12:01.846,1975-01-01 02:12:01.846,1975-01-01 02:12:00.531|1975-01-01 02:12:01.846|DISAPPEARANCE,Cygnus-A,93.88107059348596,67.00844872233733,62.26977192550999,54.25924223173966,84.26560887105875,66.84933890892498,115.93540279015632,98.74436331110239,77.5388226620335
REAPPEARANCE,1975-01-01 02:12:10.156,1975-01-01 02:12:11.431,1975-01-01 02:12:11.431,1975-01-01 02:12:10.156|1975-01-01 02:12:11.431|REAPPEARANCE,Cygnus-A,82.30384043483144,66.98778233522317,62.26227569560651,54.25698484931244,84.25159832855886,66.84726436807699,115.93434312130177,98.74328463238896,77.53817243761135
DISAPPEARANCE,1975-01-01 02:12:15.891,1975-01-01 02:12:17.206,1975-01-01 02:12:17.206,1975-01-01 02:12:15.891|1975-01-01 02:12:17.206|DISAPPEARANCE,Cygnus-A,93.87960121714309,67.00838267366609,62.269760920568245,54.25698484931245,84.26556313016513,66.84934372308308,115.93540414698296,98.74436207542236,77.53882206631611
REAPPEARANCE,1975-01-01 02:12:25.516,1975-01-01 02:12:26.791,1975-01-01 02:12:26.791,1975-01-01 02:12:25.516|1975-01-01 02:12:26.791|REAPPEARANCE,Cygnus-A,82.30146046923518,66.98771290979076,62.26226264399339,54.25473561147238,84.25155167761017,66.84726891150517,115.9343443075255,98.74328332582932,77.53817179426036
DISAPPEARANCE,1975-01-01 02:12:31.250,1975-01-01 02:12:32.566,1975-01-01 02:12:32.566,1975-01-01 02:12:31.250|1975-01-01 02:12:32.566|DISAPPEARANCE,Cygnus-A,93.8781310665836,67.00831664857839,62.269749930498044,54.25473561147238,84.2655173900738,66.84934853755026,115.9354055050736,98.74436083961156,77.53882147073665
REAPPEARANCE,1975-01-01 02:12:40.875,1975-01-01 02:12:42.150,1975-01-01 02:12:42.150,1975-01-01 02:12:40.875|1975-01-01 02:12:42.150|REAPPEARANCE,Cygnus-A,82.29908076668761,66.9876434915609,62.26224959429159,54.25248669555094,84.25150502986419,66.84727345473132,115.93434549368438,98.74328201937738,77.53817115095738
DISAPPEARANCE,1975-01-01 02:12:46.609,1975-01-01 02:12:47.925,1975-01-01 02:12:47.925,1975-01-01 02:12:46.609|1975-01-01 02:12:47.925|DISAPPEARANCE,Cygnus-A,93.87666112460245,67.00825063032289,62.26973894209843,54.252486695550935,84.26547165307547,66.84935335176849,115.93540686308432,98.74435960389661,77.53882087520017
REAPPEARANCE,1975-01-01 02:13:01.360,1975-01-01 02:13:03.285,1975-01-01 02:13:03.285,1975-01-01 02:13:01.360|1975-01-01 02:13:03.285|REAPPEARANCE,Cygnus-A,86.9864463420564,66.99560234220566,62.26514831229347,54.23926655468583,84.2569228347596,66.84809269776235,115.93476180690121,98.74370286258345,77.53842500933415
DISAPPEARANCE,1975-01-01 02:14:18.766,1975-01-01 02:14:20.691,1975-01-01 02:14:20.691,1975-01-01 02:14:18.766|1975-01-01 02:14:20.691|DISAPPEARANCE,Cygnus-A,95.72489752776353,67.0115467985539,62.27101465132206,54.23926655468583,84.26769372462108,66.84975387586498,115.93560469301372,98.74454471775537,77.53893339375715
