event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1975-01-01 02:24:44.051,1975-01-01 02:24:45.976,1975-01-01 02:24:45.976,1975-01-01 02:24:44.051|1975-01-01 02:24:45.976|REAPPEARANCE,saturn,132.13645369696317,160.31601323582933,153.33729811221215,143.84370679130387,133.98760749083766,111.72679948467815,0.0,103.82558664778092,144.2651811512375
DISAPPEARANCE,1975-01-01 02:24:45.976,1975-01-01 02:24:46.579,1975-01-01 02:24:46.579,1975-01-01 02:24:45.976|1975-01-01 02:24:46.579|DISAPPEARANCE,saturn,125.08484024082988,160.323214891267,153.34080142681864,143.84457792946776,133.97814136774403,111.72622176894686,0.0,103.82405962196464,144.26391062852045
REAPPEARANCE,1975-01-01 02:24:59.411,1975-01-01 02:25:01.336,1975-01-01 02:25:01.336,1975-01-01 02:24:59.411|1975-01-01 02:25:01.336|REAPPEARANCE,saturn,132.13740378829286,160.31547827617405,153.33702395787844,143.8432684428877,133.98769485221828,111.72678990102345,0.0,103.82558256413695,144.26517581911202
DISAPPEARANCE,1975-01-01 02:25:01.939,1975-01-01 02:25:03.261,1975-01-01 02:25:03.261,1975-01-01 02:25:01.939|1975-01-01 02:25:03.261|DISAPPEARANCE,saturn,118.00312594033163,160.32985804692967,153.3440190774613,143.8450110395303,133.96876592835693,111.72563387866671,0.0,103.82252829068227,144.26263449425164
REAPPEARANCE,1975-01-01 02:25:14.771,1975-01-01 02:25:16.696,1975-01-01 02:25:16.696,1975-01-01 02:25:14.771|1975-01-01 02:25:16.696|REAPPEARANCE,saturn,132.1384332466295,160.31494319302388,153.33674980021692,143.84285548582724,133.98778230031172,111.72678033287785,0.0,103.82557849321668,144.26517049657494
DISAPPEARANCE,1975-01-01 02:25:17.298,1975-01-01 02:25:18.621,1975-01-01 02:25:18.621,1975-01-01 02:25:17.298|1975-01-01 02:25:18.621|DISAPPEARANCE,saturn,118.00401240128008,160.32932252196755,153.34374492094048,143.84459813466216,133.96885301528707,111.72562431402604,0.0,103.82252415864885,144.26262911935154
REAPPEARANCE,1975-01-01 02:25:30.130,1975-01-01 02:25:32.055,1975-01-01 02:25:32.055,1975-01-01 02:25:30.130|1975-01-01 02:25:32.055|REAPPEARANCE,saturn,132.13945932300607,160.31440813295873,153.33647565233488,143.84243909188373,133.98786973973125,111.7267707632,0.0,103.82557442235915,144.26516517450403
DISAPPEARANCE,1975-01-01 02:25:32.657,1975-01-01 02:25:33.980,1975-01-01 02:25:33.980,1975-01-01 02:25:32.657|1975-01-01 02:25:33.980|DISAPPEARANCE,saturn,118.00489557042484,160.32878702176635,153.3434707758004,143.8441817929789,133.96894009417025,111.72561474828335,0.0,103.82252002672278,144.26262374489687
REAPPEARANCE,1975-01-01 02:25:45.490,1975-01-01 02:25:47.415,1975-01-01 02:25:47.415,1975-01-01 02:25:45.490|1975-01-01 02:25:47.415|REAPPEARANCE,saturn,132.14048871837142,160.31387304423,153.33620149561432,143.84202632142726,133.98795718799516,111.7267611952427,0.0,103.82557035142912,144.26515985192884
DISAPPEARANCE,1975-01-01 02:25:48.017,1975-01-01 02:25:49.340,1975-01-01 02:25:49.340,1975-01-01 02:25:48.017|1975-01-01 02:25:49.340|DISAPPEARANCE,saturn,118.00578214820283,160.32825149089584,153.34319662002446,143.84376907471534,133.96902718124602,111.7256051837928,0.0,103.82251589468166,144.26261836996648
DISAPPEARANCE,1975-01-01 02:26:03.376,1975-01-01 02:26:04.699,1975-01-01 02:26:04.699,1975-01-01 02:26:03.376|1975-01-01 02:26:04.699|DISAPPEARANCE,saturn,118.00667083819413,160.3277159941327,153.34292248643104,143.84335895598963,133.9691142641298,111.72559562113382,0.0,103.8225117629858,144.26261299529463
DISAPPEARANCE,1975-01-01 02:26:18.736,1975-01-01 02:26:20.059,1975-01-01 02:26:20.059,1975-01-01 02:26:18.736|1975-01-01 02:26:20.059|DISAPPEARANCE,saturn,118.00761901945727,160.32718035412003,153.3426483223446,143.8429687541677,133.96920141958645,111.72558606769189,0.0,103.8225076411421,144.26260762823776
DISAPPEARANCE,1975-01-01 02:26:34.095,1975-01-01 02:26:35.419,1975-01-01 02:26:35.419,1975-01-01 02:26:34.095|1975-01-01 02:26:35.419|DISAPPEARANCE,saturn,118.00856716616617,160.32664471072317,153.34237415837714,143.84257855251107,133.969288575039,111.72557651426794,0.0,103.8225035192899,144.26260226117037
DISAPPEARANCE,1975-01-01 02:26:48.853,1975-01-01 02:26:50.778,1975-01-01 02:26:50.778,1975-01-01 02:26:48.853|1975-01-01 02:26:50.778|DISAPPEARANCE,saturn,118.00951185065183,160.3261090904332,153.34210000485953,143.84218460342407,133.9693757223661,111.72556695955888,0.0,103.82249939755982,144.2625968945903
DISAPPEARANCE,1975-01-01 02:27:04.814,1975-01-01 02:27:06.138,1975-01-01 02:27:06.138,1975-01-01 02:27:04.814|1975-01-01 02:27:06.138|DISAPPEARANCE,saturn,118.01047121717073,160.32557341744254,153.3418258374515,143.8417979392474,133.96946289060378,111.72555740784755,0.0,103.82249527765978,144.2625915290912
DISAPPEARANCE,1975-01-01 02:27:20.174,1975-01-01 02:27:21.497,1975-01-01 02:27:21.497,1975-01-01 02:27:20.174|1975-01-01 02:27:21.497|DISAPPEARANCE,saturn,118.0114787445796,160.32503768927876,153.34155167660055,143.8414270804323,133.9695501076747,111.7255478645592,0.0,103.82249116630456,144.26258617048677
DISAPPEARANCE,1975-01-01 02:27:35.533,1975-01-01 02:27:36.857,1975-01-01 02:27:36.857,1975-01-01 02:27:35.533|1975-01-01 02:27:36.857|DISAPPEARANCE,saturn,118.0124874890285,160.32450192097528,153.34127749933066,143.84105760158215,133.9696373311364,111.72553832119443,0.0,103.82248705472601,144.26258081151457
DISAPPEARANCE,1975-01-01 02:27:50.893,1975-01-01 02:27:52.217,1975-01-01 02:27:52.217,1975-01-01 02:27:50.893|1975-01-01 02:27:52.217|DISAPPEARANCE,saturn,118.01349275022021,160.32396614098698,153.3410033147794,143.84068440262251,133.96972455199878,111.72552877593245,0.0,103.82248294297588,144.26257545265696
DISAPPEARANCE,1975-01-01 02:28:06.252,1975-01-01 02:28:07.576,1975-01-01 02:28:07.576,1975-01-01 02:28:06.252|1975-01-01 02:28:07.576|DISAPPEARANCE,saturn,118.01451572111957,160.3234303773584,153.34072915654826,143.8403220870886,133.969811784525,111.72551923641103,0.0,103.82247883374669,144.26257009553612
DISAPPEARANCE,1975-01-01 02:28:21.612,1975-01-01 02:28:22.936,1975-01-01 02:28:22.936,1975-01-01 02:28:21.612|1975-01-01 02:28:22.936|DISAPPEARANCE,saturn,118.01558051785062,160.3228944711837,153.34045495368005,143.83996788671587,133.96989907275645,111.72550970019068,0.0,103.82247473232495,144.26256474498
DISAPPEARANCE,1975-01-01 02:28:36.971,1975-01-01 02:28:38.295,1975-01-01 02:28:38.295,1975-01-01 02:28:36.971|1975-01-01 02:28:38.295|DISAPPEARANCE,saturn,118.01664878697282,160.3223586043599,153.34018077592836,143.83961738526796,133.96998635807984,111.72550016650037,0.0,103.82247063136109,144.2625593946724
DISAPPEARANCE,1975-01-01 02:28:52.330,1975-01-01 02:28:53.655,1975-01-01 02:28:53.655,1975-01-01 02:28:52.330|1975-01-01 02:28:53.655|DISAPPEARANCE,saturn,118.01771222574241,160.32182269982903,153.3399065808309,143.83926638776595,133.9700736427204,111.72549063149042,0.0,103.82246652914844,144.26255404325596
DISAPPEARANCE,1975-01-01 02:29:07.090,1975-01-01 02:29:09.015,1975-01-01 02:29:09.015,1975-01-01 02:29:07.090|1975-01-01 02:29:09.015|DISAPPEARANCE,saturn,118.01880235834824,160.32128674335573,153.33963237665265,143.83892234656076,133.9701609586395,111.72548110020304,0.0,103.82246243178098,144.26254869576178
DISAPPEARANCE,1975-01-01 02:29:23.049,1975-01-01 02:29:24.374,1975-01-01 02:29:24.374,1975-01-01 02:29:23.049|1975-01-01 02:29:24.374|DISAPPEARANCE,saturn,118.01992326695509,160.32075074220853,153.33935817552626,143.83858747980915,133.97024830390959,111.72547157348396,0.0,103.82245834017982,144.26254335319553
DISAPPEARANCE,1975-01-01 02:29:38.409,1975-01-01 02:29:39.734,1975-01-01 02:29:39.734,1975-01-01 02:29:38.409|1975-01-01 02:29:39.734|DISAPPEARANCE,saturn,118.0210441381808,160.3202147027237,153.33908395668306,143.83825261644284,133.9703356547346,111.72546204615246,0.0,103.82245424828453,144.26253801025643
DISAPPEARANCE,1975-01-01 02:29:53.768,1975-01-01 02:29:55.093,1975-01-01 02:29:55.093,1975-01-01 02:29:53.768|1975-01-01 02:29:55.093|DISAPPEARANCE,saturn,118.02217057330708,160.31967868921475,153.33880975485846,143.83791899175344,133.97042300676893,111.72545252032462,0.0,103.82245015770043,144.2625326684782
DISAPPEARANCE,1975-01-01 02:30:09.128,1975-01-01 02:30:10.453,1975-01-01 02:30:10.453,1975-01-01 02:30:09.128|1975-01-01 02:30:10.453|DISAPPEARANCE,saturn,118.02331829466071,160.3191425789671,153.33853552279243,143.83759135420402,133.97051038863754,111.72544299628525,0.0,103.82244607069333,144.2625273296179
DISAPPEARANCE,1975-01-01 02:30:24.487,1975-01-01 02:30:25.813,1975-01-01 02:30:25.813,1975-01-01 02:30:24.487|1975-01-01 02:30:25.813|DISAPPEARANCE,saturn,118.02449765752107,160.3186063913674,153.33826127713078,143.83727333977504,133.97059780638062,111.72543347651647,0.0,103.82244198927911,144.26252199536907
DISAPPEARANCE,1975-01-01 02:30:39.847,1975-01-01 02:30:41.172,1975-01-01 02:30:41.172,1975-01-01 02:30:39.847|1975-01-01 02:30:41.172|DISAPPEARANCE,saturn,118.02568037612966,160.3180702346187,153.33798704659617,143.83695406096157,133.97068522395554,111.72542395734638,0.0,103.82243790905707,144.26251666226497
DISAPPEARANCE,1975-01-01 02:30:56.532,1975-01-01 02:30:57.131,1975-01-01 02:30:57.131,1975-01-01 02:30:56.532|1975-01-01 02:30:57.131|DISAPPEARANCE,saturn,111.13474289511036,160.3247352825379,153.34121887734003,143.8375074176793,133.9613010165279,111.72483639862733,0.0,103.8209060828392,144.26124018769372
DISAPPEARANCE,1975-01-01 02:31:11.891,1975-01-01 02:31:12.491,1975-01-01 02:31:12.491,1975-01-01 02:31:11.891|1975-01-01 02:31:12.491|DISAPPEARANCE,saturn,111.13576941485954,160.3241988639521,153.3409446244256,143.83719583955772,133.96138824936176,111.72482687793159,0.0,103.82090197048015,144.26123482723574
DISAPPEARANCE,1975-01-01 02:31:27.251,1975-01-01 02:31:27.850,1975-01-01 02:31:27.850,1975-01-01 02:31:27.251|1975-01-01 02:31:27.850|DISAPPEARANCE,saturn,111.13681333480417,160.32366242197403,153.3406703790146,143.83689152176848,133.96147549697278,111.72481736018587,0.0,103.82089786161579,144.261229469858
DISAPPEARANCE,1975-01-01 02:31:42.611,1975-01-01 02:31:43.210,1975-01-01 02:31:43.210,1975-01-01 02:31:42.611|1975-01-01 02:31:43.210|DISAPPEARANCE,saturn,111.13785621010005,160.32312594300834,153.34039611457248,143.83658577211304,133.96156274955493,111.72480784134322,0.0,103.82089375242029,144.26122411212714
DISAPPEARANCE,1975-01-01 02:31:57.970,1975-01-01 02:31:58.569,1975-01-01 02:31:58.569,1975-01-01 02:31:57.970|1975-01-01 02:31:58.569|DISAPPEARANCE,saturn,111.13890273095747,160.32258949234955,153.34012186607686,143.8362798473768,133.9616500018169,111.72479832341772,0.0,103.82088964435356,144.26121875546025
DISAPPEARANCE,1975-01-01 02:32:13.330,1975-01-01 02:32:13.928,1975-01-01 02:32:13.928,1975-01-01 02:32:13.330|1975-01-01 02:32:13.928|DISAPPEARANCE,saturn,111.139976140394,160.32205295232075,153.33984759879755,143.83598327118528,133.9617372866373,111.72478880852351,0.0,103.82088554151224,144.26121340329186
DISAPPEARANCE,1975-01-01 02:32:28.689,1975-01-01 02:32:29.288,1975-01-01 02:32:29.288,1975-01-01 02:32:28.689|1975-01-01 02:32:29.288|DISAPPEARANCE,saturn,111.14106609049641,160.32151633807445,153.33957330621664,143.83569164081712,133.96182459747604,111.72477929521274,0.0,103.82088144158905,144.26120805339977
DISAPPEARANCE,1975-01-01 02:33:59.520,1975-01-01 02:34:01.445,1975-01-01 02:34:01.445,1975-01-01 02:33:59.520|1975-01-01 02:34:01.445|DISAPPEARANCE,saturn,113.41177886865312,160.31588894911323,153.33675496179856,143.83367890274644,133.9655079630163,111.72491481740701,0.0,103.82136622218856,144.26159975774883
DISAPPEARANCE,1975-01-01 02:34:16.207,1975-01-01 02:34:16.804,1975-01-01 02:34:16.804,1975-01-01 02:34:16.207|1975-01-01 02:34:16.804|DISAPPEARANCE,saturn,111.14893048221903,160.31775922084347,153.3376530808296,143.8336925374946,133.9624360594272,111.72471271636424,0.0,103.82085279500727,144.26117065234524
DISAPPEARANCE,1975-01-01 02:34:31.566,1975-01-01 02:34:32.164,1975-01-01 02:34:32.164,1975-01-01 02:34:31.566|1975-01-01 02:34:32.164|DISAPPEARANCE,saturn,111.15010535258595,160.31722228114276,153.33737870497708,143.83341826469274,133.9625234805118,111.72470320834168,0.0,103.82084871343093,144.26116531886393
DISAPPEARANCE,1975-01-01 02:34:46.926,1975-01-01 02:34:47.523,1975-01-01 02:34:47.523,1975-01-01 02:34:46.926|1975-01-01 02:34:47.523|DISAPPEARANCE,saturn,111.1512789552155,160.31668537319283,153.33710434505917,143.8331422860009,133.96261089527002,111.72469370032216,0.0,103.82084463209073,144.26115998577615
DISAPPEARANCE,1975-01-01 02:35:02.285,1975-01-01 02:35:02.882,1975-01-01 02:35:02.882,1975-01-01 02:35:02.285|1975-01-01 02:35:02.882|DISAPPEARANCE,saturn,111.15245385223956,160.31614846132322,153.33682998705265,143.83286802478273,133.96269831084277,111.72468419292673,0.0,103.82084055080004,144.26115465265826
DISAPPEARANCE,1975-01-01 02:35:17.645,1975-01-01 02:35:18.242,1975-01-01 02:35:18.242,1975-01-01 02:35:17.645|1975-01-01 02:35:18.242|DISAPPEARANCE,saturn,111.15366608726039,160.31561136838877,153.33655556685116,143.83259829272012,133.962785782308,111.72467468595832,0.0,103.82083647780657,144.2611493270389
DISAPPEARANCE,1975-01-01 02:35:33.005,1975-01-01 02:35:33.601,1975-01-01 02:35:33.601,1975-01-01 02:35:33.005|1975-01-01 02:35:33.601|DISAPPEARANCE,saturn,111.15488173934071,160.3150742945665,153.33628116212506,143.83233009072177,133.96287325215297,111.72466518004526,0.0,103.82083240572338,144.26114400232223
DISAPPEARANCE,1975-01-01 02:35:48.364,1975-01-01 02:35:48.961,1975-01-01 02:35:48.961,1975-01-01 02:35:48.364|1975-01-01 02:35:48.961|DISAPPEARANCE,saturn,111.15609483720412,160.31453719537552,153.33600674537504,143.83206289897777,133.96296072334673,111.7246556739165,0.0,103.82082833256138,144.26113867645557
DISAPPEARANCE,1975-01-01 02:36:03.724,1975-01-01 02:36:04.320,1975-01-01 02:36:04.320,1975-01-01 02:36:03.724|1975-01-01 02:36:04.320|DISAPPEARANCE,saturn,111.15731194712698,160.3140001106953,153.3357323397979,143.83179512894995,133.96304819502396,111.72464616817136,0.0,103.82082426076184,144.26113335197886
DISAPPEARANCE,1975-01-01 02:36:19.083,1975-01-01 02:36:19.680,1975-01-01 02:36:19.680,1975-01-01 02:36:19.083|1975-01-01 02:36:19.680|DISAPPEARANCE,saturn,111.15856638845051,160.31346283356848,153.33545786657078,143.8315303540914,133.96313572354177,111.7246366620407,0.0,103.82082019754881,144.26112803539596
DISAPPEARANCE,1975-01-01 02:36:34.443,1975-01-01 02:36:35.039,1975-01-01 02:36:35.039,1975-01-01 02:36:34.443|1975-01-01 02:36:35.039|DISAPPEARANCE,saturn,111.15982164403633,160.3129255853381,153.33518341171563,143.8312666930502,133.96322324699352,111.72462715685657,0.0,103.82081613466276,144.2611227191854
DISAPPEARANCE,1975-01-01 02:36:49.803,1975-01-01 02:36:50.399,1975-01-01 02:36:50.399,1975-01-01 02:36:49.803|1975-01-01 02:36:50.399|DISAPPEARANCE,saturn,111.16107610928506,160.31238830117104,153.3349089385068,143.83100192507757,133.96331077556542,111.72461765072573,0.0,103.82081207144996,144.26111740260268
DISAPPEARANCE,1975-01-01 02:37:05.162,1975-01-01 02:37:05.758,1975-01-01 02:37:05.758,1975-01-01 02:37:05.162|1975-01-01 02:37:05.758|DISAPPEARANCE,saturn,111.16233530646429,160.31185102773117,153.33463447637942,143.83073748789624,133.96339830511195,111.7246081451929,0.0,103.82080800965964,144.2611120874532
DISAPPEARANCE,1975-01-01 02:37:20.522,1975-01-01 02:37:21.118,1975-01-01 02:37:21.118,1975-01-01 02:37:20.522|1975-01-01 02:37:21.118|DISAPPEARANCE,saturn,111.16362726197232,160.31131357850396,153.33435995633272,143.83047892943634,133.9634858832909,111.72459864007593,0.0,103.82080395493936,144.26110677872992
DISAPPEARANCE,1975-01-01 02:37:35.881,1975-01-01 02:37:36.477,1975-01-01 02:37:36.477,1975-01-01 02:37:35.881|1975-01-01 02:37:36.477|DISAPPEARANCE,saturn,111.16491754653359,160.31077614208425,153.3340854407,143.83021422489077,133.96357345729078,111.72458913303504,0.0,103.82079990111,144.26110147127446
DISAPPEARANCE,1975-01-01 02:37:51.241,1975-01-01 02:37:51.837,1975-01-01 02:37:51.837,1975-01-01 02:37:51.241|1975-01-01 02:37:51.837|DISAPPEARANCE,saturn,111.16620849835265,160.3102386873579,153.33381091948453,143.82995427601733,133.96366103490763,111.72457962745192,0.0,103.82079584634458,144.26109616256116
DISAPPEARANCE,1975-01-01 02:38:06.601,1975-01-01 02:38:07.196,1975-01-01 02:38:07.196,1975-01-01 02:38:06.601|1975-01-01 02:38:07.196|DISAPPEARANCE,saturn,111.16750916434432,160.30970121579116,153.33353639702062,143.829692361907,133.96374862196032,111.72457012150826,0.0,103.82079179460537,144.26109085689063
DISAPPEARANCE,1975-01-01 02:38:21.960,1975-01-01 02:38:22.555,1975-01-01 02:38:22.555,1975-01-01 02:38:21.960|1975-01-01 02:38:22.555|DISAPPEARANCE,saturn,111.16883938370788,160.3091636027065,153.33326182943782,143.8294322176702,133.9638362500177,111.7245606150387,0.0,103.82078775008573,144.26108555808312
DISAPPEARANCE,1975-01-01 02:38:37.320,1975-01-01 02:38:37.915,1975-01-01 02:38:37.915,1975-01-01 02:38:37.320|1975-01-01 02:38:37.915|DISAPPEARANCE,saturn,111.17016494312233,160.30862595571836,153.3329872447062,143.8291708450486,133.96392387782646,111.72455110718367,0.0,103.8207837043923,144.26108025822157
DISAPPEARANCE,1975-01-01 02:38:52.679,1975-01-01 02:38:53.274,1975-01-01 02:38:53.274,1975-01-01 02:38:52.679|1975-01-01 02:38:53.274|DISAPPEARANCE,saturn,111.17149542706447,160.308088336598,153.33271267778895,143.8289110140563,133.96401150608727,111.72454160085864,0.0,103.82077965987578,144.2610749593953
DISAPPEARANCE,1975-01-01 02:39:08.039,1975-01-01 02:39:08.634,1975-01-01 02:39:08.634,1975-01-01 02:39:08.039|1975-01-01 02:39:08.634|DISAPPEARANCE,saturn,111.17283413464445,160.30755063503292,153.33243807871105,143.8286515960019,133.96409915140288,111.72453209355214,0.0,103.82077561713199,144.26106966220703
DISAPPEARANCE,1975-01-01 02:39:23.399,1975-01-01 02:39:23.993,1975-01-01 02:39:23.993,1975-01-01 02:39:23.399|1975-01-01 02:39:23.993|DISAPPEARANCE,saturn,111.17419644229417,160.307012821237,153.33216344227776,143.8283867417214,133.96418682809818,111.72452258341158,0.0,103.82077158161391,144.26106437237982
DISAPPEARANCE,1975-01-01 02:39:38.758,1975-01-01 02:39:39.353,1975-01-01 02:39:39.353,1975-01-01 02:39:38.758|1975-01-01 02:39:39.353|DISAPPEARANCE,saturn,111.17555945777958,160.30647498893052,153.33188880011895,143.82812660146345,133.96427450848657,111.72451307471347,0.0,103.82076754517587,144.26105908131083
DISAPPEARANCE,1975-01-01 02:39:54.118,1975-01-01 02:39:54.712,1975-01-01 02:39:54.712,1975-01-01 02:39:54.118|1975-01-01 02:39:54.712|DISAPPEARANCE,saturn,111.17692355156991,160.30593718656783,153.33161417703846,143.8278679088652,133.9643621839652,111.72450356711911,0.0,103.82076350906925,144.2610537905945
DISAPPEARANCE,1975-01-01 02:40:09.477,1975-01-01 02:40:10.072,1975-01-01 02:40:10.072,1975-01-01 02:40:09.477|1975-01-01 02:40:10.072|DISAPPEARANCE,saturn,111.17829985204055,160.30539925320772,153.33133949658878,143.82760223942813,133.96444988668273,111.72449405533592,0.0,103.82075947696634,144.2610485040255
DISAPPEARANCE,1975-01-01 02:40:24.837,1975-01-01 02:40:25.431,1975-01-01 02:40:25.431,1975-01-01 02:40:24.837|1975-01-01 02:40:25.431|DISAPPEARANCE,saturn,111.17969636475202,160.3048612586833,153.33106480516236,143.82733894040015,133.96453761117152,111.72448454419519,0.0,103.82075544991282,144.26104322231217
DISAPPEARANCE,1975-01-01 02:40:40.197,1975-01-01 02:40:40.791,1975-01-01 02:40:40.791,1975-01-01 02:40:40.197|1975-01-01 02:40:40.791|DISAPPEARANCE,saturn,111.1810910222254,160.3043232180909,153.33079009137282,143.82707366200495,133.96462533984212,111.72447503139131,0.0,103.8207514224901,144.26103794032122
DISAPPEARANCE,1975-01-01 02:40:55.556,1975-01-01 02:40:56.150,1975-01-01 02:40:56.150,1975-01-01 02:40:55.556|1975-01-01 02:40:56.150|DISAPPEARANCE,saturn,111.18248956768285,160.30378520726708,153.33051539440362,143.82680860139868,133.96471306828025,111.72446551968163,0.0,103.82074739618449,144.26103265935723
DISAPPEARANCE,1975-01-01 02:41:10.916,1975-01-01 02:41:11.510,1975-01-01 02:41:11.510,1975-01-01 02:41:10.916|1975-01-01 02:41:11.510|DISAPPEARANCE,saturn,111.18390353079054,160.30324707111342,153.33024065187072,143.82654467560613,133.96480082361575,111.7244560066294,0.0,103.8207433734351,144.2610273817945
DISAPPEARANCE,1975-01-01 02:41:26.275,1975-01-01 02:41:26.869,1975-01-01 02:41:26.869,1975-01-01 02:41:26.275|1975-01-01 02:41:26.869|DISAPPEARANCE,saturn,111.18533020821178,160.3027088624085,153.32996588487316,143.8262744016407,133.9648885954202,111.7244464904855,0.0,103.82073935536577,144.2610221092658
DISAPPEARANCE,1975-01-01 02:41:41.635,1975-01-01 02:41:42.228,1975-01-01 02:41:42.228,1975-01-01 02:41:41.635|1975-01-01 02:41:42.228|DISAPPEARANCE,saturn,111.1867603414398,160.3021706582674,153.3296911249495,143.82600815682537,133.9649763696511,111.72443697615162,0.0,103.82073533744192,144.26101683661057
DISAPPEARANCE,1975-01-01 02:41:56.995,1975-01-01 02:41:57.588,1975-01-01 02:41:57.588,1975-01-01 02:41:56.995|1975-01-01 02:41:57.588|DISAPPEARANCE,saturn,111.18818944468192,160.3016324169562,153.32941634587485,143.82574045822372,133.96506414887187,111.72442746069908,0.0,103.82073131919422,144.26101156361187
DISAPPEARANCE,1975-01-01 02:42:12.354,1975-01-01 02:42:12.947,1975-01-01 02:42:12.947,1975-01-01 02:42:12.354|1975-01-01 02:42:12.947|DISAPPEARANCE,saturn,111.18963432415781,160.30109408079753,153.32914153487283,143.82546631551696,133.96515194900644,111.72441794175339,0.0,103.82072730646941,144.26100629651685
REAPPEARANCE,1975-01-01 17:05:18.769,1975-01-01 17:05:24.503,1975-01-01 17:05:24.503,1975-01-01 17:05:18.769|1975-01-01 17:05:24.503|REAPPEARANCE,saturn,140.83983149278293,158.3963971650798,152.36094391569176,134.77953010244562,134.29479234796372,111.6884444032435,0.0,103.81344817220652,144.24937589040198
DISAPPEARANCE,1975-01-01 20:01:49.179,1975-01-01 20:01:51.104,1975-01-01 20:01:51.104,1975-01-01 20:01:49.179|1975-01-01 20:01:51.104|DISAPPEARANCE,saturn,141.54212894477888,158.00649349403847,152.16525412770812,132.86013313789303,134.35452388017953,111.68053628357362,0.0,103.81073172517625,144.24599388094992
DISAPPEARANCE,1975-01-01 23:43:43.946,1975-01-01 23:43:45.871,1975-01-01 23:43:45.871,1975-01-01 23:43:43.946|1975-01-01 23:43:45.871|DISAPPEARANCE,saturn,141.69420455311052,157.5167087577472,151.92044630373985,130.61067932142208,134.42909898977388,111.67074180444976,0.0,103.80719262176389,144.2416036858725
DISAPPEARANCE,1975-01-02 03:25:34.871,1975-01-02 03:25:40.606,1975-01-02 03:25:40.606,1975-01-02 03:25:34.871|1975-01-02 03:25:40.606|DISAPPEARANCE,saturn,141.67258747167898,157.02459907771967,151.67574579094713,128.3672468856054,134.50353794766315,111.66095472292268,0.0,103.80362412341599,144.2371863006696
REAPPEARANCE,1975-01-02 04:10:05.492,1975-01-02 04:10:07.417,1975-01-02 04:10:07.417,1975-01-02 04:10:05.492|1975-01-02 04:10:07.417|REAPPEARANCE,saturn,140.99855040480847,156.9278201872012,151.62767841958882,128.0218018587256,134.5180901626862,111.65910567948353,0.0,103.80283003633853,144.23621036760053
REAPPEARANCE,1975-01-02 11:34:52.513,1975-01-02 11:34:54.438,1975-01-02 11:34:54.438,1975-01-02 11:34:52.513|1975-01-02 11:34:54.438|REAPPEARANCE,saturn,139.97541209842365,155.9337399346363,151.13765475611797,123.54680413320314,134.6668307635561,111.6395328701107,0.0,103.79557571046388,144.2272595439689
DISAPPEARANCE,1975-01-02 14:31:21.011,1975-01-02 14:31:22.936,1975-01-02 14:31:22.936,1975-01-02 14:31:21.011|1975-01-02 14:31:22.936|DISAPPEARANCE,saturn,140.04338461693334,155.5347557373349,150.94240597886366,121.6763669118426,134.72604092298317,111.63166319102824,0.0,103.79274163331479,144.22376700849776
REAPPEARANCE,1975-01-02 15:16:47.196,1975-01-02 15:16:49.121,1975-01-02 15:16:49.121,1975-01-02 15:16:47.196|1975-01-02 15:16:49.121|REAPPEARANCE,saturn,138.92493151598612,155.4344069429295,150.89335271335273,121.31897641236276,134.7408417592081,111.62978561088691,0.0,103.79191229872175,144.22275196802764
DISAPPEARANCE,1975-01-02 18:13:15.735,1975-01-02 18:13:17.660,1975-01-02 18:13:17.660,1975-01-02 18:13:15.735|1975-01-02 18:13:17.660|DISAPPEARANCE,saturn,138.69979314394055,155.03369410110915,150.69821746628094,119.45972505408055,134.79994931416314,111.6219293183095,0.0,103.78905468734442,144.21923653702447
DISAPPEARANCE,1975-01-02 21:54:26.358,1975-01-02 21:54:28.283,1975-01-02 21:54:28.283,1975-01-02 21:54:26.358|1975-01-02 21:54:28.283|DISAPPEARANCE,saturn,136.7257646232299,154.53209536505457,150.45495976766122,117.24941116039807,134.87348186390318,111.61224125041109,0.0,103.78535067763245,144.2146930416675
REAPPEARANCE,1975-01-02 22:40:34.919,1975-01-02 22:40:36.844,1975-01-02 22:40:36.844,1975-01-02 22:40:34.919|1975-01-02 22:40:36.844|REAPPEARANCE,saturn,135.13654730368654,154.42925977530737,150.40520889946126,116.88414067707313,134.88846798920378,111.61034576657717,0.0,103.78449728220497,144.21365069760594
REAPPEARANCE,1975-01-03 00:11:26.085,1975-01-03 00:13:51.482,1975-01-03 00:13:51.482,1975-01-03 00:11:26.085|1975-01-03 00:13:51.482|REAPPEARANCE,saturn,136.2738081026538,154.2183197660753,150.3038604964089,116.62688197835361,134.92029904958662,111.60661789980588,0.0,103.78302648180828,144.21176677378358
DISAPPEARANCE,1975-01-03 01:37:09.068,1975-01-03 01:37:10.993,1975-01-03 01:37:10.993,1975-01-03 01:37:09.068|1975-01-03 01:37:10.993|DISAPPEARANCE,saturn,133.9040732672768,154.02493316045917,150.21021701463636,115.04771274270095,134.94740621090355,111.60251745807572,0.0,103.78159130213218,144.2100870145253
