event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-11-04 00:12:57.488,1974-11-04 00:12:57.797,all,1389392.0,1210023.0,0.9183335171474362,0.9836824216673907,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:13:13.156,1974-11-04 00:13:14.772,all,1389392.0,1229730.0,0.8030762362854111,0.9774761334149316,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:13:28.516,1974-11-04 00:13:30.132,all,1299277.5,1229730.0,0.35337763158567276,0.3169253556613187,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:13:59.235,1974-11-04 00:14:00.851,all,1268429.5,1112050.0,0.7770319059733953,0.31950100627251565,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:14:14.595,1974-11-04 00:14:16.211,all,1315184.0,1199215.0,0.5688655293381151,0.26209901542166497,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:14:29.954,1974-11-04 00:14:31.570,all,1315184.0,1259896.0,0.28177501322925463,0.26221406264388,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:14:45.314,1974-11-04 00:14:46.930,all,1308628.0,1211164.0,0.49059352799761996,0.2623206228578733,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:15:00.673,1974-11-04 00:15:02.289,all,1308628.0,1211164.0,0.49466101618454333,0.3852299012484607,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:15:16.033,1974-11-04 00:15:17.649,all,1295999.5,1347778.0,-0.24840573633538954,0.3822151953575518,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:15:31.393,1974-11-04 00:15:33.008,all,1283371.0,1372600.0,-0.41102277515352154,0.3745732660976412,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:15:46.752,1974-11-04 00:15:48.368,all,1241609.0,1405890.0,-0.7147539874416732,0.3674645449691998,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:16:17.471,1974-11-04 00:16:19.087,all,1219876.5,1567544.0,-1.404327402356983,0.3606521550719134,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:16:32.831,1974-11-04 00:16:34.446,all,1199215.0,1567544.0,-1.3812594640155391,0.3539654395717191,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:16:48.190,1974-11-04 00:16:49.806,all,1229730.0,1453545.0,-0.8020497441695164,0.34714096361791114,Saturn,rv2_coarse,combined
Ingress,1974-11-04 00:17:03.241,1974-11-04 00:17:05.166,all,1055400.0,1614780.0,-1.8038063337367403,0.3427778947620713,Saturn,rv2_coarse,combined
Egress,1974-11-04 03:40:07.565,1974-11-04 03:40:09.490,all,1052117.59375,974214.5,-0.2687496396298475,0.29357119759088063,Saturn,rv2_coarse,combined
Egress,1974-11-04 11:03:57.283,1974-11-04 11:03:59.208,all,902284.875,2105777.0,0.7221855846028759,0.020735184904854324,Saturn,rv2_coarse,combined
Egress,1974-11-04 14:45:38.660,1974-11-04 14:45:40.585,all,2157223.0,2219016.0,0.15982961359196263,0.21689239340863778,Saturn,rv2_coarse,combined
Ingress,1974-11-04 17:40:25.484,1974-11-04 17:40:29.294,all,2059046.0,2260447.0,-0.0783159543161694,0.7935964368763204,Saturn,rv2_coarse,combined
Egress,1974-11-04 18:27:47.018,1974-11-04 18:27:50.827,all,875272.0625,2183052.0,4.40314553667061,0.0007293840285094327,Saturn,rv2_coarse,combined
Egress,1974-11-04 22:09:41.890,1974-11-04 22:09:43.815,all,1932628.5,2309431.0,0.7224284590115813,0.03324915254016719,Saturn,rv2_coarse,combined
Egress,1974-11-05 00:03:09.539,1974-11-05 00:03:11.464,all,2180366.5,1488427.5,-2.3023130694796627,0.18260866294174555,Saturn,rv2_coarse,combined
Egress,1974-11-05 01:51:36.761,1974-11-05 01:51:38.686,all,2320558.0,2469316.0,0.008185941891592956,0.0006872250873065443,Saturn,rv2_coarse,combined
Ingress,1974-11-05 04:46:13.853,1974-11-05 04:46:15.778,all,2086621.0,2326716.0,-0.3005760231769716,0.41493953654045135,Saturn,rv2_coarse,combined
Egress,1974-11-05 09:15:28.302,1974-11-05 09:15:30.227,all,2153836.0,2458641.0,0.0146004871624961,0.35121086130869483,Saturn,rv2_coarse,combined
Ingress,1974-11-05 12:10:03.508,1974-11-05 12:10:05.433,all,1162725.0,2194878.0,-2.6350529832204734,0.9761106821621328,Saturn,rv2_coarse,combined
Egress,1974-11-05 12:57:23.109,1974-11-05 12:57:25.034,all,2119198.0,917298.25,-4.410949558835013,0.30346382511380815,Saturn,rv2_coarse,combined
Egress,1974-11-05 16:39:19.849,1974-11-05 16:39:21.774,all,1149882.0,932436.9375,-0.7704782812619094,0.1015148463622816,Saturn,rv2_coarse,combined
Egress,1974-11-05 20:21:14.743,1974-11-05 20:21:16.668,all,744276.0,2102436.0,3.9661179615750046,0.024779888856983786,Saturn,rv2_coarse,combined
Ingress,1974-11-05 23:15:51.875,1974-11-05 23:15:53.800,all,2862404.5,1966434.0,1.9887466943249952,0.028804642755580055,Saturn,rv2_coarse,combined
Ingress,1974-11-06 02:57:46.671,1974-11-06 02:57:48.596,all,2560782.0,2604634.5,-0.010661136805174226,0.31346174511624075,Saturn,rv2_coarse,combined
Egress,1974-11-06 07:26:59.163,1974-11-06 07:27:02.973,all,893009.78125,2293520.0,4.4779766896345485,0.41797186297750566,Saturn,rv2_coarse,combined
Ingress,1974-11-06 10:21:38.247,1974-11-06 10:21:40.172,all,1003823.25,937798.4375,0.04079217205755596,0.02793615352717603,Saturn,rv2_coarse,combined
Egress,1974-11-06 11:08:55.971,1974-11-06 11:09:01.706,all,2192866.0,942712.3125,-3.9202903971644463,0.6092570034363953,Saturn,rv2_coarse,combined
Ingress,1974-11-06 14:03:31.245,1974-11-06 14:03:35.055,all,2516396.0,17470784.0,-0.24156247012622575,0.29440485167779795,Saturn,rv2_coarse,combined
Egress,1974-11-06 18:32:47.419,1974-11-06 18:32:49.344,all,1149963.0,1117945.0,-0.16551359811809432,0.2801265948015449,Saturn,rv2_coarse,combined
Ingress,1974-11-06 21:27:24.659,1974-11-06 21:27:28.469,all,842708.65625,1180248.5,-1.190961435946711,0.5033192255397981,Saturn,rv2_coarse,combined
Egress,1974-11-06 22:14:44.360,1974-11-06 22:14:46.285,all,1301216.5,1117945.0,-1.3414477060593093,0.38883996910910223,Saturn,rv2_coarse,combined
Ingress,1974-11-07 01:09:19.485,1974-11-07 01:09:21.410,all,1057632.0,1032059.5,0.32580768194608406,0.2582484843053359,Saturn,rv2_coarse,combined
Ingress,1974-11-07 04:51:02.709,1974-11-07 04:51:06.518,all,1043703.375,874282.15625,1.311405470726445,0.21489384292986732,Saturn,rv2_coarse,combined
Egress,1974-11-07 05:38:22.310,1974-11-07 05:38:24.235,all,912226.25,1026918.25,1.5581684660265713,0.06660124001897023,Saturn,rv2_coarse,combined
Ingress,1974-11-07 12:15:05.716,1974-11-07 12:15:07.641,all,987898.4375,1001658.03125,-0.14504668398968695,0.6286053089008541,Saturn,rv2_coarse,combined
Ingress,1974-11-07 15:57:00.494,1974-11-07 15:57:02.419,all,1070573.0,906726.4375,1.8016761527417133,0.8433185596639343,Saturn,rv2_coarse,combined
Egress,1974-11-07 16:44:20.091,1974-11-07 16:44:22.016,all,1163476.0,1011143.5,-1.264887423925702,0.5824589840061639,Saturn,rv2_coarse,combined
Ingress,1974-11-07 19:38:13.054,1974-11-07 19:38:14.979,all,959352.6875,613762.875,3.264363867522494,0.3558546379052625,Saturn,rv2_coarse,combined
Ingress,1974-11-07 23:19:29.471,1974-11-07 23:21:05.438,all,664473.75,613346.875,0.3896086522920518,0.4718379105631335,Saturn,rv2_coarse,combined
Ingress,1974-11-08 03:02:42.971,1974-11-08 03:02:48.705,all,814232.0,765985.375,0.5263651996553214,0.8457079888439385,Saturn,rv2_coarse,combined
Egress,1974-11-08 03:50:04.478,1974-11-08 03:50:08.288,all,1122723.0,1369515.5,2.3598111599460867,0.004596943853706095,Saturn,rv2_coarse,combined
Ingress,1974-11-08 06:44:39.663,1974-11-08 06:44:43.473,all,1057730.0,846684.25,2.141657333090546,0.10120389684502502,Saturn,rv2_coarse,combined
Egress,1974-11-08 07:32:01.182,1974-11-08 07:32:04.991,all,1048369.0625,898519.4375,-1.937255853129671,0.0018923883120203857,Saturn,rv2_coarse,combined
Ingress,1974-11-08 10:25:19.592,1974-11-08 10:26:40.200,all,1327369.0,1149963.0,1.224862967948913,0.21891606978831293,Saturn,rv2_coarse,combined
Egress,1974-11-08 11:13:55.980,1974-11-08 11:13:57.905,all,953253.625,953253.625,0.0,0.977335939317526,Saturn,rv2_coarse,combined
Egress,1974-11-08 14:55:50.752,1974-11-08 14:55:52.677,all,983725.1875,1071953.0,0.04781655192203583,0.0017876716879565986,Saturn,rv2_coarse,combined
Ingress,1974-11-08 17:50:24.047,1974-11-08 17:50:25.972,all,1125438.0,898996.0625,0.8580104054561855,0.06713641403972759,Saturn,rv2_coarse,combined
Ingress,1974-11-08 21:32:18.807,1974-11-08 21:32:20.732,all,1307288.0,1284860.0,0.03646733911750738,0.19540365424312153,Saturn,rv2_coarse,combined
Egress,1974-11-08 22:19:40.318,1974-11-08 22:19:42.243,all,1099023.0,1224716.0,0.7899419186970554,0.3881758829388835,Saturn,rv2_coarse,combined
Ingress,1974-11-09 01:12:20.342,1974-11-09 01:14:42.387,all,915098.78125,1162145.0,-1.0070417374613712,0.10842431542288947,Saturn,rv2_coarse,combined
Egress,1974-11-09 02:01:35.100,1974-11-09 02:01:37.025,all,1250475.0,942105.6875,-2.917956771900601,0.8465329999330232,Saturn,rv2_coarse,combined
Ingress,1974-11-09 04:56:08.433,1974-11-09 04:56:10.358,all,1345717.0,1400466.5,-0.27919024763385564,0.16032706475498698,Saturn,rv2_coarse,combined
Egress,1974-11-09 05:43:26.116,1974-11-09 05:43:31.851,all,1331900.5,1148779.0,-0.04193257505241072,0.003832570624923511,Saturn,rv2_coarse,combined
Ingress,1974-11-09 08:38:01.241,1974-11-09 08:38:05.050,all,1052605.375,963811.6875,0.01682909195302985,0.31653059333393824,Saturn,rv2_coarse,combined
Egress,1974-11-09 09:24:57.749,1974-11-09 09:24:59.674,all,1066265.0,1052671.0,-0.0007877553563180709,0.3172947590949758,Saturn,rv2_coarse,combined
Ingress,1974-11-09 12:19:57.957,1974-11-09 12:20:01.767,all,591274.8125,884919.1875,-1.5886515294083818,0.5965163313870416,Saturn,rv2_coarse,combined
Egress,1974-11-09 13:07:09.840,1974-11-09 13:07:11.765,all,1080198.0,984162.15625,-0.7007866315481399,0.2846471897907748,Saturn,rv2_coarse,combined
Ingress,1974-11-09 16:01:52.646,1974-11-09 16:01:54.571,all,895711.625,888786.875,0.00451460031048968,0.3200808648906978,Saturn,rv2_coarse,combined
Egress,1974-11-09 16:49:14.172,1974-11-09 16:49:16.097,all,1010095.625,931841.375,-0.07018323854575015,0.4217891390769517,Saturn,rv2_coarse,combined
Ingress,1974-11-09 19:43:47.490,1974-11-09 19:43:49.415,all,931898.0,858238.0,0.04897186984739969,0.005715462412204941,Saturn,rv2_coarse,combined
Egress,1974-11-09 20:31:07.065,1974-11-09 20:31:08.990,all,704320.84375,1008695.25,3.7588884709677406,0.4971482551151757,Saturn,rv2_coarse,combined
Ingress,1974-11-09 23:25:42.244,1974-11-09 23:25:44.169,all,1184982.0,818955.1875,3.80445279942668,0.09147780155922258,Saturn,rv2_coarse,combined
Ingress,1974-11-10 03:07:36.924,1974-11-10 03:07:38.849,all,858238.0,1228773.0,-3.1742869987304925,0.8899657475273458,Saturn,rv2_coarse,combined
Ingress,1974-11-10 06:49:31.702,1974-11-10 06:49:33.627,all,1192862.0,913792.53125,1.995238280472184,0.0014047802574131741,Saturn,rv2_coarse,combined
Ingress,1974-11-10 10:31:26.499,1974-11-10 10:31:28.424,all,863618.3125,892249.25,-0.34394243128824703,0.83472828001685,Saturn,rv2_coarse,combined
Ingress,1974-11-10 14:13:19.371,1974-11-10 14:13:23.181,all,775212.9375,1094159.5,-2.1680058382891003,0.1374967575252246,Saturn,rv2_coarse,combined
Ingress,1974-11-10 17:55:16.064,1974-11-10 17:55:19.873,all,839072.0625,554631.875,2.592462931550279,0.2393429613812418,Saturn,rv2_coarse,combined
Ingress,1974-11-10 21:37:12.693,1974-11-10 21:37:16.502,all,676320.09375,842311.875,-1.889290723124711,0.7032792097176441,Saturn,rv2_coarse,combined
Ingress,1974-11-11 01:19:07.462,1974-11-11 01:19:09.387,all,863023.0625,1138613.0,-3.2207411965008093,0.1366304059666157,Saturn,rv2_coarse,combined
Ingress,1974-11-11 05:01:02.202,1974-11-11 05:01:04.127,all,994888.71875,1047915.59375,-0.5349192449598463,0.5634238812626975,Saturn,rv2_coarse,combined
Ingress,1974-11-11 08:42:57.014,1974-11-11 08:42:58.939,all,975509.5625,698590.1875,2.906560475164062,0.004034167877960403,Saturn,rv2_coarse,combined
Ingress,1974-11-11 12:24:53.694,1974-11-11 12:24:55.619,all,936909.0,1162145.0,-2.180532579688115,0.02978147216227359,Saturn,rv2_coarse,combined
Ingress,1974-11-11 16:06:48.289,1974-11-11 16:06:50.214,all,1165862.0,1160975.0,0.002407642939079072,0.11628740909022123,Saturn,rv2_coarse,combined
Ingress,1974-11-11 19:48:43.015,1974-11-11 19:48:44.940,all,971842.15625,908075.5625,0.031602282229355336,0.9600539315241022,Saturn,rv2_coarse,combined
Ingress,1974-11-11 23:30:22.400,1974-11-11 23:30:24.325,all,857084.09375,1088475.75,-2.073881088224655,0.7645578234231603,Saturn,rv2_coarse,combined
Ingress,1974-11-12 00:08:54.862,1974-11-12 00:11:19.920,all,639984.1875,818582.59375,-1.9019040188794294,0.7829963782977072,Saturn,rv2_coarse,combined
Ingress,1974-11-12 03:12:30.631,1974-11-12 03:12:34.440,all,1093195.0,847383.8125,2.9107471573613046,0.02207984926038188,Saturn,rv2_coarse,combined
Ingress,1974-11-12 06:54:27.358,1974-11-12 06:54:31.168,all,1451854.0,926817.0625,1.6483580968739677,0.3288690415435761,Saturn,rv2_coarse,combined
Ingress,1974-11-12 14:17:30.656,1974-11-12 14:17:32.581,all,939733.09375,1121552.0,-1.1731070972251043,0.13833784245094552,Saturn,rv2_coarse,combined
Ingress,1974-11-12 18:00:15.324,1974-11-12 18:00:17.249,all,952509.21875,872407.0,0.5664262883651907,0.999638896817198,Saturn,rv2_coarse,combined
Ingress,1974-11-12 21:42:11.807,1974-11-12 21:42:13.732,all,872677.4375,1038689.9375,-0.0899107476419063,0.7738368355164456,Saturn,rv2_coarse,combined
Ingress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,all,616935.9375,883983.75,-1.5630278569507676,0.043197894175027,Saturn,rv2_coarse,combined
Ingress,1974-11-13 01:24:06.675,1974-11-13 01:24:08.600,all,882439.875,1093195.0,-2.3537259625775033,0.07935345235175964,Saturn,rv2_coarse,combined
Ingress,1974-11-13 05:06:03.306,1974-11-13 05:06:05.231,all,1033486.6875,915672.5625,1.0375493619413108,0.11232475538124563,Saturn,rv2_coarse,combined
Ingress,1974-11-13 08:47:58.016,1974-11-13 08:47:59.941,all,825520.0625,1153674.0,-3.7193422210627967,0.0259813276452483,Saturn,rv2_coarse,combined
Ingress,1974-11-13 12:29:54.650,1974-11-13 12:29:56.575,all,974488.5625,1173181.0,-1.4528686120455894,0.08675682177267167,Saturn,rv2_coarse,combined
Ingress,1974-11-13 16:11:49.358,1974-11-13 16:11:51.283,all,1086456.0,876611.875,2.0257661907310127,0.637002793859978,Saturn,rv2_coarse,combined
Ingress,1974-11-13 23:35:40.741,1974-11-13 23:35:42.666,all,985124.0,812724.21875,1.828141094965244,0.2856872486380204,Saturn,rv2_coarse,combined
Ingress,1974-11-16 00:04:36.315,1974-11-16 00:07:32.360,all,1370933.5,543335.125,6.6909985633326,7.557316578983982e-12,Saturn,rv2_coarse,combined
Ingress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,all,1469853.0,1125630.0,1.4516983280094842,0.9453685182167553,Saturn,rv2_coarse,combined
Ingress,1974-11-18 00:02:27.329,1974-11-18 00:04:52.203,all,917622.875,806866.9375,0.6052698935929235,0.9226688039790086,Saturn,rv2_coarse,combined
Ingress,1974-11-19 05:20:48.751,1974-11-19 05:20:50.676,all,1620255.5,1117945.0,1.2941089099821148,0.20037733298643512,Saturn,rv2_coarse,combined
Ingress,1974-11-19 09:02:43.541,1974-11-19 09:02:45.466,all,1150232.5,1297765.0,-0.4707765145322872,0.761099600022727,Saturn,rv2_coarse,combined
Ingress,1974-11-19 12:44:38.357,1974-11-19 12:44:40.282,all,1159672.0,1222197.0,-0.2616773417645295,0.7567836245666604,Saturn,rv2_coarse,combined
Ingress,1974-11-19 16:26:34.956,1974-11-19 16:26:36.881,all,1757080.0,788390.34375,4.174669999350416,4.110745784844125e-06,Saturn,rv2_coarse,combined
Ingress,1974-11-20 02:25:57.481,1974-11-20 02:25:59.406,all,2086064.0,1546537.5,1.3341648946746092,0.14245322706261115,Saturn,rv2_coarse,combined
Ingress,1974-11-20 06:07:50.329,1974-11-20 06:07:52.254,all,1415397.0,561797.8125,2.7725289696840703,0.0012719010034159526,Saturn,rv2_coarse,combined
Ingress,1974-11-20 09:49:39.408,1974-11-20 09:49:43.217,all,1505985.0,1249817.0,1.6510879605032784,0.2781427702665854,Saturn,rv2_coarse,combined
Ingress,1974-11-20 13:31:34.221,1974-11-20 13:31:36.146,all,1298380.0,1436464.0,-0.25397491628442287,0.0536343088945966,Saturn,rv2_coarse,combined
Ingress,1974-11-20 17:13:25.185,1974-11-20 17:13:27.110,all,3974305.0,937114.5,4.584573413938822,0.08290776715216615,Saturn,rv2_coarse,combined
Ingress,1974-11-21 00:37:11.002,1974-11-21 00:37:14.812,all,1937718.5,2357549.0,-1.4386575887049824,0.014525734769471494,Saturn,rv2_coarse,combined
Ingress,1974-11-21 08:00:54.845,1974-11-21 08:00:56.770,all,585577.3125,1552684.0,-0.23483771432871872,0.9453193689711658,Saturn,rv2_coarse,combined
Ingress,1974-11-21 11:42:45.936,1974-11-21 11:42:49.746,all,1819940.0,1421174.0,1.9540950075579353,0.38791652013391076,Saturn,rv2_coarse,combined
Egress,1974-11-21 19:54:00.889,1974-11-21 19:54:04.699,all,1108660.0,1322761.0,0.9417089483094836,0.7234104028072739,Saturn,rv2_coarse,combined
Egress,1974-11-21 23:35:51.900,1974-11-21 23:35:53.825,all,1071423.5,959225.9375,-0.6799474141758759,0.08311911232249453,Saturn,rv2_coarse,combined
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,all,979700.3125,1216696.0,-1.586492158071861,0.13639485007165586,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,all,1081170.0,1229001.0,-0.8195067024913335,0.2269132101990505,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,all,1207253.5,1075190.0,0.8072669243364313,0.2522490475982822,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,all,1302081.0,1063524.0,1.559859010986569,0.26096755305366304,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,all,1302081.0,1069357.0,1.525500844452314,0.2613070510072921,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,all,1206992.0,1137638.0,0.4684724819930581,0.2487413903524682,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,all,1198498.0,1185469.5,0.09088155434296594,0.2365965305152614,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,all,1216696.0,1241499.5,-0.17371159613479337,0.21466707289754244,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:02:19.714,1974-11-22 00:02:21.267,all,1190004.0,1305939.5,-0.7076934265738983,0.19079548200270613,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,all,1190004.0,1335110.0,-0.9031845624225513,0.19045242398885348,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,all,1253998.0,1269697.0,-0.0984585414879017,0.20782369679091317,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,all,1292917.0,1180935.0,0.7842898027351358,0.2262529933842346,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,all,1241499.5,1075190.0,1.1934931673078033,0.2616307254320757,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,all,1229001.0,979700.3125,1.8902936749496806,0.25381422964280037,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,all,1229001.0,979700.3125,1.8762528141558656,0.25388289314397594,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,all,1163892.0,1180935.0,-0.12859496340707727,0.2710778795284923,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,all,1063524.0,1216696.0,-1.1856412842637603,0.29336085330884426,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,all,1069357.0,1335110.0,-2.0316748702344247,0.31670497671623105,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,all,1137638.0,1408601.0,-1.6816812610593137,0.33741127706966034,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,all,1180935.0,1408601.0,-1.3056246748836184,0.3388129574569272,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,all,1261847.5,1335110.0,-0.41711738900271333,0.31075414649483835,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,all,1309798.0,1075190.0,1.4704342947070723,0.24075606724224485,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,all,1297499.0,1075190.0,1.3920846031181904,0.242999908526088,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,all,1269697.0,1075190.0,1.3452243013717677,0.28558366296906196,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,all,1229001.0,1075190.0,1.2381721073305256,0.5252709204928299,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,all,1075190.0,1081170.0,-0.04816391126774796,0.49929741248799,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,all,1075190.0,1081170.0,-0.05040265167887867,0.2947494118209481,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,all,1006880.6875,1180935.0,-1.4814656120362402,0.4466702549016688,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:29.277,1974-11-22 00:06:30.871,all,982289.875,1094341.0,-0.963512876617347,0.5171521798765926,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:40.827,1974-11-22 00:06:42.381,all,979700.3125,1292917.0,-2.670852992683747,0.9010763354329714,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:44.637,1974-11-22 00:06:46.231,all,994585.28125,1302081.0,-2.6037473306236367,0.8486015756783083,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:56.187,1974-11-22 00:06:57.740,all,1180935.0,1302081.0,-0.8188425070251292,0.05769218582111276,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:06:59.996,1974-11-22 00:07:01.590,all,1185469.5,1302081.0,-0.7852503105969174,0.048292977700186514,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:07:15.356,1974-11-22 00:07:16.950,all,1235347.0,1302081.0,-0.4467519206127898,0.06382534456518262,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:07:30.716,1974-11-22 00:07:32.310,all,1390317.5,1206992.0,0.6940274712101646,0.26354813377545894,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:07:46.075,1974-11-22 00:07:47.669,all,1408601.0,1081170.0,1.2129686785529974,0.27506960407364084,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:08:01.435,1974-11-22 00:08:03.029,all,1390317.5,1017010.875,1.3833820035960334,0.2783732932530425,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:10:27.040,1974-11-22 00:10:27.371,all,1237946.0,994585.28125,0.8859170580618607,0.6584022967361793,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:10:27.371,1974-11-22 00:10:28.965,all,1237946.0,982289.875,-0.9362193206416867,0.6580653737433846,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:10:42.400,1974-11-22 00:10:42.731,all,1081170.0,1017010.875,0.24530080383521327,0.6682749319418642,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:10:42.731,1974-11-22 00:10:44.325,all,1081170.0,1017010.875,-0.246696685959324,0.668693116011581,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:10:56.165,1974-11-22 00:10:57.760,all,1075190.0,1185469.5,-0.4254852055730942,0.6770405085958455,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:10:58.090,1974-11-22 00:10:59.685,all,1017010.875,1194940.5,0.6905238554070595,0.6819510010651322,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:11:11.525,1974-11-22 00:11:13.119,all,980995.09375,1215849.5,-0.9005949852016546,0.6855998355609089,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:11:13.450,1974-11-22 00:11:15.044,all,979700.3125,1234884.0,0.9820281868425714,0.6907047617576128,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:11:26.885,1974-11-22 00:11:28.479,all,1081170.0,1281307.0,-0.7692570355211591,0.6910484815417899,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:11:28.810,1974-11-22 00:11:30.404,all,1081170.0,1292917.0,0.8178926100232875,0.6942652668764219,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:11:30.735,1974-11-22 00:11:32.660,all,1081170.0,1292917.0,-0.8219068128330889,0.6975110244258866,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:11:32.660,1974-11-22 00:11:34.214,all,1096124.0,1292917.0,0.7616656871980871,0.6911172489439231,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:11:42.244,1974-11-22 00:11:43.839,all,1176814.0,1292917.0,-0.4454204190130043,0.691951210699522,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:11:44.169,1974-11-22 00:11:45.764,all,1191903.0,1292917.0,0.38883600975882304,0.6953707150070284,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:11:46.094,1974-11-22 00:11:48.019,all,1176814.0,1292917.0,-0.4482811771805096,0.6989824488961178,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,all,1173013.0,1297499.0,0.4786647169629674,0.6925654475892877,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,all,1237946.0,1271182.0,-0.12614080364065872,0.6838428390975841,Saturn,rv2_coarse,combined
Egress,1974-11-22 00:11:59.529,1974-11-22 00:12:01.123,all,1253998.0,1269697.0,0.060185019751815186,0.6858734829019772,Saturn,rv2_coarse,combined
Ingress,1974-11-22 00:12:01.454,1974-11-22 00:12:03.379,all,1253998.0,1272667.0,-0.07192023785278273,0.6882609397043125,Saturn,rv2_coarse,combined
