event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-09-29 21:44:34.534,1974-09-29 21:44:38.344,all,1896236.0,2140736.5,-0.010570995533092736,0.0652593254351768,Sag-A,rv2_coarse,combined
Egress,1974-09-30 00:14:34.662,1974-09-30 00:16:57.464,all,1866603.0,1274659.0,-0.32362943886199264,0.0005606247327047478,Sag-A,rv2_coarse,combined
Ingress,1974-09-30 01:26:29.611,1974-09-30 01:26:31.536,all,480320.46875,2012511.0,-1.2851439998942182,0.5275471095863313,Sag-A,rv2_coarse,combined
Egress,1974-09-30 02:07:27.188,1974-09-30 02:07:29.113,all,1676576.0,941222.875,-0.1957502654350907,0.03331752566597764,Sag-A,rv2_coarse,combined
Ingress,1974-09-30 05:08:24.695,1974-09-30 05:08:26.620,all,1851563.0,2126614.0,-0.12613422898713406,0.4477107864784332,Sag-A,rv2_coarse,combined
Egress,1974-09-30 05:49:22.270,1974-09-30 05:49:24.195,all,924331.375,2059480.0,0.22614747781748132,0.023721589622020908,Sag-A,rv2_coarse,combined
Ingress,1974-09-30 08:50:19.747,1974-09-30 08:50:21.672,all,754256.875,754256.875,0.0,0.035151378922526635,Sag-A,rv2_coarse,combined
Egress,1974-09-30 13:13:14.388,1974-09-30 13:13:25.898,all,1947241.0,2371606.0,1.0082342856647752,0.07217422236990692,Sag-A,rv2_coarse,combined
Ingress,1974-09-30 16:14:09.931,1974-09-30 16:14:11.856,all,2007431.0,3767451.5,-0.2681144299047707,0.008294108760411614,Sag-A,rv2_coarse,combined
Egress,1974-09-30 16:55:11.407,1974-09-30 16:55:13.332,all,1129613.0,1594508.0,1.4103801724789279e-05,0.013896165597208436,Sag-A,rv2_coarse,combined
Ingress,1974-09-30 19:56:06.922,1974-09-30 19:56:08.847,all,2362567.5,2085597.0,0.01584275627056617,0.4906395384289749,Sag-A,rv2_coarse,combined
Ingress,1974-09-30 23:38:02.012,1974-09-30 23:38:03.937,all,779215.46875,1995254.5,-3.079445115011633,0.8907264260184662,Sag-A,rv2_coarse,combined
Ingress,1974-10-01 03:19:55.201,1974-10-01 03:19:59.010,all,1931039.0,657541.5,0.5692375625201597,0.22794288495825893,Sag-A,rv2_coarse,combined
Ingress,1974-10-01 07:01:52.189,1974-10-01 07:01:57.924,all,2075278.0,568673.78125,4.347497559355413,0.050849749052867356,Sag-A,rv2_coarse,combined
Egress,1974-10-01 07:42:57.537,1974-10-01 07:42:59.462,all,1645662.0,1325911.5,-1.2222692897081806,0.14160255344356315,Sag-A,rv2_coarse,combined
Ingress,1974-10-01 10:43:47.416,1974-10-01 10:43:49.341,all,588634.4375,2044632.0,-0.2956660724655907,0.00320679140192713,Sag-A,rv2_coarse,combined
Egress,1974-10-01 11:24:35.236,1974-10-01 11:24:37.161,all,1604515.0,564345.625,-2.804478950963877,0.21988624719144664,Sag-A,rv2_coarse,combined
Egress,1974-10-01 15:06:51.461,1974-10-01 15:06:53.386,all,1181353.0,1645662.0,1.612351416228376,0.36276570917489004,Sag-A,rv2_coarse,combined
Egress,1974-10-01 18:48:48.493,1974-10-01 18:48:50.418,all,2363521.0,2471427.0,0.001888501795591153,0.00026695147472662934,Sag-A,rv2_coarse,combined
Ingress,1974-10-01 21:49:34.465,1974-10-01 21:49:36.390,all,1422569.5,2065014.0,-1.5055425715527762,0.014396569142706532,Sag-A,rv2_coarse,combined
Egress,1974-10-01 22:30:45.400,1974-10-01 22:30:47.325,all,2093183.0,1477910.0,-1.4218450977793877,0.046139164343811184,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:03:48.065,1974-10-02 00:03:51.875,all,894889.375,1394979.5,1.9942523658853852,0.31868778667598086,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:04:04.140,1974-10-02 00:04:07.235,all,858995.65625,1407031.5,2.2572539529206797,0.3180779892328786,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:04:19.500,1974-10-02 00:04:22.595,all,1022386.28125,1382029.0,1.5524017786377986,0.1623823459015588,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:04:34.860,1974-10-02 00:04:37.954,all,1074060.0,1401627.5,1.5244011467785603,0.16232415834173922,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:04:50.220,1974-10-02 00:04:53.314,all,1488952.0,1319257.0,-0.7472918634484251,0.912675014429243,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:05:05.580,1974-10-02 00:05:08.674,all,1696753.0,1318555.0,-1.6948079616006724,0.9462275005824782,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:05:20.940,1974-10-02 00:05:24.034,all,1775107.0,1318555.0,-2.138913316192855,0.9843650950723154,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:05:36.300,1974-10-02 00:05:39.394,all,1696753.0,1319257.0,-2.0371889707149777,0.9822616676992542,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:05:51.660,1974-10-02 00:05:55.470,all,1467735.0,1379387.0,-0.4725894332808404,0.9548872226942456,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:06:07.020,1974-10-02 00:06:10.114,all,1328111.0,1351569.0,0.12632447380812925,0.9045947175729145,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:06:22.380,1974-10-02 00:06:25.474,all,1356391.0,1379387.0,0.11822794916179016,0.8414687977884512,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:06:37.740,1974-10-02 00:06:40.834,all,1418584.0,1384671.0,-0.1746707904308589,0.8112355091807321,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:06:53.100,1974-10-02 00:06:56.194,all,1356391.0,1648697.0,1.5283497569248756,0.7923116078768929,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:07:08.460,1974-10-02 00:07:11.553,all,1394979.5,1543858.0,0.782225836053072,0.8058085577484636,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:07:23.820,1974-10-02 00:07:26.913,all,1382029.0,1418934.0,0.18631929977307696,0.16247073448384627,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:07:39.180,1974-10-02 00:07:42.273,all,1401627.5,1401627.5,0.0,0.16260519714771188,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:07:54.540,1974-10-02 00:07:57.633,all,1318555.0,1401627.5,0.4487576997361104,0.31904399820828633,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:08:09.900,1974-10-02 00:08:13.710,all,1317853.0,1499241.0,0.9780335812420827,0.3206669819716483,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:08:25.260,1974-10-02 00:08:28.353,all,1319257.0,1481581.0,0.872321597969775,0.320644964452223,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:08:40.620,1974-10-02 00:08:43.713,all,1319257.0,1453197.0,0.6779333520938247,0.32141549910670814,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:09:11.340,1974-10-02 00:09:14.433,all,1335413.0,1579720.0,1.272903820828843,0.3213421846189983,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:09:26.700,1974-10-02 00:09:29.793,all,1379387.0,1530519.0,0.772779643671683,0.32075818211852475,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:09:42.060,1974-10-02 00:09:45.152,all,1384671.0,1579720.0,0.9499307197809086,0.3210428127390971,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:09:57.420,1974-10-02 00:10:00.512,all,1600641.0,1530519.0,-0.3409245062081303,0.3211889870065188,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:10:12.780,1974-10-02 00:10:15.872,all,1509965.0,1554638.0,0.23108606111718294,0.3215917511905966,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:10:28.140,1974-10-02 00:10:31.950,all,1418934.0,1580136.0,0.8255771616234242,0.16456671962725244,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:10:43.500,1974-10-02 00:10:46.592,all,1401627.5,1746954.0,1.7045887938489157,0.23194556511552805,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:10:58.860,1974-10-02 00:11:01.952,all,1401627.5,1805411.0,1.913624025226435,0.19743434142837668,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:11:14.220,1974-10-02 00:11:17.312,all,1520242.0,1665464.0,0.6652324280545892,0.6620958075462962,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:11:29.580,1974-10-02 00:11:32.672,all,1435890.5,2059587.5,2.664758788461189,0.8634842585220419,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:11:44.222,1974-10-02 00:11:48.032,all,1530519.0,1988108.5,2.058151227244924,0.20012722051661325,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:12:00.300,1974-10-02 00:12:03.392,all,1530519.0,2040756.0,2.17862903545379,0.23059334235362777,Sag-A,rv2_coarse,combined
Egress,1974-10-02 00:12:15.660,1974-10-02 00:12:18.751,all,1579720.0,1805411.0,0.9301811777695944,0.24539508890791623,Sag-A,rv2_coarse,combined
Ingress,1974-10-02 01:31:31.485,1974-10-02 01:31:33.410,all,813695.5625,2348214.0,-4.551322195039646,0.23289754759249293,Sag-A,rv2_coarse,combined
Egress,1974-10-02 05:54:39.544,1974-10-02 05:54:41.469,all,2037397.0,1300383.5,-0.019652588852253187,0.15182298402809374,Sag-A,rv2_coarse,combined
Egress,1974-10-02 09:36:36.501,1974-10-02 09:36:38.426,all,1003748.09375,855033.25,-0.0449178411281264,0.06759792822906652,Sag-A,rv2_coarse,combined
Ingress,1974-10-02 12:37:16.740,1974-10-02 12:37:18.665,all,1829464.0,2119974.0,-0.0074204004442452,0.5565875939343337,Sag-A,rv2_coarse,combined
Egress,1974-10-02 13:18:33.534,1974-10-02 13:18:35.459,all,1261829.0,1744129.0,1.6690637672793716,0.7811823916744719,Sag-A,rv2_coarse,combined
Ingress,1974-10-02 23:43:03.913,1974-10-02 23:43:07.723,all,1991256.0,2216459.0,-0.7288312215690771,0.9957772368224442,Sag-A,rv2_coarse,combined
Egress,1974-10-03 00:24:07.232,1974-10-03 00:24:09.157,all,627391.0,901536.5625,1.318831047054934,0.40635569473644495,Sag-A,rv2_coarse,combined
Ingress,1974-10-03 03:25:00.946,1974-10-03 03:25:04.756,all,2058072.0,1413808.0,0.3958320848311402,0.23855499390741497,Sag-A,rv2_coarse,combined
Egress,1974-10-03 04:06:23.475,1974-10-03 04:06:25.400,all,2005190.5,1879761.0,-0.3063394218966734,0.032606142640852646,Sag-A,rv2_coarse,combined
Ingress,1974-10-03 10:48:54.884,1974-10-03 10:48:58.694,all,2263044.0,2339889.0,-0.0024237019902894424,0.16029826600772903,Sag-A,rv2_coarse,combined
Egress,1974-10-03 11:30:17.429,1974-10-03 11:30:19.354,all,1701510.0,1818969.0,0.03729806986830563,0.042145047040405066,Sag-A,rv2_coarse,combined
Ingress,1974-10-03 14:30:51.932,1974-10-03 14:30:57.667,all,2500813.5,661774.25,0.9171176935782055,0.1338625561345744,Sag-A,rv2_coarse,combined
Egress,1974-10-03 15:12:14.464,1974-10-03 15:12:16.389,all,1969615.0,1593813.0,-0.07436235264101441,0.3816140599219304,Sag-A,rv2_coarse,combined
Ingress,1974-10-03 18:12:48.972,1974-10-03 18:12:54.707,all,2122294.0,2158991.0,-0.0018951687369421898,0.9812620436922985,Sag-A,rv2_coarse,combined
Egress,1974-10-03 18:54:13.419,1974-10-03 18:54:15.344,all,1845831.0,1570834.0,-0.27433044724587036,0.23389275081715014,Sag-A,rv2_coarse,combined
Ingress,1974-10-04 01:36:50.634,1974-10-04 01:36:52.559,all,724918.4375,598092.25,0.008959306852089215,0.3432982065079886,Sag-A,rv2_coarse,combined
Ingress,1974-10-04 05:18:45.870,1974-10-04 05:18:47.795,all,854076.84375,2085597.0,-3.3653308460743774,0.2457092648804501,Sag-A,rv2_coarse,combined
Egress,1974-10-04 06:00:08.442,1974-10-04 06:00:12.252,all,1815269.0,874998.65625,-0.4647221780172316,0.28529081291532005,Sag-A,rv2_coarse,combined
Egress,1974-10-04 13:24:02.298,1974-10-04 13:24:06.108,all,471414.8125,483321.375,0.013592655122931013,0.06866149329768369,Sag-A,rv2_coarse,combined
Ingress,1974-10-04 16:24:34.850,1974-10-04 16:24:36.775,all,778589.3125,2645518.5,-4.867439333343279,0.3154176219154908,Sag-A,rv2_coarse,combined
Egress,1974-10-04 17:05:59.343,1974-10-04 17:06:03.153,all,1018605.59375,1504650.0,1.7121761812786616,0.22561749299638473,Sag-A,rv2_coarse,combined
Ingress,1974-10-04 20:06:28.094,1974-10-04 20:06:31.904,all,2059470.0,2496857.0,-0.29310836397954104,0.9118615957791905,Sag-A,rv2_coarse,combined
Egress,1974-10-04 20:47:56.378,1974-10-04 20:48:00.188,all,1835640.0,1691868.5,-0.17342661998750225,0.08797194921544708,Sag-A,rv2_coarse,combined
Ingress,1974-10-04 23:48:25.049,1974-10-04 23:48:28.858,all,2282138.0,2423190.0,-0.08889763713853617,0.47227184201428685,Sag-A,rv2_coarse,combined
Egress,1974-10-05 00:00:05.830,1974-10-05 00:00:07.755,all,2153467.5,1578636.0,-1.5330453391074883,0.1206832294964937,Sag-A,rv2_coarse,combined
Ingress,1974-10-05 00:09:23.793,1974-10-05 00:11:46.611,all,1552757.0,1064402.0,1.8671967358264965,0.7776363870056431,Sag-A,rv2_coarse,combined
Egress,1974-10-05 07:53:47.422,1974-10-05 07:53:51.231,all,1813099.0,2193898.0,0.0622308440627729,0.7748212507325728,Sag-A,rv2_coarse,combined
Egress,1974-10-05 11:35:44.422,1974-10-05 11:35:48.232,all,1809844.5,1812442.0,0.001653125318574118,0.03060745708285544,Sag-A,rv2_coarse,combined
Egress,1974-10-05 15:17:03.009,1974-10-05 15:17:04.934,all,1770361.0,925516.9375,-1.9204113684189983,0.3226123594344983,Sag-A,rv2_coarse,combined
Egress,1974-10-05 18:59:34.526,1974-10-05 18:59:36.451,all,2219444.0,2163527.5,-0.0020581934587920883,0.03936494840380224,Sag-A,rv2_coarse,combined
Egress,1974-10-05 22:41:31.463,1974-10-05 22:41:33.388,all,1748074.0,1298727.0,-1.8901359061751177,0.4145777141611219,Sag-A,rv2_coarse,combined
Egress,1974-10-06 02:23:26.658,1974-10-06 02:23:28.583,all,1308435.0,890386.9375,-1.4293436217047322,0.5863802702520977,Sag-A,rv2_coarse,combined
Egress,1974-10-06 06:04:12.727,1974-10-06 06:05:33.336,all,1931039.0,1733776.0,-0.0876752825716046,0.3179199129386999,Sag-A,rv2_coarse,combined
Egress,1974-10-06 09:47:16.865,1974-10-06 09:47:18.790,all,2363521.0,822897.875,-0.8429167806669696,0.28859502548449956,Sag-A,rv2_coarse,combined
Egress,1974-10-06 17:11:09.026,1974-10-06 17:11:10.951,all,638929.1875,1674861.0,3.3601940510390556,0.26399235875343263,Sag-A,rv2_coarse,combined
Egress,1974-10-06 20:53:02.356,1974-10-06 20:53:06.165,all,2548423.0,1360583.0,-0.5908487498920497,0.01943519815947802,Sag-A,rv2_coarse,combined
Egress,1974-10-07 00:35:10.732,1974-10-07 00:35:12.657,all,1178229.0,1116603.0,-0.041834146278753676,0.07840942733693884,Sag-A,rv2_coarse,combined
Egress,1974-10-07 04:17:07.826,1974-10-07 04:17:09.751,all,1860464.5,1695263.0,-0.5432048807990952,0.13541739199255728,Sag-A,rv2_coarse,combined
Egress,1974-10-07 07:59:02.899,1974-10-07 07:59:04.824,all,1854627.0,1452243.0,-1.374345316427192,0.5727644176496606,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:00:54.386,1974-10-09 00:00:58.832,all,4888118.0,1750168.0,3.589866892134752,0.003756417413850145,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,all,4675342.0,1559150.5,4.8482079752495615,0.002589426133423601,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,all,3659702.0,1536473.0,4.004943244594706,0.012230162193080842,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,all,3659702.0,1536473.0,4.579128897162148,0.018045978158420815,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,all,2098119.0,1605798.0,1.1407290649565314,0.35759402120367123,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,all,2099495.5,1593813.0,1.2549960232320345,0.20767750662099554,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:02:27.181,1974-10-09 00:02:30.354,all,1814938.0,1871977.0,-0.14324201389005767,0.615862931724801,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:02:42.541,1974-10-09 00:02:45.714,all,1747250.0,2116891.0,-0.9519421751028484,0.13367375433702372,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:02:57.901,1974-10-09 00:03:01.074,all,1747250.0,2365570.5,-1.6169049794963861,0.04885572510560645,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:03:13.261,1974-10-09 00:03:16.434,all,1930279.0,2116891.0,-0.49843120275276426,0.025164797332536074,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:03:28.621,1974-10-09 00:03:32.431,all,2099495.5,2116891.0,-0.04636152919921277,0.02172783673502356,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:03:43.981,1974-10-09 00:03:47.154,all,2021806.0,1990666.0,0.08258895902380332,0.11488767561461379,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:03:59.341,1974-10-09 00:04:02.513,all,1750168.0,1990666.0,-0.6471333875613822,0.6028907420563676,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:04:14.701,1974-10-09 00:04:17.873,all,1536473.0,2932087.0,-3.5467028936718252,0.3244353896142287,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:04:30.061,1974-10-09 00:04:33.233,all,1536473.0,2561433.0,-2.4686236336025233,0.574751134467966,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:04:45.421,1974-10-09 00:04:48.593,all,1536473.0,3057894.0,-3.436154377463193,0.2528627662798108,Sag-A,rv2_coarse,combined
Ingress,1974-10-09 00:05:00.781,1974-10-09 00:05:03.953,all,1593813.0,3314832.0,-3.565434509958777,0.20675662956944638,Sag-A,rv2_coarse,combined
Ingress,1974-10-10 01:52:08.207,1974-10-10 01:52:10.132,all,2637722.0,2909039.0,-0.6636019090581585,0.18419227537221425,Sag-A,rv2_coarse,combined
Egress,1974-10-12 10:02:49.480,1974-10-12 10:02:51.405,all,2002929.0,1029081.5625,-2.308999950547763,0.015161620057875379,Sag-A,rv2_coarse,combined
Egress,1974-10-12 13:44:46.426,1974-10-12 13:44:48.351,all,1488364.0,511051.25,-0.4113033995340837,0.26222648721019154,Sag-A,rv2_coarse,combined
Egress,1974-10-12 17:26:41.448,1974-10-12 17:26:43.373,all,1063470.0,1933144.0,2.807556322603613,0.01044403980952564,Sag-A,rv2_coarse,combined
Egress,1974-10-12 21:08:34.596,1974-10-12 21:08:40.330,all,1187347.0,977647.53125,-0.7427694486196758,0.28155319344451696,Sag-A,rv2_coarse,combined
Egress,1974-10-13 00:50:35.528,1974-10-13 00:50:37.453,all,895565.0,1362647.5,1.7889569751076222,0.47903309871096744,Sag-A,rv2_coarse,combined
Egress,1974-10-13 04:32:32.553,1974-10-13 04:32:34.478,all,822897.875,2101855.0,2.829169268147979,0.9801052861722285,Sag-A,rv2_coarse,combined
Egress,1974-10-13 08:14:29.414,1974-10-13 08:14:31.339,all,1725742.0,550980.5625,-3.608965438671514,0.6747602582557055,Sag-A,rv2_coarse,combined
Egress,1974-10-13 11:56:26.305,1974-10-13 11:56:28.230,all,629805.6875,2177736.5,1.1766969970574623,0.5675996970823496,Sag-A,rv2_coarse,combined
Ingress,1974-10-13 14:56:16.669,1974-10-13 14:56:18.594,all,527046.5,3333687.0,-7.705083696108557,0.018669936719413475,Sag-A,rv2_coarse,combined
Egress,1974-10-13 15:38:23.321,1974-10-13 15:38:25.246,all,1930279.0,1996738.5,0.20877183649899397,0.1209228058015179,Sag-A,rv2_coarse,combined
Ingress,1974-10-13 18:38:13.657,1974-10-13 18:38:15.582,all,1780110.0,3210054.0,-3.66019140837644,0.3021928893101448,Sag-A,rv2_coarse,combined
Egress,1974-10-13 19:20:20.307,1974-10-13 19:20:22.232,all,1835640.0,2106387.0,1.0047302625920278,0.4434518490822831,Sag-A,rv2_coarse,combined
Ingress,1974-10-13 22:20:10.643,1974-10-13 22:20:12.568,all,2943596.0,1700421.5,2.9462769857192477,0.6915837521963863,Sag-A,rv2_coarse,combined
Ingress,1974-10-14 02:02:05.724,1974-10-14 02:02:07.649,all,527046.5,3062278.0,-5.252925065939928,0.15347215052721788,Sag-A,rv2_coarse,combined
Egress,1974-10-14 02:44:14.329,1974-10-14 02:44:16.254,all,1650693.0,1332644.5,-1.2442717772065996,0.444583876157138,Sag-A,rv2_coarse,combined
Ingress,1974-10-14 09:25:57.782,1974-10-14 09:25:59.707,all,2232432.5,529130.5,3.4390885354291205,0.010178087929986064,Sag-A,rv2_coarse,combined
Egress,1974-10-14 10:08:08.355,1974-10-14 10:08:10.280,all,1157791.5,948868.3125,-0.8015236946410972,0.13393879456092475,Sag-A,rv2_coarse,combined
Ingress,1974-10-14 13:07:54.785,1974-10-14 13:07:56.710,all,1039725.09375,3338991.0,-5.385147789886022,0.10152524452037394,Sag-A,rv2_coarse,combined
Ingress,1974-10-14 16:49:49.823,1974-10-14 16:49:51.748,all,2657938.0,2922871.0,-0.274282715278379,0.17786080260440612,Sag-A,rv2_coarse,combined
Egress,1974-10-14 17:31:58.461,1974-10-14 17:32:04.196,all,1996790.0,670484.0625,-3.4774666489335315,0.10349659244059421,Sag-A,rv2_coarse,combined
Ingress,1974-10-14 20:31:46.823,1974-10-14 20:31:48.748,all,2418663.5,521659.375,5.148135075580754,0.010587203030490362,Sag-A,rv2_coarse,combined
Egress,1974-10-14 21:13:59.265,1974-10-14 21:14:01.190,all,1106140.0,1080196.0,-0.1008070734455721,0.4651752402899162,Sag-A,rv2_coarse,combined
Ingress,1974-10-15 00:13:32.275,1974-10-15 00:13:34.200,all,1430369.5,499488.9375,2.252151523489793,0.3695433430940821,Sag-A,rv2_coarse,combined
Egress,1974-10-15 00:55:48.570,1974-10-15 00:55:50.495,all,810866.5625,1683913.0,3.253386654713914,0.07711223472397252,Sag-A,rv2_coarse,combined
Egress,1974-10-15 04:35:56.151,1974-10-15 04:38:08.614,all,1944858.0,1819940.0,-0.35813279994782443,0.7616481817707965,Sag-A,rv2_coarse,combined
Ingress,1974-10-15 07:37:24.338,1974-10-15 07:37:26.263,all,1278255.0,492210.5,2.019473006410301,0.7582991003857431,Sag-A,rv2_coarse,combined
Egress,1974-10-15 08:18:54.494,1974-10-15 08:19:50.158,all,3947839.0,1867255.0,-3.37051654912331,0.12378349568657614,Sag-A,rv2_coarse,combined
Ingress,1974-10-15 11:19:19.317,1974-10-15 11:19:21.242,all,517333.5,1007953.8125,-1.4597378398441097,0.30047035400969974,Sag-A,rv2_coarse,combined
Egress,1974-10-15 12:01:37.781,1974-10-15 12:01:39.706,all,1473438.0,1538113.0,0.2406415487326094,0.5377412860887384,Sag-A,rv2_coarse,combined
Ingress,1974-10-15 15:01:14.488,1974-10-15 15:01:16.413,all,527046.5,3446444.0,-5.530863841230138,0.027062857455280646,Sag-A,rv2_coarse,combined
Egress,1974-10-15 15:43:34.573,1974-10-15 15:43:36.498,all,2049688.0,1652706.0,-0.9350740043343787,0.04814961842210747,Sag-A,rv2_coarse,combined
Ingress,1974-10-15 18:43:11.419,1974-10-15 18:43:13.344,all,2639524.0,5709233.0,-5.731317819943021,0.0002415231255562248,Sag-A,rv2_coarse,combined
Egress,1974-10-15 19:25:31.556,1974-10-15 19:25:33.481,all,591607.28125,1702156.0,4.032542803499659,0.025886603592665664,Sag-A,rv2_coarse,combined
Ingress,1974-10-15 22:25:04.578,1974-10-15 22:25:08.388,all,490342.5,2039757.5,-4.4888259562886885,0.12005509668675729,Sag-A,rv2_coarse,combined
Egress,1974-10-15 23:07:28.538,1974-10-15 23:07:30.463,all,1708657.0,1656735.0,-0.1950555404383352,0.7360633524256845,Sag-A,rv2_coarse,combined
Ingress,1974-10-16 02:07:01.547,1974-10-16 02:07:05.357,all,974353.5,3201041.0,-5.9224737819584385,0.09092960675850995,Sag-A,rv2_coarse,combined
Ingress,1974-10-16 05:48:58.543,1974-10-16 05:49:02.353,all,2962634.0,2962634.0,0.0,0.40086174710567224,Sag-A,rv2_coarse,combined
Egress,1974-10-16 06:31:10.986,1974-10-16 06:31:12.911,all,1665859.0,485145.0,-5.280368286377202,0.0004243377439211514,Sag-A,rv2_coarse,combined
Egress,1974-10-16 10:13:19.459,1974-10-16 10:13:21.384,all,952952.8125,1917661.0,3.161201376961064,0.00019324605974261762,Sag-A,rv2_coarse,combined
Ingress,1974-10-16 13:12:50.374,1974-10-16 13:12:52.299,all,2499181.5,2952418.0,-1.3094442469471186,0.42141378510547445,Sag-A,rv2_coarse,combined
Egress,1974-10-16 13:55:14.359,1974-10-16 13:55:16.284,all,1814938.0,1082825.0,-2.84225378070106,0.01916429903917579,Sag-A,rv2_coarse,combined
Ingress,1974-10-16 16:54:47.492,1974-10-16 16:54:49.417,all,2871124.0,959086.90625,5.510664531339554,0.022950716566036974,Sag-A,rv2_coarse,combined
