event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1974-11-27 00:39:34.161,1974-11-27 00:39:36.086,1974-11-27 00:39:36.086,1974-11-27 00:39:34.161|1974-11-27 00:39:36.086|REAPPEARANCE,neptune,55.201736889449904,48.33368828645256,6.889844569995348,36.94195205585677,27.89430588599972,101.02459317646205,145.33627466732386,40.69842992530446,0.0
DISAPPEARANCE,1974-11-27 03:43:18.443,1974-11-27 03:43:22.253,1974-11-27 03:43:22.253,1974-11-27 03:43:18.443|1974-11-27 03:43:22.253|DISAPPEARANCE,neptune,54.45631026429617,47.896250106990635,7.091395378651027,35.419528650760874,27.83043921875826,101.03473025671433,145.33245355603356,40.69745244169465,0.0
REAPPEARANCE,1974-11-27 04:21:30.812,1974-11-27 04:21:32.737,1974-11-27 04:21:32.737,1974-11-27 04:21:30.812|1974-11-27 04:21:32.737|REAPPEARANCE,neptune,54.228650371811135,47.804406602172826,7.134532476023153,34.93540949381301,27.816831931581017,101.03678884576705,145.33175221188193,40.69724466193958,0.0
DISAPPEARANCE,1974-11-27 14:49:02.519,1974-11-27 14:49:04.444,1974-11-27 14:49:04.444,1974-11-27 14:49:02.519|1974-11-27 14:49:04.444|DISAPPEARANCE,neptune,51.523773581507484,46.318995053339606,7.827297645697903,29.36423958566679,27.59784965020419,101.07141318542745,145.31901822060843,40.69391903607857,0.0
REAPPEARANCE,1974-11-27 15:27:16.880,1974-11-27 15:27:22.615,1974-11-27 15:27:22.615,1974-11-27 15:27:16.880|1974-11-27 15:27:22.615|REAPPEARANCE,neptune,51.28801911814463,46.22779150659538,7.870733531414269,28.86898160256106,27.5841789254832,101.07348920632579,145.31832645346566,40.693712745690206,0.0
DISAPPEARANCE,1974-11-27 18:30:57.281,1974-11-27 18:30:59.206,1974-11-27 18:30:59.206,1974-11-27 18:30:57.281|1974-11-27 18:30:59.206|DISAPPEARANCE,neptune,50.53927902942919,45.796916630509905,8.073256235987913,27.32945767250499,27.520248575867264,101.08368330556797,145.3145861988284,40.692749797464884,0.0
REAPPEARANCE,1974-11-27 19:09:11.696,1974-11-27 19:09:13.621,1974-11-27 19:09:13.621,1974-11-27 19:09:11.696|1974-11-27 19:09:13.621|REAPPEARANCE,neptune,50.30116793139956,45.70617092643922,8.116666320898464,26.8322916924286,27.5065948908728,101.08575965463422,145.31389945554187,40.69254460723079,0.0
DISAPPEARANCE,1974-11-27 22:12:50.407,1974-11-27 22:12:52.332,1974-11-27 22:12:52.332,1974-11-27 22:12:50.407|1974-11-27 22:12:52.332|DISAPPEARANCE,neptune,49.55172215377301,45.276733579238126,8.319473366912854,25.28723310494165,27.442629926159995,101.09597527387342,145.31017759487605,40.69158541508774,0.0
REAPPEARANCE,1974-11-27 22:51:06.690,1974-11-27 22:51:08.615,1974-11-27 22:51:08.615,1974-11-27 22:51:06.690|1974-11-27 22:51:08.615|REAPPEARANCE,neptune,49.310785530389126,45.18622287254249,8.3629608065671,24.787715835007553,27.428960848209737,101.09805742950279,145.30949413260288,40.691380886044065,0.0
REAPPEARANCE,1974-11-28 02:33:03.453,1974-11-28 02:33:05.378,1974-11-28 02:33:05.378,1974-11-28 02:33:03.453|1974-11-28 02:33:05.378|REAPPEARANCE,neptune,48.31706638162215,44.66802301713286,8.609556893112977,22.73602404061159,27.351293765312757,101.11038167173609,145.30511065689302,40.69022196075478,0.0
DISAPPEARANCE,1974-11-28 13:00:31.856,1974-11-28 13:00:33.781,1974-11-28 13:00:33.781,1974-11-28 13:00:31.856|1974-11-28 13:00:33.781|DISAPPEARANCE,neptune,45.56955658458368,43.213718156481065,9.30707673297778,17.041497191657314,27.13190450539796,101.14541108495406,145.2927627126361,40.68697847622658,0.0
REAPPEARANCE,1974-11-28 13:38:51.952,1974-11-28 13:38:53.877,1974-11-28 13:38:53.877,1974-11-28 13:38:51.952|1974-11-28 13:38:53.877|REAPPEARANCE,neptune,45.317740160264115,43.12428229227209,9.350777969058393,16.542194462734525,27.11820383881077,101.14751588460872,145.29209265348317,40.686777356792106,0.0
REAPPEARANCE,1974-11-28 17:20:48.811,1974-11-28 17:20:50.736,1974-11-28 17:20:50.736,1974-11-28 17:20:48.811|1974-11-28 17:20:50.736|REAPPEARANCE,neptune,44.31232152581619,42.61323693141575,9.598305456258023,14.467306964692614,27.040484187247937,101.15995345586127,145.2877954052891,40.68564047627661,0.0
REAPPEARANCE,1974-11-28 21:02:43.746,1974-11-28 21:02:45.671,1974-11-28 21:02:45.671,1974-11-28 21:02:43.746|1974-11-28 21:02:45.671|REAPPEARANCE,neptune,43.304484395855084,42.10402880908329,9.845994891495522,12.390075075731424,26.962773377140667,101.172420758012,145.2835189615527,40.6845097754739,0.0
REAPPEARANCE,1974-11-29 00:44:38.621,1974-11-29 00:44:40.546,1974-11-29 00:44:40.546,1974-11-29 00:44:38.621|1974-11-29 00:44:40.546|REAPPEARANCE,neptune,42.29430769801697,41.596576895739375,10.093869057953269,10.313358172087769,26.8850649323135,101.18492087028625,145.27926216906113,40.683385304732674,0.0
DISAPPEARANCE,1974-12-01 18:40:36.115,1974-12-01 18:40:38.040,1974-12-01 18:40:38.040,1974-12-01 18:40:36.115|1974-12-01 18:40:38.040|DISAPPEARANCE,neptune,24.3978511187911,32.836542496400696,14.530241695874404,28.199665230189964,25.505422959471943,101.41443092354274,145.20564656607232,40.66454753957971,0.0
DISAPPEARANCE,1974-12-01 22:22:31.042,1974-12-01 22:22:32.967,1974-12-01 22:22:32.967,1974-12-01 22:22:31.042|1974-12-01 22:22:32.967|DISAPPEARANCE,neptune,23.420210993558975,32.36058108983204,14.779521538746774,30.396751934429233,25.42858355838142,101.42771599251179,145.2015861404138,40.66356270805779,0.0
DISAPPEARANCE,1974-12-02 02:04:10.565,1974-12-02 02:04:14.415,1974-12-02 02:04:14.415,1974-12-02 02:04:10.565|1974-12-02 02:04:14.415|DISAPPEARANCE,neptune,22.452391069408158,31.886694416109545,15.028519501163029,32.59458332399137,25.35190714543806,101.4410328189027,145.19752885771902,40.662586502462815,0.0
DISAPPEARANCE,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,1974-12-02 23:59:57.525,1974-12-02 23:59:53.715|1974-12-02 23:59:57.525|DISAPPEARANCE,neptune,16.525679401585393,29.10599592860872,16.510618677501434,47.77616110839003,24.898389738996244,101.52167955353077,145.1740130244214,40.6570841017828,0.0
DISAPPEARANCE,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,1974-12-04 00:00:01.106,1974-12-03 23:59:59.181|1974-12-04 00:00:01.106|DISAPPEARANCE,neptune,11.376229196433751,26.130007860404913,18.135841717125526,68.42364862671076,24.4078456171621,101.61352519633674,145.1487453598411,40.6516816440814,0.0
REAPPEARANCE,1974-12-05 04:40:54.367,1974-12-05 04:40:58.176,1974-12-05 04:40:58.176,1974-12-05 04:40:54.367|1974-12-05 04:40:58.176|REAPPEARANCE,neptune,10.935698231362554,22.64475854018461,20.036950206127717,77.0807888870982,23.82463953778801,101.7184997750173,145.11351423663623,40.64425063193391,0.0
REAPPEARANCE,1974-12-05 12:04:46.127,1974-12-05 12:04:48.052,1974-12-05 12:04:48.052,1974-12-05 12:04:46.127|1974-12-05 12:04:48.052|REAPPEARANCE,neptune,12.225770575447095,21.761511257424857,20.530039486643076,81.43653415591152,23.675573363834648,101.74671370677409,145.10477281437008,40.64253777520645,0.0
REAPPEARANCE,1974-12-05 15:46:41.073,1974-12-05 15:46:42.998,1974-12-05 15:46:42.998,1974-12-05 15:46:41.073|1974-12-05 15:46:42.998|REAPPEARANCE,neptune,13.15845586930967,21.32206000546385,20.77629929637922,83.61156740256652,23.601189609646365,101.76085220185414,145.1003655945713,40.64168538387876,0.0
REAPPEARANCE,1974-12-05 19:28:03.336,1974-12-05 19:28:05.261,1974-12-05 19:28:05.261,1974-12-05 19:28:03.336|1974-12-05 19:28:05.261|REAPPEARANCE,neptune,14.308807064548155,20.88514063325199,21.021770040841307,85.7852825941247,23.527088634251687,101.77497775431809,145.09594532340884,40.640837912242915,0.0
REAPPEARANCE,1974-12-05 23:10:04.012,1974-12-05 23:10:05.937,1974-12-05 23:10:05.937,1974-12-05 23:10:04.012|1974-12-05 23:10:05.937|REAPPEARANCE,neptune,15.714295275132462,20.44839483565064,21.26773967442226,87.9548951790817,23.452864332409312,101.7891573585937,145.09148503054993,40.63998925634562,0.0
REAPPEARANCE,1974-12-06 17:40:12.719,1974-12-06 17:40:14.644,1974-12-06 17:40:14.644,1974-12-06 17:40:12.719|1974-12-06 17:40:14.644|REAPPEARANCE,neptune,29.888549071081822,18.28642184811699,22.494611513837555,98.75387728566514,23.083052795143487,101.86025359699788,145.06877996860655,40.635763786388885,0.0
REAPPEARANCE,1974-12-06 21:22:07.632,1974-12-06 21:22:09.557,1974-12-06 21:22:09.557,1974-12-06 21:22:07.632|1974-12-06 21:22:09.557|REAPPEARANCE,neptune,35.62632757893694,17.858700191592476,22.73923681917088,100.90406881964037,23.009379123884734,101.87449328294535,145.06415913167513,40.634920848034966,0.0
REAPPEARANCE,1974-12-07 01:04:00.678,1974-12-07 01:04:06.412,1974-12-07 01:04:06.412,1974-12-07 01:04:00.678|1974-12-07 01:04:06.412|REAPPEARANCE,neptune,43.25405619323514,17.432432417850254,22.983687754424903,103.05143927134657,22.93577142157545,101.88874029088616,145.05950973337696,40.63407766094212,0.0
DISAPPEARANCE,1974-12-07 18:54:26.374,1974-12-07 18:54:28.299,1974-12-07 18:54:28.299,1974-12-07 18:54:26.374|1974-12-07 18:54:28.299|DISAPPEARANCE,neptune,102.57056524109099,15.39968488292276,24.158771290500002,113.42962588053642,22.58205755484929,101.95751078041864,145.0366159152334,40.63000450008081,0.0
REAPPEARANCE,1974-12-07 19:33:44.111,1974-12-07 19:33:47.921,1974-12-07 19:33:47.921,1974-12-07 19:33:44.111|1974-12-07 19:33:47.921|REAPPEARANCE,neptune,105.04736931995927,15.32479359890314,24.202722364711097,113.73684685326046,22.568788288379892,101.95999246432373,145.0358414148838,40.62984986988713,0.0
DISAPPEARANCE,1974-12-07 22:36:21.336,1974-12-07 22:36:23.261,1974-12-07 22:36:23.261,1974-12-07 22:36:21.336|1974-12-07 22:36:23.261|DISAPPEARANCE,neptune,111.7570169549173,14.98283857219472,24.40196091359305,115.56279520660715,22.508843148397972,101.97175344734136,145.03180323845973,40.62915503053393,0.0
REAPPEARANCE,1974-12-07 23:15:39.067,1974-12-07 23:15:40.992,1974-12-07 23:15:40.992,1974-12-07 23:15:39.067|1974-12-07 23:15:40.992|REAPPEARANCE,neptune,114.04144151271984,14.908328789734888,24.445837627974893,115.86283051563869,22.495594134624188,101.9742321000349,145.03102438234174,40.62900016932135,0.0
REAPPEARANCE,1974-12-08 02:57:35.751,1974-12-08 02:57:37.676,1974-12-08 02:57:37.676,1974-12-08 02:57:35.751|1974-12-08 02:57:37.676|REAPPEARANCE,neptune,120.6584906448091,14.493512362824935,24.68881159111485,117.98615586895622,22.422433568473537,101.98846967186735,145.0261782221933,40.62814820732798,0.0
DISAPPEARANCE,1974-12-08 09:42:04.164,1974-12-08 09:42:06.089,1974-12-08 09:42:06.089,1974-12-08 09:42:04.164|1974-12-08 09:42:06.089|DISAPPEARANCE,neptune,127.38618544176978,13.743111469074178,25.1302444204363,121.94018219305008,22.289521641545623,102.01443852614325,145.01719879109532,40.62659368082061,0.0
REAPPEARANCE,1974-12-08 10:21:25.705,1974-12-08 10:21:27.630,1974-12-08 10:21:27.630,1974-12-08 10:21:25.705|1974-12-08 10:21:27.630|REAPPEARANCE,neptune,128.80795192331394,13.669522410635455,25.174075663288562,122.22140892001447,22.276277031085662,102.01691674254774,145.01640389068186,40.62643728455005,0.0
REAPPEARANCE,1974-12-08 14:03:22.537,1974-12-08 14:03:24.462,1974-12-08 14:03:24.462,1974-12-08 14:03:22.537|1974-12-08 14:03:24.462|REAPPEARANCE,neptune,131.20629012703466,13.260389701539985,25.416435246087016,124.33408323095757,22.203254126660287,102.03112720701561,145.01147497495347,40.62557763073676,0.0
DISAPPEARANCE,1974-12-08 17:05:53.995,1974-12-08 17:05:55.920,1974-12-08 17:05:55.920,1974-12-08 17:05:53.995|1974-12-08 17:05:55.920|DISAPPEARANCE,neptune,131.8713510802693,12.926255505519467,25.61476651301104,126.17305001055297,22.143521634386403,102.04284748905947,145.00732483985513,40.624872624370425,0.0
REAPPEARANCE,1974-12-08 17:45:17.452,1974-12-08 17:45:19.377,1974-12-08 17:45:19.377,1974-12-08 17:45:17.452|1974-12-08 17:45:19.377|REAPPEARANCE,neptune,132.87723621316712,12.853381931476541,25.658557235058694,126.4427121514326,22.130280414845764,102.04532353080734,145.0065196439461,40.62471504310915,0.0
DISAPPEARANCE,1974-12-08 20:47:48.275,1974-12-08 20:47:50.200,1974-12-08 20:47:50.200,1974-12-08 20:47:48.275|1974-12-08 20:47:50.200|DISAPPEARANCE,neptune,133.16134404635406,12.521021854522925,25.856714501518876,128.2837178843861,22.070580488162754,102.05703228051611,145.00234773397702,40.624007413960626,0.0
DISAPPEARANCE,1974-12-09 00:29:43.422,1974-12-09 00:29:45.347,1974-12-09 00:29:45.347,1974-12-09 00:29:43.422|1974-12-09 00:29:45.347|DISAPPEARANCE,neptune,134.02096051047363,12.118032569827504,26.098480640743706,130.39050461259745,21.997666141076675,102.0712033648582,144.99734386391435,40.623138682263324,0.0
DISAPPEARANCE,1974-12-09 04:11:34.438,1974-12-09 04:11:40.173,1974-12-09 04:11:40.173,1974-12-09 04:11:34.438|1974-12-09 04:11:40.173|DISAPPEARANCE,neptune,134.55076094045006,11.717462756251694,26.340045645393396,132.49332457390497,21.924781486847902,102.08535820199829,144.9923140259618,40.62226630173849,0.0
REAPPEARANCE,1974-12-09 04:51:05.551,1974-12-09 04:51:07.476,1974-12-09 04:51:07.476,1974-12-09 04:51:05.551|1974-12-09 04:51:07.476|REAPPEARANCE,neptune,135.1651269019011,11.645808093966071,26.383796191534344,132.7472358055725,21.911534856439218,102.08783007981937,144.9914934453817,40.622106565084295,0.0
DISAPPEARANCE,1974-12-09 07:53:31.212,1974-12-09 07:53:35.021,1974-12-09 07:53:35.021,1974-12-09 07:53:31.212|1974-12-09 07:53:35.021|DISAPPEARANCE,neptune,134.82445972566825,11.319461445534513,26.581418616642917,134.5921279573066,21.85192069340028,102.09949581177118,144.98725850947469,40.62139003607018,0.0
DISAPPEARANCE,1974-12-09 18:59:16.874,1974-12-09 18:59:18.799,1974-12-09 18:59:18.799,1974-12-09 18:59:16.874|1974-12-09 18:59:18.799|DISAPPEARANCE,neptune,134.59042025007287,10.142889201148309,27.304399739075265,140.86372844674824,21.63344749097774,102.1417917269216,144.97194281101375,40.61873600827433,0.0
REAPPEARANCE,1974-12-09 19:38:46.106,1974-12-09 19:38:49.915,1974-12-09 19:38:49.915,1974-12-09 19:38:46.106|1974-12-09 19:38:49.915|REAPPEARANCE,neptune,134.9202964928264,10.073401934515902,27.348078829550612,141.0997694374761,21.62019126328138,102.1442533018983,144.97110316202543,40.618572947398704,0.0
REAPPEARANCE,1974-12-09 23:20:17.912,1974-12-09 23:20:19.837,1974-12-09 23:20:19.837,1974-12-09 23:20:17.912|1974-12-09 23:20:19.837|REAPPEARANCE,neptune,134.55056197119538,9.689276141395416,27.588224475334457,143.17871936036966,21.547531706462415,102.15828127463806,144.96595460105172,40.617680378316386,0.0
DISAPPEARANCE,1974-12-10 20:52:26.690,1974-12-10 20:52:30.500,1974-12-10 20:52:30.500,1974-12-10 20:52:26.690|1974-12-10 20:52:30.500|DISAPPEARANCE,neptune,130.94094783540172,7.5411287263875835,28.98508047192462,155.33757199814352,21.123841787386972,102.23964641792249,144.93540928748467,40.61237399570882,0.0
DISAPPEARANCE,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,1974-12-10 23:58:38.942,1974-12-10 23:58:37.017|1974-12-10 23:58:38.942|DISAPPEARANCE,neptune,129.11504552090298,7.266322839448636,29.178470764841958,160.5644329491117,21.068242920183604,102.25254259473718,144.93013538288574,40.61177425075179,0.0
DISAPPEARANCE,1974-12-11 00:00:18.800,1974-12-11 00:00:20.725,1974-12-11 00:00:20.725,1974-12-11 00:00:18.800|1974-12-11 00:00:20.725|DISAPPEARANCE,neptune,127.12970053584355,7.290925381539498,29.16797406438972,165.93665526263632,21.076024348765852,102.25439432362808,144.92874217803381,40.612010063060424,0.0
DISAPPEARANCE,1974-12-11 00:00:34.159,1974-12-11 00:00:36.084,1974-12-11 00:00:36.084,1974-12-11 00:00:34.159|1974-12-11 00:00:36.084|DISAPPEARANCE,neptune,127.12938421711152,7.290529740725682,29.16825036667092,165.9395412553582,21.075941238410394,102.25441069326618,144.9287360366363,40.61200905019116,0.0
DISAPPEARANCE,1974-12-11 00:00:49.519,1974-12-11 00:00:51.444,1974-12-11 00:00:51.444,1974-12-11 00:00:49.519|1974-12-11 00:00:51.444|DISAPPEARANCE,neptune,127.129067562133,7.290134078960165,29.168526686660055,165.9424265520982,21.075858121562618,102.25442706359418,144.92872989484422,40.612008037191934,0.0
DISAPPEARANCE,1974-12-11 00:00:55.253,1974-12-11 00:00:56.047,1974-12-11 00:00:56.047,1974-12-11 00:00:55.253|1974-12-11 00:00:56.047|DISAPPEARANCE,neptune,129.19826577413494,7.26144860317341,29.181499127271735,160.32363557676055,21.067083588654157,102.25259367721469,144.93014289813684,40.611751567981315,0.0
DISAPPEARANCE,1974-12-11 00:01:04.878,1974-12-11 00:01:06.803,1974-12-11 00:01:06.803,1974-12-11 00:01:04.878|1974-12-11 00:01:06.803|DISAPPEARANCE,neptune,127.1287516466215,7.289738452149501,29.16880298803348,165.945312360938,21.07577501228131,102.25444343395738,144.928723753408,40.61200702443966,0.0
DISAPPEARANCE,1974-12-11 00:01:10.613,1974-12-11 00:01:11.406,1974-12-11 00:01:11.406,1974-12-11 00:01:10.613|1974-12-11 00:01:11.406|DISAPPEARANCE,neptune,129.19653310856887,7.261046232198185,29.181774240883428,160.32488744896025,21.066997739163114,102.25260874328671,144.93013669006936,40.61175033431085,0.0
DISAPPEARANCE,1974-12-11 00:01:20.238,1974-12-11 00:01:22.163,1974-12-11 00:01:22.163,1974-12-11 00:01:20.238|1974-12-11 00:01:22.163|DISAPPEARANCE,neptune,127.12842350484037,7.289342817095717,29.16907925535965,165.948205733171,21.075691912159872,102.25445980600493,144.92871760657894,40.61200601152906,0.0
DISAPPEARANCE,1974-12-11 00:01:24.841,1974-12-11 00:01:26.766,1974-12-11 00:01:26.766,1974-12-11 00:01:24.841|1974-12-11 00:01:26.766|DISAPPEARANCE,neptune,129.1948125638739,7.260643830223779,29.182049422138867,160.32613000448322,21.066911865821105,102.25262380786599,144.93013048641794,40.611749100334826,0.0
DISAPPEARANCE,1974-12-11 00:01:35.598,1974-12-11 00:01:37.523,1974-12-11 00:01:37.523,1974-12-11 00:01:35.598|1974-12-11 00:01:37.523|DISAPPEARANCE,neptune,127.12809563002595,7.288947191301318,29.169355522820773,165.9510990806208,21.075608812422196,102.25447617832901,144.92871145976997,40.61200499866499,0.0
DISAPPEARANCE,1974-12-11 00:01:41.332,1974-12-11 00:01:42.126,1974-12-11 00:01:42.126,1974-12-11 00:01:41.332|1974-12-11 00:01:42.126|DISAPPEARANCE,neptune,129.19309229624923,7.260241445933979,29.182324604319696,160.32737299582814,21.066825992596463,102.25263887239672,144.93012428280684,40.61174786635344,0.0
DISAPPEARANCE,1974-12-11 00:01:50.957,1974-12-11 00:01:52.882,1974-12-11 00:01:52.882,1974-12-11 00:01:50.957|1974-12-11 00:01:52.882|DISAPPEARANCE,neptune,127.12776793877197,7.288551614870983,29.169631769504534,165.95399458846123,21.07552572196434,102.2544925507707,144.9287053130061,40.612003986052095,0.0
DISAPPEARANCE,1974-12-11 00:01:56.692,1974-12-11 00:01:57.485,1974-12-11 00:01:57.485,1974-12-11 00:01:56.692|1974-12-11 00:01:57.485|DISAPPEARANCE,neptune,129.19136476387067,7.259839109980602,29.182599742125344,160.3286199771407,21.066740132371205,102.25265393598457,144.93011807700503,40.61174663235917,0.0
DISAPPEARANCE,1974-12-11 00:02:12.051,1974-12-11 00:02:12.845,1974-12-11 00:02:12.845,1974-12-11 00:02:12.051|1974-12-11 00:02:12.845|DISAPPEARANCE,neptune,129.18965781763762,7.259436754314355,29.18287496827023,160.32985954748816,21.066654250787142,102.25266900163305,144.9301118775363,40.611745398727464,0.0
DISAPPEARANCE,1974-12-11 00:02:27.411,1974-12-11 00:02:28.204,1974-12-11 00:02:28.204,1974-12-11 00:02:27.411|1974-12-11 00:02:28.204|DISAPPEARANCE,neptune,129.18795901035793,7.259034434919218,29.183150212697047,160.33109193276448,21.06656835990717,102.25268406329349,144.93010568189322,40.611744164810666,0.0
DISAPPEARANCE,1974-12-11 00:02:42.771,1974-12-11 00:02:43.564,1974-12-11 00:02:43.564,1974-12-11 00:02:42.771|1974-12-11 00:02:43.564|DISAPPEARANCE,neptune,129.18625801697308,7.258632105442825,29.18342546855217,160.33232522929612,21.06648246460301,102.25269912553384,144.930099485191,40.61174293072182,0.0
DISAPPEARANCE,1974-12-11 00:02:58.130,1974-12-11 00:02:58.923,1974-12-11 00:02:58.923,1974-12-11 00:02:58.130|1974-12-11 00:02:58.923|DISAPPEARANCE,neptune,129.1845549548746,7.258229805886221,29.183700695601804,160.3335602319559,21.066396579271483,102.25271418793848,144.93009328792095,40.61174169686385,0.0
DISAPPEARANCE,1974-12-11 00:03:13.490,1974-12-11 00:03:14.283,1974-12-11 00:03:14.283,1974-12-11 00:03:13.490|1974-12-11 00:03:14.283|DISAPPEARANCE,neptune,129.18287034710303,7.257827510929229,29.183976007322592,160.33478883911053,21.066310672309427,102.25272925090823,144.93008709644673,40.61174046310448,0.0
