event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-02-04 08:21:00.968,1975-02-04 08:21:04.777,all,798550.3125,900485.6875,-0.06390775415918086,0.007485447220773794,Mars,rv2_coarse,combined
Egress,1975-02-04 09:06:57.759,1975-02-04 09:06:59.684,all,629382.375,965081.9375,2.6691066302919273,0.6771000879229772,Mars,rv2_coarse,combined
Ingress,1975-02-04 12:02:57.175,1975-02-04 12:03:00.984,all,1672368.0,1261717.5,2.003459288733211,0.14254577555361794,Mars,rv2_coarse,combined
Egress,1975-02-04 12:48:54.175,1975-02-04 12:48:56.100,all,1281912.5,760115.75,-1.7198544571926297,0.20335246329742993,Mars,rv2_coarse,combined
Ingress,1975-02-04 15:44:53.439,1975-02-04 15:44:57.248,all,903163.625,1222197.0,-0.06728326500995752,0.0007229129593768692,Mars,rv2_coarse,combined
Egress,1975-02-04 16:30:52.241,1975-02-04 16:30:54.166,all,842707.1875,1306790.0,2.869404235977133,0.5359681864354078,Mars,rv2_coarse,combined
Ingress,1975-02-04 19:26:49.649,1975-02-04 19:26:53.458,all,1243697.0,1162030.0,0.020556813898104452,0.33603640851933936,Mars,rv2_coarse,combined
Egress,1975-02-04 20:12:48.465,1975-02-04 20:12:50.390,all,1135549.0,1720809.0,0.7054154800151347,0.08009610446598486,Mars,rv2_coarse,combined
Ingress,1975-02-04 23:08:45.873,1975-02-04 23:08:51.607,all,1075106.5,915672.5625,0.7778539867492295,0.41387007937173237,Mars,rv2_coarse,combined
Ingress,1975-02-05 02:50:42.105,1975-02-05 02:50:45.914,all,743013.75,1077484.0,-2.47660139931906,0.15009988160490415,Mars,rv2_coarse,combined
Egress,1975-02-05 03:36:42.836,1975-02-05 03:36:44.761,all,1169447.0,1650772.5,4.025498959541883,0.9173850200036271,Mars,rv2_coarse,combined
Egress,1975-02-05 14:41:30.055,1975-02-05 14:41:31.980,all,1083581.0,675060.0,-3.8274949925076025,1.1710735861805224e-06,Mars,rv2_coarse,combined
Ingress,1975-02-05 17:38:27.002,1975-02-05 17:38:30.811,all,963811.6875,2196290.0,-6.948752008325529,7.605160148782426e-07,Mars,rv2_coarse,combined
Egress,1975-02-05 18:24:31.661,1975-02-05 18:24:35.470,all,1917845.0,1915013.0,-0.0007117207019920416,0.433650373459901,Mars,rv2_coarse,combined
Egress,1975-02-05 22:06:31.687,1975-02-05 22:06:33.612,all,1262513.0,825894.5625,-2.7622530581842306,0.0007056587298979044,Mars,rv2_coarse,combined
Egress,1975-02-06 00:00:07.248,1975-02-06 00:00:09.154,all,1068787.0,1276939.0,1.5923531110646343,0.5289184666088931,Mars,rv2_coarse,combined
Ingress,1975-02-06 01:02:19.470,1975-02-06 01:02:23.279,all,1190841.0,564829.09375,4.572321487394437,0.002467685566887705,Mars,rv2_coarse,combined
Egress,1975-02-06 01:48:29.879,1975-02-06 01:48:31.804,all,677388.75,983791.75,2.780437810877172,0.3601990244353328,Mars,rv2_coarse,combined
Ingress,1975-02-06 04:44:19.634,1975-02-06 04:44:21.559,all,1012905.875,1070835.0,-0.4624143625252227,0.05384552223866123,Mars,rv2_coarse,combined
Egress,1975-02-06 05:30:27.876,1975-02-06 05:30:31.726,all,1892097.0,1058269.0,-4.888082855030794,0.43109227053979493,Mars,rv2_coarse,combined
Egress,1975-02-06 09:12:26.178,1975-02-06 09:12:28.103,all,888662.3125,1142354.0,1.9681975087787222,0.3376981280259962,Mars,rv2_coarse,combined
Egress,1975-02-06 12:54:24.220,1975-02-06 12:54:26.145,all,666432.25,997467.625,3.0184154171604494,0.11248390107581573,Mars,rv2_coarse,combined
Ingress,1975-02-06 15:49:54.747,1975-02-06 15:49:56.672,all,488306.5,910615.625,-3.5039862624360247,0.12298367041004205,Mars,rv2_coarse,combined
Ingress,1975-02-06 23:13:08.888,1975-02-06 23:13:10.813,all,1445350.0,1036850.46875,2.6471257541478237,0.10106353612634178,Mars,rv2_coarse,combined
Egress,1975-02-06 23:59:53.796,1975-02-06 23:59:55.721,all,959225.9375,811923.625,-1.2570064897562598,0.03394615216808069,Mars,rv2_coarse,combined
Ingress,1975-02-07 02:56:08.468,1975-02-07 02:56:14.202,all,725912.625,776176.875,-0.5594127154405079,0.644093235124841,Mars,rv2_coarse,combined
Egress,1975-02-07 03:42:20.733,1975-02-07 03:42:22.658,all,1022405.1875,902284.875,-0.6538975521629766,0.5490644183039599,Mars,rv2_coarse,combined
Ingress,1975-02-07 06:38:04.686,1975-02-07 06:38:08.495,all,826466.875,857084.09375,-0.07705244328253565,0.11076789171551156,Mars,rv2_coarse,combined
Egress,1975-02-07 07:24:20.804,1975-02-07 07:24:22.729,all,905198.5625,1034817.125,0.9737870561542881,0.7607584573761985,Mars,rv2_coarse,combined
Ingress,1975-02-07 10:20:04.745,1975-02-07 10:20:06.670,all,712808.3125,1341026.5,-3.0105723166662743,0.5421889387544305,Mars,rv2_coarse,combined
Egress,1975-02-07 11:06:20.901,1975-02-07 11:06:24.710,all,943642.375,866079.4375,-0.5748005404161376,0.607105798455862,Mars,rv2_coarse,combined
Ingress,1975-02-07 14:02:04.869,1975-02-07 14:02:06.794,all,713075.5,655098.5,0.4970647625611092,0.04677141797229249,Mars,rv2_coarse,combined
Egress,1975-02-07 14:48:20.973,1975-02-07 14:48:22.898,all,1177221.0,672173.0625,-1.878581671258335,0.801225473635738,Mars,rv2_coarse,combined
Ingress,1975-02-07 17:44:02.926,1975-02-07 17:44:04.851,all,600600.9375,951965.4375,-3.953506658209675,0.0075033293296325404,Mars,rv2_coarse,combined
Egress,1975-02-07 18:30:20.955,1975-02-07 18:30:22.880,all,833591.8125,1030397.4375,0.29914087450589166,0.07898228797115192,Mars,rv2_coarse,combined
Egress,1975-02-07 22:12:21.092,1975-02-07 22:12:23.017,all,1312294.0,763143.4375,-0.16135905370957537,0.42648306703254013,Mars,rv2_coarse,combined
Egress,1975-02-08 00:05:22.009,1975-02-08 00:05:23.934,all,1617337.5,655330.3125,-7.616691546381515,0.013564443789873738,Mars,rv2_coarse,combined
Egress,1975-02-08 01:53:46.607,1975-02-08 01:53:48.532,all,884003.1875,679972.5,-1.6569355352007409,0.1570062544092518,Mars,rv2_coarse,combined
Ingress,1975-02-08 08:31:19.842,1975-02-08 08:31:21.767,all,784212.53125,1173633.0,-3.658465077014752,0.014017427175870682,Mars,rv2_coarse,combined
Egress,1975-02-08 09:17:43.490,1975-02-08 09:17:47.298,all,1368065.0,2236449.5,4.470224571084414,0.10523985769253606,Mars,rv2_coarse,combined
Egress,1975-02-08 12:59:39.120,1975-02-08 12:59:42.929,all,1089679.0,680875.125,-2.962425591485585,0.014515931839494735,Mars,rv2_coarse,combined
Ingress,1975-02-08 15:55:13.474,1975-02-08 15:55:15.399,all,2132703.0,975866.375,5.237807735179422,7.84904580937284e-08,Mars,rv2_coarse,combined
Egress,1975-02-08 16:41:39.172,1975-02-08 16:41:41.097,all,552294.6875,1219807.0,5.644877194333842,0.009829997545624546,Mars,rv2_coarse,combined
Ingress,1975-02-09 03:01:04.031,1975-02-09 03:01:07.840,all,1013126.125,746195.75,1.771754603740037,0.004195285101380205,Mars,rv2_coarse,combined
Egress,1975-02-09 03:46:47.498,1975-02-09 03:46:49.423,all,1608553.0,675060.0,-6.700941311616148,4.663288973978801e-05,Mars,rv2_coarse,combined
Ingress,1975-02-09 06:43:00.251,1975-02-09 06:43:04.060,all,708447.9375,1302479.0,-3.2667442042058163,0.7745560642426597,Mars,rv2_coarse,combined
Egress,1975-02-09 07:29:29.882,1975-02-09 07:29:31.807,all,1469853.0,677960.0625,-5.323423856566704,0.0020842614954753114,Mars,rv2_coarse,combined
Ingress,1975-02-09 14:06:52.722,1975-02-09 14:06:56.531,all,655098.5,584560.625,0.6895496963125848,0.5677424164904096,Mars,rv2_coarse,combined
Egress,1975-02-09 14:53:24.174,1975-02-09 14:53:26.099,all,664400.875,902296.9375,1.4434705388200613,0.03173228420162454,Mars,rv2_coarse,combined
Ingress,1975-02-09 17:48:48.939,1975-02-09 17:48:52.748,all,543306.09375,835288.4375,-3.6771354532398712,0.022445040429290655,Mars,rv2_coarse,combined
Egress,1975-02-09 18:35:20.427,1975-02-09 18:35:22.352,all,1495745.5,761049.5625,-3.438318000564919,0.001975936004467115,Mars,rv2_coarse,combined
Ingress,1975-02-10 01:12:41.439,1975-02-10 01:12:45.248,all,624059.8125,754999.125,-1.6097533584136294,0.334839602224118,Mars,rv2_coarse,combined
Egress,1975-02-10 01:59:14.841,1975-02-10 01:59:16.766,all,613128.75,1209731.0,4.5939823099225805,0.016710679897426788,Mars,rv2_coarse,combined
Ingress,1975-02-10 04:54:37.666,1975-02-10 04:54:41.475,all,781543.65625,1518784.5,-4.701635701658238,0.005377370769190823,Mars,rv2_coarse,combined
Egress,1975-02-10 05:41:11.065,1975-02-10 05:41:12.990,all,1007915.84375,1467538.0,3.4770634572888452,0.014850494451085926,Mars,rv2_coarse,combined
Ingress,1975-02-10 08:36:31.955,1975-02-10 08:36:33.880,all,1008695.25,872570.0625,1.1467158387407366,0.44689833590870676,Mars,rv2_coarse,combined
Egress,1975-02-10 09:23:07.282,1975-02-10 09:23:09.207,all,1336768.0,1865279.0,1.8923921511351947,0.002392405659958588,Mars,rv2_coarse,combined
Ingress,1975-02-10 12:18:05.097,1975-02-10 12:18:07.022,all,1220013.0,660741.6875,4.626770998902359,0.007135100082237797,Mars,rv2_coarse,combined
Egress,1975-02-10 13:05:03.483,1975-02-10 13:05:05.408,all,899441.15625,1734904.0,5.4419282741326205,0.000460712361489325,Mars,rv2_coarse,combined
Ingress,1975-02-10 16:00:24.356,1975-02-10 16:00:26.281,all,909662.65625,1247310.0,-2.1800582350674174,9.037568465897131e-05,Mars,rv2_coarse,combined
Egress,1975-02-10 16:47:01.619,1975-02-10 16:47:05.428,all,1554658.0,1178604.0,-2.399560170149088,0.0518049604716799,Mars,rv2_coarse,combined
Ingress,1975-02-10 19:42:20.609,1975-02-10 19:42:22.534,all,1336036.0,805816.4375,2.329890440482099,0.00049038681405783,Mars,rv2_coarse,combined
Egress,1975-02-10 20:28:57.872,1975-02-10 20:29:03.606,all,1483808.0,1224879.0,-1.5181465171123643,0.22766013296080986,Mars,rv2_coarse,combined
Ingress,1975-02-11 14:11:59.184,1975-02-11 14:12:01.109,all,776176.875,1028361.4375,-1.8207438334513102,0.6476719350541009,Mars,rv2_coarse,combined
Egress,1975-02-11 14:58:38.368,1975-02-11 14:58:44.102,all,1102622.0,683800.1875,-3.3124704571744483,0.02081479122650645,Mars,rv2_coarse,combined
Ingress,1975-02-12 04:59:59.546,1975-02-12 05:00:01.471,all,716538.5,829821.875,-0.5781654609773517,0.39472675199721885,Mars,rv2_coarse,combined
Ingress,1975-02-12 08:41:55.731,1975-02-12 08:41:57.656,all,1254351.0,751203.8125,4.0436197128583045,0.023479167849630073,Mars,rv2_coarse,combined
Egress,1975-02-12 09:28:38.736,1975-02-12 09:28:40.661,all,835533.34375,811390.59375,-0.19589819728974123,0.5573811395923873,Mars,rv2_coarse,combined
Ingress,1975-02-12 12:23:52.012,1975-02-12 12:23:53.937,all,861573.5,979700.3125,-0.9202042429906763,0.44339479270751425,Mars,rv2_coarse,combined
Egress,1975-02-12 13:10:36.930,1975-02-12 13:10:38.855,all,771025.0625,1783322.0,3.7347692135096775,0.8468563840710795,Mars,rv2_coarse,combined
Ingress,1975-02-12 16:05:48.215,1975-02-12 16:05:50.140,all,762629.0625,928666.25,-1.8793008699313145,0.02390590686957917,Mars,rv2_coarse,combined
Egress,1975-02-12 16:51:50.913,1975-02-12 16:51:52.838,all,689688.625,1316926.0,4.454130506201661,0.5812331882162032,Mars,rv2_coarse,combined
Ingress,1975-02-12 23:29:40.707,1975-02-12 23:29:42.632,all,840945.8125,905938.125,-0.17381695642908962,0.19005014972657516,Mars,rv2_coarse,combined
Egress,1975-02-13 00:00:02.649,1975-02-13 00:00:04.574,all,1411427.0,907596.75,-3.707832195030861,1.1310896038870734e-05,Mars,rv2_coarse,combined
Ingress,1975-02-13 00:04:27.592,1975-02-13 00:06:55.416,all,791484.3125,1394680.0,-5.502826566575755,3.319524734019437e-07,Mars,rv2_coarse,combined
Egress,1975-02-13 00:16:27.547,1975-02-13 00:16:29.472,all,950600.9375,1783322.0,5.029918392468178,0.001904240603455495,Mars,rv2_coarse,combined
Egress,1975-02-13 03:58:25.690,1975-02-13 03:58:27.615,all,1307737.0,953330.78125,-2.9369290929179046,0.20105151037673674,Mars,rv2_coarse,combined
Egress,1975-02-13 07:40:21.927,1975-02-13 07:40:23.852,all,583503.71875,1125576.0,3.180616293030218,0.7668708843498244,Mars,rv2_coarse,combined
Egress,1975-02-13 11:22:20.059,1975-02-13 11:22:21.984,all,1785684.0,1210207.0,-2.314746850975812,0.7897446161203878,Mars,rv2_coarse,combined
Ingress,1975-02-13 14:17:27.530,1975-02-13 14:17:29.455,all,1180806.0,1371142.5,-0.33461957957922145,0.2825735515122338,Mars,rv2_coarse,combined
Egress,1975-02-13 15:04:16.295,1975-02-13 15:04:18.220,all,1482844.0,775553.875,-5.977271929555648,0.0037486650477007843,Mars,rv2_coarse,combined
Egress,1975-02-14 00:03:20.308,1975-02-14 00:05:48.195,all,675060.0,1054102.34375,1.5634421848007936,0.0075563074711464985,Mars,rv2_coarse,combined
Ingress,1975-02-14 01:23:06.589,1975-02-14 01:23:08.514,all,789854.625,1587593.5,-5.672517487415065,0.00020536140098418565,Mars,rv2_coarse,combined
Egress,1975-02-14 02:10:08.822,1975-02-14 02:10:12.631,all,1522093.0,689688.625,-3.0545353543084253,0.7881082390455929,Mars,rv2_coarse,combined
Ingress,1975-02-14 05:05:14.276,1975-02-14 05:05:18.085,all,1118697.0,736671.4375,1.4347698012013985,0.04128844619333302,Mars,rv2_coarse,combined
Egress,1975-02-14 05:52:04.995,1975-02-14 05:52:08.804,all,689688.625,989020.15625,2.4187806636347333,0.20942822505828174,Mars,rv2_coarse,combined
Egress,1975-02-14 09:34:05.076,1975-02-14 09:34:07.001,all,1031756.375,989815.03125,-0.29898783161035336,0.6253955626333249,Mars,rv2_coarse,combined
Ingress,1975-02-14 12:29:10.572,1975-02-14 12:29:12.497,all,957180.8125,1411366.0,-1.6187435662635927,0.27455581074071295,Mars,rv2_coarse,combined
Egress,1975-02-14 13:16:03.202,1975-02-14 13:16:05.127,all,1053101.0,740835.875,-2.4032886427605913,0.06889922386324458,Mars,rv2_coarse,combined
Ingress,1975-02-14 16:10:13.131,1975-02-14 16:10:15.056,all,268289.4375,1396879.0,-0.09733525664886296,0.001011245137012099,Mars,rv2_coarse,combined
Ingress,1975-02-14 23:35:01.191,1975-02-14 23:35:03.116,all,1011143.5,1641630.0,-0.1783131020992495,0.09161297888167302,Mars,rv2_coarse,combined
Egress,1975-02-15 00:21:55.742,1975-02-15 00:21:57.667,all,1845159.0,511509.0625,-1.0258120244282658,0.20667885385160298,Mars,rv2_coarse,combined
Ingress,1975-02-15 03:16:59.386,1975-02-15 03:17:01.311,all,804130.625,666432.25,1.5508127993861884,0.2065357920916437,Mars,rv2_coarse,combined
Egress,1975-02-15 04:03:53.937,1975-02-15 04:03:55.862,all,1154571.0,1647182.5,0.7512313133198593,0.006798682158036468,Mars,rv2_coarse,combined
Egress,1975-02-15 07:45:52.081,1975-02-15 07:45:54.006,all,1311060.0,1084237.0,-1.7733553585058524,0.4917828605572776,Mars,rv2_coarse,combined
Ingress,1975-02-15 10:40:53.726,1975-02-15 10:40:55.651,all,1264681.0,1422586.0,-0.5125672331071143,0.31756744208992416,Mars,rv2_coarse,combined
Egress,1975-02-15 11:27:50.198,1975-02-15 11:27:54.007,all,1226149.0,869509.875,-2.309763718911621,0.23729810780537258,Mars,rv2_coarse,combined
Ingress,1975-02-15 14:22:51.863,1975-02-15 14:22:53.788,all,1189828.0,902284.875,0.13542278987275932,0.06110591213577826,Mars,rv2_coarse,combined
Egress,1975-02-15 15:09:46.417,1975-02-15 15:09:50.226,all,1120927.0,1956455.0,0.26573101567572643,0.07594175374772844,Mars,rv2_coarse,combined
Ingress,1975-02-15 18:04:48.107,1975-02-15 18:04:50.032,all,995319.125,1058926.0,-0.2821600061422165,0.06772911302843393,Mars,rv2_coarse,combined
Egress,1975-02-15 18:51:42.654,1975-02-15 18:51:46.463,all,1771457.0,835533.34375,-0.09913111990089434,0.13653373881801795,Mars,rv2_coarse,combined
Egress,1975-02-15 22:33:42.719,1975-02-15 22:33:44.644,all,695629.75,680163.21875,-0.0013470178032487488,0.018077816989283065,Mars,rv2_coarse,combined
Ingress,1975-02-16 01:28:38.665,1975-02-16 01:28:40.590,all,872731.5625,809289.0625,0.06715502500437613,0.04972825314283682,Mars,rv2_coarse,combined
Egress,1975-02-16 02:15:35.130,1975-02-16 02:15:38.938,all,877138.0,1221042.0,2.383947152316873,0.25740467493575336,Mars,rv2_coarse,combined
Ingress,1975-02-16 08:52:34.952,1975-02-16 08:52:36.877,all,816634.9375,593677.3125,1.930414021902437,0.32022254162260605,Mars,rv2_coarse,combined
Egress,1975-02-16 09:39:31.383,1975-02-16 09:39:33.308,all,995802.375,1179997.0,0.056531085295856445,0.0005058760560549575,Mars,rv2_coarse,combined
Ingress,1975-02-16 12:34:33.130,1975-02-16 12:34:36.939,all,1228657.0,1112849.0,0.05579976611825216,0.03969205522472205,Mars,rv2_coarse,combined
Egress,1975-02-16 13:21:31.486,1975-02-16 13:21:33.411,all,1079686.0,1892052.0,0.13996664797126906,0.6353712905443717,Mars,rv2_coarse,combined
Ingress,1975-02-16 16:16:29.340,1975-02-16 16:16:33.149,all,913512.9375,1482844.0,-2.487988241847098,0.41830512750021664,Mars,rv2_coarse,combined
Egress,1975-02-16 17:03:29.617,1975-02-16 17:03:31.542,all,1891294.5,1833396.5,-0.0022145281922699117,0.003967936922829709,Mars,rv2_coarse,combined
Ingress,1975-02-16 19:58:29.364,1975-02-16 19:58:31.289,all,1141898.0,1170849.0,-0.06340839241927497,0.06914282366234814,Mars,rv2_coarse,combined
Egress,1975-02-16 20:45:27.761,1975-02-16 20:45:29.686,all,688751.9375,1170248.0,0.010371339470533399,0.03749985080474178,Mars,rv2_coarse,combined
Ingress,1975-02-16 23:40:27.542,1975-02-16 23:40:29.467,all,1233293.0,927598.09375,0.18436247088985647,0.21722097888571312,Mars,rv2_coarse,combined
Egress,1975-02-17 00:27:25.928,1975-02-17 00:27:27.853,all,1457211.5,1583884.0,0.14521865416206098,0.19992444340149107,Mars,rv2_coarse,combined
Ingress,1975-02-17 03:22:25.688,1975-02-17 03:22:27.613,all,909755.375,1012921.3125,-9.304450502951272e-05,0.039170783969844504,Mars,rv2_coarse,combined
Ingress,1975-02-17 10:46:20.071,1975-02-17 10:46:21.996,all,1096919.0,1097995.0,-0.00012526644007435704,0.2960924167299466,Mars,rv2_coarse,combined
Egress,1975-02-17 18:57:14.731,1975-02-17 18:57:16.656,all,973762.9375,1135693.0,1.158268926280715,0.1420860241476079,Mars,rv2_coarse,combined
Egress,1975-02-17 22:39:10.955,1975-02-17 22:39:12.880,all,1060454.5,1154078.0,0.07429590065345694,0.34020598086692244,Mars,rv2_coarse,combined
Egress,1975-02-18 06:03:05.287,1975-02-18 06:03:07.212,all,831406.125,1683119.5,0.17021422207075315,0.3251484263681942,Mars,rv2_coarse,combined
Egress,1975-02-18 09:45:03.500,1975-02-18 09:45:05.425,all,1242529.0,1461174.0,0.04053708665740338,0.20296056074206434,Mars,rv2_coarse,combined
Egress,1975-02-18 13:26:59.704,1975-02-18 13:27:01.629,all,1829986.0,1187888.0,-0.6440409341509888,0.8875250672955255,Mars,rv2_coarse,combined
Egress,1975-02-18 17:08:57.839,1975-02-18 17:08:59.764,all,1395930.0,1564510.0,0.044733379726832626,0.10881648455718189,Mars,rv2_coarse,combined
Egress,1975-02-18 20:50:54.065,1975-02-18 20:50:55.990,all,1827468.0,1664823.0,-0.4241714127844151,0.41107702497665977,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:01:23.077,1975-02-19 00:01:24.933,all,1120927.0,955512.6875,1.1919149733439387,0.2561111397317278,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:01:38.436,1975-02-19 00:01:40.292,all,1088801.0,869509.875,1.7154250992064393,0.18248939554304563,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:03:41.308,1975-02-19 00:03:43.163,all,1154571.0,1008598.0625,1.2944452938520739,0.15397948584425913,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:03:56.667,1975-02-19 00:03:58.522,all,1008598.0625,974214.5,0.3029495430622051,0.4537264248828359,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:05:59.538,1975-02-19 00:06:01.394,all,1189827.0,1008598.0625,1.5508484061405277,0.09755618251524985,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:06:14.897,1975-02-19 00:06:16.753,all,1036236.25,974214.5,0.5272735542399104,0.33354565699473393,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:08:17.768,1975-02-19 00:08:19.624,all,1164128.0,981698.9375,1.545995798890511,0.027501374016579285,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:08:33.127,1975-02-19 00:08:34.983,all,1066669.0,776062.875,2.452740947295771,0.15052260665853223,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:10:35.999,1975-02-19 00:10:37.855,all,1226149.0,981698.9375,2.071211842542598,0.055030144884595955,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:10:51.358,1975-02-19 00:10:53.213,all,1008598.0625,974214.5,0.2904521938760487,0.3199008010591451,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:12:54.229,1975-02-19 00:12:56.085,all,1263592.0,1066669.0,1.370158540995614,0.5639383319519642,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:13:09.588,1975-02-19 00:13:11.444,all,1008598.0625,1063880.625,-0.3486331026464548,0.2136903996782628,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:15:12.459,1975-02-19 00:15:14.315,all,1342604.0,692651.5,4.179570060992125,0.002370948780446461,Mars,rv2_coarse,combined
Ingress,1975-02-19 00:15:27.818,1975-02-19 00:15:29.674,all,1094760.0,645745.34375,2.6790681822497118,0.0807655776044867,Mars,rv2_coarse,combined
Egress,1975-02-19 00:32:50.300,1975-02-19 00:32:52.225,all,1075159.0,1029090.15625,-0.008156164905318234,0.7283591304068561,Mars,rv2_coarse,combined
Egress,1975-02-19 04:14:48.444,1975-02-19 04:14:50.369,all,622053.375,448550.0625,-0.19962327346616618,0.026149379177491834,Mars,rv2_coarse,combined
Egress,1975-02-19 11:38:42.771,1975-02-19 11:38:48.505,all,1678004.0,1057231.0,-0.10071776927322801,0.004320990217680576,Mars,rv2_coarse,combined
Egress,1975-02-19 15:20:39.043,1975-02-19 15:20:42.852,all,1060497.5,1226963.0,1.3806066616526882,0.1425935002697218,Mars,rv2_coarse,combined
Egress,1975-02-19 19:01:58.760,1975-02-19 19:02:00.685,all,2601825.0,1851104.0,-0.026305954845228546,0.8339657879793727,Mars,rv2_coarse,combined
Egress,1975-02-19 22:44:35.299,1975-02-19 22:44:37.224,all,1559304.0,1756224.0,0.004922936335663618,0.22738944966003083,Mars,rv2_coarse,combined
Egress,1975-02-20 02:26:27.718,1975-02-20 02:26:31.527,all,1126370.0,1561041.0,0.9192100713388234,0.9149737415569833,Mars,rv2_coarse,combined
Egress,1975-02-20 09:50:23.983,1975-02-20 09:50:25.908,all,1764090.0,1602649.0,-0.005776538784646669,0.0839778503870246,Mars,rv2_coarse,combined
Egress,1975-02-20 13:32:20.212,1975-02-20 13:32:22.137,all,2267530.5,1762208.0,-2.029900200391929,0.3432680072195734,Mars,rv2_coarse,combined
Egress,1975-02-20 17:14:18.347,1975-02-20 17:14:20.272,all,1612006.0,1436813.5,-0.07267332240785783,0.42820810649900287,Mars,rv2_coarse,combined
Ingress,1975-02-21 00:15:12.356,1975-02-21 00:17:40.172,all,981489.96875,1200820.0,-1.8125002134103883,0.38919443893875183,Mars,rv2_coarse,combined
Ingress,1975-02-24 00:00:00.249,1975-02-24 00:00:02.174,all,1396439.0,974674.5,0.005635280082866826,0.03593938350115173,Mars,rv2_coarse,combined
Egress,1975-02-24 02:37:04.917,1975-02-24 02:37:08.726,all,1426637.0,1632875.0,0.06843247791308833,0.09639409542722253,Mars,rv2_coarse,combined
Egress,1975-02-24 10:01:03.093,1975-02-24 10:01:05.018,all,1680604.0,1029546.8125,-0.02422568256614186,0.0075897468930664295,Mars,rv2_coarse,combined
Egress,1975-02-24 13:42:59.309,1975-02-24 13:43:01.234,all,1866603.0,1650693.0,-0.4727593507543971,0.15829381577270782,Mars,rv2_coarse,combined
Egress,1975-02-24 17:24:57.552,1975-02-24 17:24:59.477,all,1865227.0,1206514.0,-0.1924940467878496,0.030018935972238352,Mars,rv2_coarse,combined
Egress,1975-02-24 21:06:55.621,1975-02-24 21:06:57.546,all,1840931.5,1528457.5,-0.029397153943842423,0.04338334799280257,Mars,rv2_coarse,combined
Egress,1975-02-25 00:48:53.779,1975-02-25 00:48:55.704,all,1060710.0,1176016.0,0.029929737843258572,0.23173956369364643,Mars,rv2_coarse,combined
Egress,1975-02-25 04:30:49.945,1975-02-25 04:30:51.870,all,1997681.0,700305.8125,-0.028253962414063367,0.323398119074884,Mars,rv2_coarse,combined
Egress,1975-02-25 08:12:48.139,1975-02-25 08:12:50.064,all,958141.625,1013415.0625,0.002027126899031267,0.8683480822491116,Mars,rv2_coarse,combined
Egress,1975-02-25 11:54:46.282,1975-02-25 11:54:50.091,all,1136754.0,1809948.0,0.8423848933120238,0.09252608951227925,Mars,rv2_coarse,combined
Egress,1975-02-25 15:36:42.515,1975-02-25 15:36:46.324,all,1652706.0,1065090.0,-0.687568948470303,0.08612288112057252,Mars,rv2_coarse,combined
Egress,1975-02-25 19:18:38.749,1975-02-25 19:18:42.558,all,1667629.5,1676576.0,0.01686503943811677,0.7633615522105589,Mars,rv2_coarse,combined
Egress,1975-02-25 23:00:38.769,1975-02-25 23:00:40.694,all,1633841.0,1975216.0,1.351511536558583,0.02426553529363556,Mars,rv2_coarse,combined
Egress,1975-02-26 02:42:36.940,1975-02-26 02:42:38.865,all,1704321.0,1080532.0,-1.1209709800092402,0.09166889887220656,Mars,rv2_coarse,combined
Egress,1975-02-26 10:06:31.244,1975-02-26 10:06:33.169,all,2028397.0,1379394.0,-0.21445212748577536,0.0020625857532490365,Mars,rv2_coarse,combined
Egress,1975-02-26 17:30:25.723,1975-02-26 17:30:27.648,all,1679670.0,1182897.0,-0.25432925872591766,0.31745836076635725,Mars,rv2_coarse,combined
Egress,1975-02-26 21:12:02.637,1975-02-26 21:12:04.562,all,1189391.5,1745344.0,0.4211883619723792,0.005688435701772755,Mars,rv2_coarse,combined
Egress,1975-02-27 00:54:20.036,1975-02-27 00:54:21.961,all,1103890.0,1497456.0,2.415591833627648,0.06518639176714437,Mars,rv2_coarse,combined
Egress,1975-02-27 04:36:18.158,1975-02-27 04:36:20.083,all,887452.875,1206514.0,2.789642622930879,0.08994875985567773,Mars,rv2_coarse,combined
Egress,1975-02-27 08:18:16.344,1975-02-27 08:18:20.153,all,1101203.5,1600781.0,2.348158587061661,0.0030834431887474473,Mars,rv2_coarse,combined
Egress,1975-02-27 11:59:09.207,1975-02-27 11:59:11.132,all,948868.3125,1642247.0,0.16132621488431068,0.011238805889272497,Mars,rv2_coarse,combined
Egress,1975-02-27 15:42:08.759,1975-02-27 15:42:12.568,all,1237416.0,1607126.5,0.09099196828267933,0.057348394292671794,Mars,rv2_coarse,combined
Egress,1975-02-27 19:24:04.975,1975-02-27 19:24:08.784,all,1501062.0,1313710.0,-0.05739931840450195,0.08319371422732579,Mars,rv2_coarse,combined
