event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,5,1047466.625,1103397.0,2.210749073643258,0.2964253289853901,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,6,495540.0,470289.0625,-2.9255929163031236,0.0812739526616981,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,7,300580.8125,282161.1875,-0.9765287526021108,0.860784833842178,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,8,764821.34375,432517.0,-0.026904154303826366,0.5155925885366179,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,9,887452.875,1806013.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,1,985389.9375,1085107.5,-1.2923422174057526,0.19644494352854808,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,2,2524119.0,2217574.5,2.568413074955211,0.19056636221120685,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,3,1419789.0,1333952.0,1.0744908463762393,0.5527561831400383,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,4,1744129.0,1629687.0,2.478192014630098,0.1736273643532815,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,5,1047466.625,1103397.0,-2.210749073643258,0.2964253289853901,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,6,495540.0,470289.0625,2.9255929163031236,0.0812739526616981,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,7,291371.0,282161.1875,0.407861409517587,0.6262074244296447,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,8,680077.46875,3318990.0,-0.1634875056507214,0.4432976664877651,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,9,887452.875,,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,1,985389.9375,1085107.5,1.2923422174057526,0.19644494352854808,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,2,2330976.0,2217574.5,-0.9643322597337529,0.629100525628357,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,3,1338516.0,1403460.0,0.8169747525346441,0.7331296861892558,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,4,1703092.0,1575314.0,-2.7172610643369297,0.11041596180765655,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,5,1047466.625,1103397.0,2.210749073643258,0.2964253289853901,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,6,495540.0,470289.0625,-2.8957589109989934,0.07963728874676418,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,7,291371.0,282161.1875,-0.407861409517587,0.6262074244296447,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,8,680077.46875,89948064.0,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,9,887452.875,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,1,985389.9375,1085107.5,-1.2070724460427633,0.27674550417356153,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,2,2330976.0,2217574.5,0.9643322597337529,0.629100525628357,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,3,1264444.0,1501062.0,-2.891155447786134,0.3893338498516209,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,4,1703092.0,1575314.0,2.7172610643369297,0.11041596180765655,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,5,1047466.625,1103397.0,-2.210749073643258,0.2964253289853901,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,6,491636.09375,470289.0625,2.267033942133796,0.09272520399221251,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,7,291371.0,282161.1875,0.4510317359697068,0.4522081457732855,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,8,743400.75,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,9,887452.875,,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,1,1001066.625,1085107.5,0.958644369378415,0.4874188387186381,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,2,2137833.0,2297316.0,1.3787299853186916,0.9032834957634374,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,3,1234224.0,1501062.0,4.5091119197228355,0.004658040516012671,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,4,1703092.0,1575314.0,-2.7172610643369297,0.11041596180765655,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,5,1047466.625,1103397.0,2.1760870038817464,0.43551490383813063,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,6,491636.09375,470289.0625,-2.267033942133796,0.09272520399221251,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,7,282161.1875,302168.5,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,8,743400.75,,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,9,887452.875,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,1,1001066.625,1085107.5,-0.958644369378415,0.4874188387186381,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,2,2039211.0,2408047.0,-3.3937199140479684,0.22515726028044916,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,3,1234224.0,1501062.0,-4.5091119197228355,0.004658040516012671,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,4,1703092.0,1575314.0,2.7172610643369297,0.11041596180765655,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,5,1047466.625,1103397.0,-2.0752455922431055,0.6805625055269855,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,6,491636.09375,470289.0625,2.3938405117777997,0.07575925707076062,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,7,282161.1875,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,8,743400.75,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,9,887452.875,,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,1,989042.875,1111175.0,1.3859590075645594,0.39884493699477275,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,2,2039211.0,2408047.0,4.192847486108881,0.00784393615561721,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,3,1234224.0,1501062.0,4.5091119197228355,0.004658040516012671,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,4,1723610.5,1575314.0,-3.0070249658856327,0.08955725707992027,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,5,1047466.625,1103397.0,2.0752455922431055,0.6805625055269855,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,6,487732.1875,453467.625,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,7,282161.1875,,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,8,743400.75,,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,9,747138.0625,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,1,1570469.0,0.0,0.0019104712632658268,0.04672287635090095,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,2,2097507.0,4368217.0,-6.0425737618462385,0.0005938153995468852,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,3,1251643.0,1817439.0,-11.534708378937987,1.8803919992271373e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,4,1484837.0,2005382.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,5,,1150991.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,6,495540.0,827206.40625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,7,300580.8125,685461.1875,-7.955252059305018,0.0006320941947057427,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,8,380987.9375,1435102.0,-3.3728820998301474,0.09570471573452324,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-26 23:59:59.956,1975-03-27 00:00:01.881,9,1577751.0,813049.4375,2.246604166807019,0.39748851762098836,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,1,2678156.0,0.0,18.742567623841364,2.2711109581624417e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,2,2137833.0,13663684.0,-19.715789285476458,1.9490916921157534e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,3,1338516.0,2763152.0,-12.800159103725395,8.689289340288519e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,4,1596208.0,2446234.0,-8.894621736362467,1.4958506859664523e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,5,984755.8125,1200820.0,-11.063293760851314,6.131563907080205e-07,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,6,1680456.0,541906.8125,15.320509824843526,1.022212255134796e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,7,321892.0625,301557.3125,0.6831772214622214,0.13387472284148388,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,8,788674.375,708215.6875,0.05958254092259969,0.34227867454908034,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-28 23:59:51.895,1975-03-28 23:59:53.820,9,780009.5625,815637.375,-0.2677173988672652,0.6665412152300101,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,1,560221.125,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,2,2242199.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,3,1234224.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,4,1545307.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,5,1015624.875,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,6,495540.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,7,300580.8125,280679.1875,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,8,788674.375,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-03-30 23:59:55.348,1975-03-30 23:59:57.273,9,391404.0625,741838.375,-0.3946605552678577,0.27222103827491484,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,1,581345.6875,128917632.0,-2.6265611466442524,0.002802179409518046,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,2,2066478.0,2823662.0,-13.140574340895077,2.3503036451034832e-09,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,3,1213750.0,1520330.0,-6.637881627005837,4.288034295381775e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,4,1560239.0,1836686.0,-5.683746155772664,5.5561680053783406e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,5,1027541.875,1120927.0,-2.199168167182639,0.002771282882757551,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,6,491620.375,506318.4375,-1.8201967268773125,0.1521311450274835,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,7,281420.0625,323591.375,-2.7272268536930944,0.04407712421156945,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,8,710414.0625,243950.1875,1.9062077274891287,0.6879887244730816,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,9,413375.875,453127.0625,-0.025501805764773795,0.27344474228981036,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,1,20316928.0,854382.6875,0.03383688513216687,0.34283549235648875,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,2,1570816.0,1829110.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,3,,909420.5625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,4,1184005.0,1223460.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,5,977562.125,981082.1875,-0.25438758846358667,0.025947518386093795,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,6,,550020.625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,7,260299.75,299529.8125,-6.094112103910351,2.065273955945938e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,8,771025.0625,861134.5625,-1.208527477712932,0.5815279819498944,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,9,479676.75,789022.5,-2.0955309821661845,0.4230334285862721,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,1,20316928.0,854382.6875,-0.03383688513216687,0.34283549235648875,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,2,1630701.0,1829110.0,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,3,,909420.5625,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,4,1196963.0,1223460.0,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,5,977562.125,981082.1875,0.25438758846358667,0.025947518386093795,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,6,,532809.25,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,7,260299.75,299529.8125,6.094112103910351,2.065273955945938e-05,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,8,771025.0625,861134.5625,1.208527477712932,0.5815279819498944,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,9,479676.75,789022.5,2.0955309821661845,0.4230334285862721,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,1,3751219.0,2594971.0,-1.1686336000353916,0.0651519755619675,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,2,1753011.0,1656340.5,-1.885295639291564,0.08045530647303852,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,3,823268.375,847082.1875,1.269396370872508,0.1390407487614186,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,4,1225366.0,1201999.0,-0.6984584915616758,0.5222308093178798,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,5,1127526.0,937703.625,-5.475382380170305,0.0006681635085325497,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,6,532809.25,462993.0625,-7.278119237520585,2.0953600565110034e-05,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,7,299529.8125,279319.25,-1.9806235147435791,0.06619346013381497,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,8,826557.5,756110.6875,-0.9033081916766059,0.7604761214906015,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,9,670660.0,714426.6875,1.2437611719118653,0.3391578968991379,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,1,1250945.0,581905.875,2.427290462141635,0.016632205798497918,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,2,1757080.0,1802586.0,-0.7077597825465302,0.704653584299576,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,3,838237.875,867255.625,-1.4928096391702983,0.884740575668568,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,4,1123596.0,1331130.0,-7.4723559533529444,0.00041128923288706414,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,5,868730.6875,1140334.0,-6.033607674812419,0.003218352100040086,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,6,462993.0625,557321.6875,-5.65457213502188,0.0018599201628180877,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,7,269414.53125,323591.375,-5.386711196134267,0.0007662823757242385,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,8,839656.375,789854.625,0.6859498980286985,0.597981741706064,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-15 23:59:51.256,1975-04-15 23:59:53.181,9,842336.0,712025.625,0.08161763249867307,0.16277175635127428,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,1,575737.875,451224.8125,-7.501592088136082,0.00012184395364211666,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,2,1967312.0,1679865.5,-5.064278406911694,0.0016541264087085283,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,3,858536.5,793237.1875,-3.6490844454358125,0.0166432049733112,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,4,1297471.0,1092045.0,-7.134280593143702,2.0255627801770726e-07,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,5,1190629.5,921077.3125,-9.07014953119487,1.0434295130426779e-07,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,6,525611.4375,477046.21875,-3.752620445735494,0.0007664506674282093,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,7,299934.5625,258985.4375,-3.434185406663743,0.009399961237009764,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,8,863591.9375,675060.0,-1.3202703287500785,0.6637140963692691,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-16 23:59:58.178,1975-04-17 00:00:00.103,9,773093.875,614512.75,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,1,415999.3125,1676288.0,-11.925272629408285,7.558929231754916e-08,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,2,1574961.0,1746899.0,-2.8761354032394695,0.021883640875960036,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,3,808607.0625,776277.5625,1.6744063543107588,0.23975948461054503,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,4,1057743.0,1275504.0,-9.153466314012343,4.4130855903671276e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,5,854589.625,1154806.0,-9.644093571192643,1.6478591779830895e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,6,489814.4375,530999.875,-3.009065241179074,0.00359923150070816,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,7,258985.4375,288536.3125,-3.4062843951684303,0.0031077858841162403,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,8,746330.25,769428.1875,-0.4192212445007959,0.9669429153694007,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-17 23:59:56.169,1975-04-17 23:59:58.094,9,466930.53125,671778.875,-4.391217125178019,0.0007441728306531083,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,1,447492.6875,20044122.0,-5.144736598416894,4.7935461059750153e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,2,1728698.0,1830476.0,-1.617857771515975,0.05826340336769547,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,3,940644.125,872417.0,2.4621626769017646,0.059076942099718054,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,4,1165849.0,1531535.0,-13.456770585372912,1.1934827034775736e-07,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,5,852218.875,1204726.0,-11.100272666758325,7.771649263967404e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,6,525611.4375,595216.5,-4.6119656397119115,0.012010057713733093,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,7,248734.90625,279508.9375,-1.152249002026726,0.5658070687617917,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,8,175036.125,1167735.0,-3.8107799464637373,0.0456579678388603,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-22 00:00:01.201,1975-04-22 00:00:03.126,9,911531.0,1384370.0,-0.2569104540685521,0.2583480490333064,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,1,,78020752.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,2,3153266.0,1945125.0,1.0847900856774728,0.06420034812802211,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,3,1674992.0,1175935.0,4.015048182053453,0.038908996065581104,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,4,1526119.0,1545307.0,-0.40868180627972217,0.614079961863866,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,5,1004294.25,1113743.0,-5.759435258051417,0.004352257522387523,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,6,616827.125,907290.25,-1.3623226183035855,0.014226085497477862,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,7,300948.0,321892.0625,-1.789939805506336,0.23616876666704273,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,8,963597.5625,1307338.0,-4.252151407318402,0.017426386745804833,Cygnus-A,rv2_coarse,per_band
Ingress,1975-04-25 23:59:54.940,1975-04-25 23:59:56.865,9,1133839.0,459881.4375,7.134785240136485,0.00023437302117331529,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-25 23:59:56.865,1975-04-25 23:59:58.790,1,,78020752.0,,,Cygnus-A,rv2_coarse,per_band
Egress,1975-04-25 23:59:56.865,1975-04-25 23:59:58.790,2,3153266.0,1945125.0,-1.0847900856774728,0.06420034812802211,Cygnus-A,rv2_coarse,per_band
