event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-03-07 23:59:19.053,1975-03-07 23:59:20.978,1975-03-07 23:59:20.978,1975-03-07 23:59:19.053|1975-03-07 23:59:20.978|DISAPPEARANCE,venus,98.26878520120029,176.06497138257254,0.0,58.55419646257595,141.6850424949341,57.55864781147708,50.587162229889216,152.75713442545432,167.21830683647843
DISAPPEARANCE,1975-03-08 00:00:51.038,1975-03-08 00:00:51.207,1975-03-08 00:00:51.207,1975-03-08 00:00:51.038|1975-03-08 00:00:51.207|DISAPPEARANCE,venus,98.098596620885,176.06277701436815,0.0,58.21447652200266,141.6850196101826,57.55959290067824,50.58597818076397,152.75602203685324,167.21940560841392
DISAPPEARANCE,1975-03-08 00:00:58.907,1975-03-08 00:01:00.832,1975-03-08 00:01:00.832,1975-03-08 00:00:58.907|1975-03-08 00:01:00.832|DISAPPEARANCE,venus,100.13316960570839,176.07762115177556,0.0,62.50586707418659,141.6994999665336,57.56818776299081,50.57963968798491,152.7484649251745,167.2271864296324
DISAPPEARANCE,1975-03-08 00:01:06.396,1975-03-08 00:01:06.566,1975-03-08 00:01:06.566,1975-03-08 00:01:06.396|1975-03-08 00:01:06.566|DISAPPEARANCE,venus,98.09837220888159,176.062606978895,0.0,58.21551530646452,141.68521231270964,57.559869021565646,50.585692534860286,152.7557318931664,167.2196965254517
DISAPPEARANCE,1975-03-08 00:01:21.755,1975-03-08 00:01:21.924,1975-03-08 00:01:21.924,1975-03-08 00:01:21.755|1975-03-08 00:01:21.924|DISAPPEARANCE,venus,98.09815589392791,176.06243728562998,0.0,58.216573772313986,141.68540510689917,57.56014518316632,50.58540685780629,152.75544171537106,167.2199874750653
DISAPPEARANCE,1975-03-08 00:01:37.114,1975-03-08 00:01:37.283,1975-03-08 00:01:37.283,1975-03-08 00:01:37.114|1975-03-08 00:01:37.283|DISAPPEARANCE,venus,98.09793911807489,176.06226757779132,0.0,58.21762981564636,141.6855979003212,57.56042135385067,50.585121170588494,152.7551515283428,167.22027843376188
DISAPPEARANCE,1975-03-08 00:01:52.473,1975-03-08 00:01:52.642,1975-03-08 00:01:52.642,1975-03-08 00:01:52.473|1975-03-08 00:01:52.642|DISAPPEARANCE,venus,98.09772341950091,176.0620978909283,0.0,58.21868894952906,141.68579070911585,57.56069753399701,50.584835475084645,152.75486133197674,167.22056940174818
DISAPPEARANCE,1975-03-08 00:02:07.832,1975-03-08 00:02:08.001,1975-03-08 00:02:08.001,1975-03-08 00:02:07.832|1975-03-08 00:02:08.001|DISAPPEARANCE,venus,98.09751085934806,176.06192823068918,0.0,58.21975247974383,141.68598352651452,57.56097371770187,50.584549779446334,152.75457113496088,167.22086037050718
DISAPPEARANCE,1975-03-08 00:02:23.191,1975-03-08 00:02:23.360,1975-03-08 00:02:23.360,1975-03-08 00:02:23.191|1975-03-08 00:02:23.360|DISAPPEARANCE,venus,98.0973069715959,176.06175889352232,0.0,58.22083562012924,141.68617644175188,57.561249955610144,50.58426403918946,152.75428089042944,167.22115138540858
DISAPPEARANCE,1975-03-08 00:02:38.550,1975-03-08 00:02:38.719,1975-03-08 00:02:38.719,1975-03-08 00:02:38.550|1975-03-08 00:02:38.719|DISAPPEARANCE,venus,98.09710102279927,176.06158955990713,0.0,58.22191658515698,141.68636935927537,57.56152619604608,50.58397829418145,152.75399064124656,167.22144240458428
DISAPPEARANCE,1975-03-08 00:02:53.909,1975-03-08 00:02:54.078,1975-03-08 00:02:54.078,1975-03-08 00:02:53.909|1975-03-08 00:02:54.078|DISAPPEARANCE,venus,98.09689611767932,176.0614202073256,0.0,58.22299766248236,141.6865622681383,57.56180243045421,50.58369255633552,152.75370039953162,167.22173341645993
DISAPPEARANCE,1975-03-08 00:03:09.268,1975-03-08 00:03:09.437,1975-03-08 00:03:09.437,1975-03-08 00:03:09.268|1975-03-08 00:03:09.437|DISAPPEARANCE,venus,98.09669672688615,176.06125094385433,0.0,58.22408850859396,141.68675520975577,57.562078682156965,50.58340680722246,152.75341014491462,167.22202444123562
DISAPPEARANCE,1975-03-08 00:03:24.627,1975-03-08 00:03:24.795,1975-03-08 00:03:24.795,1975-03-08 00:03:24.627|1975-03-08 00:03:24.795|DISAPPEARANCE,venus,98.09650423941873,176.0610819497043,0.0,58.22519270064322,141.68694820194096,57.562354948804995,50.58312105142217,152.75311988299097,167.22231547204672
DISAPPEARANCE,1975-03-08 00:03:39.986,1975-03-08 00:03:40.154,1975-03-08 00:03:40.154,1975-03-08 00:03:39.986|1975-03-08 00:03:40.154|DISAPPEARANCE,venus,98.096311886135,176.06091296426786,0.0,58.22629932286169,141.6871412242712,57.56263124494077,50.582835265681446,152.75282958964473,167.2226065341857
DISAPPEARANCE,1975-03-08 00:03:55.345,1975-03-08 00:03:55.513,1975-03-08 00:03:55.513,1975-03-08 00:03:55.345|1975-03-08 00:03:55.513|DISAPPEARANCE,venus,98.09611744541098,176.06074393971957,0.0,58.22740268358784,141.6873342375571,57.562907536956864,50.582549481782735,152.75253929836495,167.2228975942058
DISAPPEARANCE,1975-03-08 00:04:10.704,1975-03-08 00:04:10.872,1975-03-08 00:04:10.872,1975-03-08 00:04:10.704|1975-03-08 00:04:10.872|DISAPPEARANCE,venus,98.09593052141216,176.0605750677741,0.0,58.22851724888599,141.687527283709,57.56318384357214,50.58226369154416,152.75224900027285,167.22318866069762
DISAPPEARANCE,1975-03-08 00:04:26.063,1975-03-08 00:04:26.231,1975-03-08 00:04:26.231,1975-03-08 00:04:26.063|1975-03-08 00:04:26.231|DISAPPEARANCE,venus,98.0957509178605,176.06040642275963,0.0,58.22964846606507,141.6877204088662,57.56346019471116,50.581977864839054,152.75195866260896,167.22347976599175
DISAPPEARANCE,1975-03-08 00:04:41.422,1975-03-08 00:04:41.590,1975-03-08 00:04:41.590,1975-03-08 00:04:41.422|1975-03-08 00:04:41.590|DISAPPEARANCE,venus,98.09557318518243,176.06023774556846,0.0,58.23078057359909,141.68791352291186,57.5637365380625,50.58169204794537,152.75166833491733,167.22377086169604
DISAPPEARANCE,1975-03-08 00:04:56.781,1975-03-08 00:04:56.949,1975-03-08 00:04:56.949,1975-03-08 00:04:56.781|1975-03-08 00:04:56.949|DISAPPEARANCE,venus,98.09539229038951,176.06006905007226,0.0,58.23190845706918,141.68810663178073,57.56401287995502,50.581406229082745,152.7513780056856,167.2240619585764
DISAPPEARANCE,1975-03-08 00:05:12.140,1975-03-08 00:05:12.308,1975-03-08 00:05:12.308,1975-03-08 00:05:12.140|1975-03-08 00:05:12.308|DISAPPEARANCE,venus,98.0952220110557,176.0599005530553,0.0,58.23305496041684,141.68829980442234,57.56428925492593,50.58112038876505,152.75108765234674,167.22435307939122
DISAPPEARANCE,1975-03-08 00:05:27.499,1975-03-08 00:05:27.666,1975-03-08 00:05:27.666,1975-03-08 00:05:27.499|1975-03-08 00:05:27.666|DISAPPEARANCE,venus,98.09505569424077,176.0597322471888,0.0,58.23421058149048,141.688493014342,57.564565639324584,50.5808345440366,152.750797293811,167.22464420439664
DISAPPEARANCE,1975-03-08 00:05:42.858,1975-03-08 00:05:43.025,1975-03-08 00:05:43.025,1975-03-08 00:05:42.858|1975-03-08 00:05:43.025|DISAPPEARANCE,venus,98.09488880587367,176.0595639066128,0.0,58.23536381465143,141.6886862226779,57.56484203285437,50.5805486889614,152.7505069255087,167.22493533918464
REAPPEARANCE,1975-03-08 00:05:56.292,1975-03-08 00:05:58.217,1975-03-08 00:05:58.217,1975-03-08 00:05:56.292|1975-03-08 00:05:58.217|REAPPEARANCE,venus,97.41555859127305,176.05468760275863,0.0,56.87050610080917,141.68433309648762,57.56245555562515,50.58219738417494,152.7525378495766,167.22283270271032
DISAPPEARANCE,1975-03-08 00:05:58.217,1975-03-08 00:05:58.384,1975-03-08 00:05:58.384,1975-03-08 00:05:58.217|1975-03-08 00:05:58.384|DISAPPEARANCE,venus,98.09472179533267,176.0593955073296,0.0,58.2365165969738,141.6888794239027,57.565118423115734,50.58026283698755,152.7502165597272,167.22522647185093
REAPPEARANCE,1975-03-08 00:06:11.651,1975-03-08 00:06:13.576,1975-03-08 00:06:13.576,1975-03-08 00:06:11.651|1975-03-08 00:06:13.576|REAPPEARANCE,venus,97.41503736079673,176.0545227805119,0.0,56.87144017566542,141.6845277278448,57.562733017769794,50.58191006169037,152.7522459978262,167.22312524745956
DISAPPEARANCE,1975-03-08 00:06:13.576,1975-03-08 00:06:13.743,1975-03-08 00:06:13.743,1975-03-08 00:06:13.576|1975-03-08 00:06:13.743|DISAPPEARANCE,venus,98.09456596149053,176.05922739930375,0.0,58.23769020916963,141.68907270853788,57.5653948571854,50.57997695350092,152.7499261599211,167.22551763769215
REAPPEARANCE,1975-03-08 00:06:27.010,1975-03-08 00:06:28.935,1975-03-08 00:06:28.935,1975-03-08 00:06:27.010|1975-03-08 00:06:28.935|REAPPEARANCE,venus,97.4145199476303,176.0543580676506,0.0,56.87238034803545,141.68472238315005,57.56301049148474,50.58162273178208,152.75195413844827,167.22341779934763
DISAPPEARANCE,1975-03-08 00:06:28.935,1975-03-08 00:06:29.102,1975-03-08 00:06:29.102,1975-03-08 00:06:28.935|1975-03-08 00:06:29.102|DISAPPEARANCE,venus,98.09441309648915,176.05905939005717,0.0,58.238868973081615,141.6892660152033,57.56567130219727,50.579691062368745,152.74963575229535,167.22580881085497
REAPPEARANCE,1975-03-08 00:06:42.369,1975-03-08 00:06:44.294,1975-03-08 00:06:44.294,1975-03-08 00:06:42.369|1975-03-08 00:06:44.294|REAPPEARANCE,venus,97.41400492484257,176.05419336766124,0.0,56.873324291060214,141.6849170480722,57.56328797024585,50.5813353993795,152.75166227574547,167.22371035470803
DISAPPEARANCE,1975-03-08 00:06:44.294,1975-03-08 00:06:46.219,1975-03-08 00:06:46.219,1975-03-08 00:06:44.294|1975-03-08 00:06:46.219|DISAPPEARANCE,venus,98.76272703718186,176.06356560662098,0.0,59.610803503570466,141.69402080134083,57.56863581450852,50.577445673827974,152.74699874100838,167.2285193721202
REAPPEARANCE,1975-03-08 00:06:57.728,1975-03-08 00:06:59.653,1975-03-08 00:06:59.653,1975-03-08 00:06:57.728|1975-03-08 00:06:59.653|REAPPEARANCE,venus,97.41348867263908,176.0540286082016,0.0,56.87426624518756,141.68511170384008,57.563565444919554,50.581048069700195,152.75137041546688,167.2240029078897
DISAPPEARANCE,1975-03-08 00:06:59.653,1975-03-08 00:06:59.820,1975-03-08 00:06:59.820,1975-03-08 00:06:59.653|1975-03-08 00:06:59.820|DISAPPEARANCE,venus,98.09410964612806,176.05872330221808,0.0,58.241229577000254,141.68965262696486,57.56622419177733,50.579119282993815,152.74905493841106,167.22639115647218
REAPPEARANCE,1975-03-08 00:07:13.087,1975-03-08 00:07:15.012,1975-03-08 00:07:15.012,1975-03-08 00:07:13.087|1975-03-08 00:07:15.012|REAPPEARANCE,venus,97.4129883130904,176.05386427775795,0.0,56.87523637735823,141.68530647319386,57.56384297814952,50.58076069867745,152.7510785110766,167.22429550379763
DISAPPEARANCE,1975-03-08 00:07:15.012,1975-03-08 00:07:15.179,1975-03-08 00:07:15.179,1975-03-08 00:07:15.012|1975-03-08 00:07:15.179|DISAPPEARANCE,venus,98.0939689698352,176.05855554690797,0.0,58.24242956676458,141.68984600945285,57.56650067580535,50.57883336624071,152.74876450248655,167.2266823573282
REAPPEARANCE,1975-03-08 00:07:28.445,1975-03-08 00:07:30.370,1975-03-08 00:07:30.370,1975-03-08 00:07:28.445|1975-03-08 00:07:30.370|REAPPEARANCE,venus,97.41249350111026,176.05370004323333,0.0,56.876215930877,141.68550126168637,57.56412051011218,50.58047333548824,152.75078661318886,167.22458809316424
DISAPPEARANCE,1975-03-08 00:07:30.370,1975-03-08 00:07:30.538,1975-03-08 00:07:30.538,1975-03-08 00:07:30.370|1975-03-08 00:07:30.538|DISAPPEARANCE,venus,98.0938331503269,176.0583878616978,0.0,58.24363795405188,141.6900394186597,57.56677717381534,50.5785474408169,152.74847405646918,167.22697356832415
REAPPEARANCE,1975-03-08 00:07:43.804,1975-03-08 00:07:45.729,1975-03-08 00:07:45.729,1975-03-08 00:07:43.804|1975-03-08 00:07:45.729|REAPPEARANCE,venus,97.41199822657573,176.0535357732132,0.0,56.87719544287664,141.68569606380973,57.56439806168138,50.58018595155506,152.75049469370023,167.2248807042604
DISAPPEARANCE,1975-03-08 00:07:45.729,1975-03-08 00:07:45.896,1975-03-08 00:07:45.896,1975-03-08 00:07:45.729|1975-03-08 00:07:45.896|DISAPPEARANCE,venus,98.09369705263714,176.05822017002842,0.0,58.2448467010575,141.6902328195382,57.56705365736846,50.578261530144005,152.74818362477828,167.22726476500407
REAPPEARANCE,1975-03-08 00:07:59.163,1975-03-08 00:08:01.088,1975-03-08 00:08:01.088,1975-03-08 00:07:59.163|1975-03-08 00:08:01.088|REAPPEARANCE,venus,97.41149982396212,176.05337146939485,0.0,56.8781683091201,141.6858908419598,57.564675599197564,50.579898578342366,152.75020278675044,167.22517330248178
DISAPPEARANCE,1975-03-08 00:08:01.088,1975-03-08 00:08:01.255,1975-03-08 00:08:01.255,1975-03-08 00:08:01.088|1975-03-08 00:08:01.255|DISAPPEARANCE,venus,98.09355677421247,176.0580523919243,0.0,58.24604626583299,141.69042619566358,57.56733013733832,50.57797561790849,152.7478931934932,167.22755596116204
REAPPEARANCE,1975-03-08 00:08:14.522,1975-03-08 00:08:16.447,1975-03-08 00:08:16.447,1975-03-08 00:08:14.522|1975-03-08 00:08:16.447|REAPPEARANCE,venus,97.41102498083289,176.05320764746946,0.0,56.87918213464547,141.68608576775384,57.56495321341241,50.57961115385095,152.74991082297868,167.2254659568398
DISAPPEARANCE,1975-03-08 00:08:16.447,1975-03-08 00:08:16.614,1975-03-08 00:08:16.614,1975-03-08 00:08:16.447|1975-03-08 00:08:16.614|DISAPPEARANCE,venus,98.0934354413618,176.0578850017971,0.0,58.24727952318096,141.6906196915242,57.56760667952076,50.577689664228494,152.74760271619795,167.22784720280688
REAPPEARANCE,1975-03-08 00:08:29.881,1975-03-08 00:08:31.806,1975-03-08 00:08:31.806,1975-03-08 00:08:29.881|1975-03-08 00:08:31.806|REAPPEARANCE,venus,97.41054961082826,176.05304380414105,0.0,56.88019421415512,141.68628068441652,57.565230822151236,50.57932373427095,152.74961886457143,167.22575860580812
DISAPPEARANCE,1975-03-08 00:08:31.806,1975-03-08 00:08:31.973,1975-03-08 00:08:31.973,1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,venus,98.093313844668,176.05771758691984,0.0,58.2485111180697,141.6908131762853,57.567883214823894,50.57740371714738,152.74731224604014,167.22813843734625
REAPPEARANCE,1975-03-08 00:08:45.240,1975-03-08 00:08:47.165,1975-03-08 00:08:47.165,1975-03-08 00:08:45.240|1975-03-08 00:08:47.165|REAPPEARANCE,venus,97.41007459482162,176.05287999919702,0.0,56.88120882848787,141.68647562012018,57.565508442800606,50.579036303141876,152.74932689367438,167.22605126696692
DISAPPEARANCE,1975-03-08 00:08:47.165,1975-03-08 00:08:47.332,1975-03-08 00:08:47.332,1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,venus,98.09319231674766,176.05755021111622,0.0,58.24974503275698,141.69100668083746,57.568159762665196,50.57711775762855,152.74702176247848,167.22842968496164
REAPPEARANCE,1975-03-08 00:09:00.599,1975-03-08 00:09:02.524,1975-03-08 00:09:02.524,1975-03-08 00:09:00.599|1975-03-08 00:09:02.524|REAPPEARANCE,venus,97.40960047195676,176.0527161316841,0.0,56.88222107302241,141.6866705277873,57.5657860452991,50.57874889114067,152.74903494306602,167.22634390826462
DISAPPEARANCE,1975-03-08 00:09:02.524,1975-03-08 00:09:02.691,1975-03-08 00:09:02.691,1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,venus,98.093070059436,176.0573827256334,0.0,58.25097360202736,141.69120014450542,57.568436285624415,50.576831822165225,152.74673130446968,167.22872090760572
REAPPEARANCE,1975-03-08 00:09:15.958,1975-03-08 00:09:17.883,1975-03-08 00:09:17.883,1975-03-08 00:09:15.958|1975-03-08 00:09:17.883|REAPPEARANCE,venus,97.40914721465113,176.0525527684702,0.0,56.88327265348885,141.6868655945586,57.56606373319524,50.5784614162565,152.74874292373332,167.22663661711132
DISAPPEARANCE,1975-03-08 00:09:17.883,1975-03-08 00:09:18.050,1975-03-08 00:09:18.050,1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,venus,98.09296460235853,176.0572156610469,0.0,58.25223509870874,141.69139374275403,57.56871288125946,50.57654583248309,152.74644078723657,167.22901218845382
REAPPEARANCE,1975-03-08 00:09:31.317,1975-03-08 00:09:33.242,1975-03-08 00:09:33.242,1975-03-08 00:09:31.317|1975-03-08 00:09:33.242|REAPPEARANCE,venus,97.40869394593612,176.0523893983194,0.0,56.8843238453232,141.68706065891692,57.56634141959717,50.57817394285313,152.74845090597498,167.2269293243291
DISAPPEARANCE,1975-03-08 00:09:33.242,1975-03-08 00:09:33.409,1975-03-08 00:09:33.409,1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,venus,98.09285910396017,176.0570485846095,0.0,58.2534959559157,141.69158733642686,57.568989474054455,50.57625984560674,152.74615027300257,167.22930346628348
REAPPEARANCE,1975-03-08 00:09:46.676,1975-03-08 00:09:48.601,1975-03-08 00:09:48.601,1975-03-08 00:09:46.676|1975-03-08 00:09:48.601|REAPPEARANCE,venus,97.4082425587547,176.05222598366817,0.0,56.88537417225905,141.68725569973665,57.5666190899547,50.57788648754216,152.74815890734584,167.22722201282903
DISAPPEARANCE,1975-03-08 00:09:48.601,1975-03-08 00:09:48.767,1975-03-08 00:09:48.767,1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,venus,98.09275540178373,176.05688148374398,0.0,58.25475627765065,141.6917808974417,57.56926603500145,50.57597389313906,152.745859794398,167.22959470877353
REAPPEARANCE,1975-03-08 00:10:02.035,1975-03-08 00:10:03.960,1975-03-08 00:10:03.960,1975-03-08 00:10:02.035|1975-03-08 00:10:03.960|REAPPEARANCE,venus,97.40779096248647,176.05206262949508,0.0,56.88642757711956,141.6874507696662,57.566896778866706,50.57759901342651,152.7478668885787,167.22751472094862
DISAPPEARANCE,1975-03-08 00:10:03.960,1975-03-08 00:10:04.126,1975-03-08 00:10:04.126,1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,venus,98.09264910200717,176.05671436330564,0.0,58.256014881617304,141.69197447899,57.56954262098997,50.57568791220526,152.74556928639984,167.22988598040806
REAPPEARANCE,1975-03-08 00:10:17.394,1975-03-08 00:10:19.319,1975-03-08 00:10:19.319,1975-03-08 00:10:17.394|1975-03-08 00:10:19.319|REAPPEARANCE,venus,97.40736222425133,176.05189964065033,0.0,56.88751517447431,141.68764593536952,57.56717451216951,50.577311519628125,152.74757484691534,167.22780745195655
DISAPPEARANCE,1975-03-08 00:10:19.319,1975-03-08 00:10:19.485,1975-03-08 00:10:19.485,1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,venus,98.0925620485534,176.05654754366913,0.0,58.25730262986829,141.69216813820856,57.56981924236692,50.575401916956885,152.7452787614861,167.2301772690192
REAPPEARANCE,1975-03-08 00:10:32.753,1975-03-08 00:10:34.678,1975-03-08 00:10:34.678,1975-03-08 00:10:32.753|1975-03-08 00:10:34.678|REAPPEARANCE,venus,97.40693236644677,176.0517366891552,0.0,56.88860398037569,141.68784112213356,57.5674522595686,50.57702401050358,152.7472827889266,167.22810019882084
DISAPPEARANCE,1975-03-08 00:10:34.678,1975-03-08 00:10:34.844,1975-03-08 00:10:34.844,1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,venus,98.09247389435367,176.05638075948792,0.0,58.25859127447194,141.69236181633397,57.5700958763741,50.57511590790991,152.74498822193064,167.2304685718197
REAPPEARANCE,1975-03-08 00:10:48.112,1975-03-08 00:10:50.037,1975-03-08 00:10:50.037,1975-03-08 00:10:48.112|1975-03-08 00:10:50.037|REAPPEARANCE,venus,97.40650364106288,176.05157369619982,0.0,56.88969140851851,141.6880362878077,57.56772999291576,50.576736516670735,152.74699074718131,167.22839292974214
DISAPPEARANCE,1975-03-08 00:10:50.037,1975-03-08 00:10:50.203,1975-03-08 00:10:50.203,1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,venus,98.09238682317839,176.05621393575882,0.0,58.259878884114414,141.69255547559573,57.57037249784865,50.574829912574174,152.74469769688386,167.23075986040624
REAPPEARANCE,1975-03-08 00:11:03.471,1975-03-08 00:11:05.396,1975-03-08 00:11:05.396,1975-03-08 00:11:03.471|1975-03-08 00:11:05.396|REAPPEARANCE,venus,97.40607636488984,176.0514107854699,0.0,56.89078283155889,141.68823147840467,57.5680077404701,50.57644901020349,152.74669869215865,167.2286856734023
DISAPPEARANCE,1975-03-08 00:11:05.396,1975-03-08 00:11:05.562,1975-03-08 00:11:05.562,1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,venus,98.0922980350617,176.0560471237727,0.0,58.2611648802096,141.69274913907654,57.57064912277987,50.574543911942094,152.74440716660337,167.2310511538226
REAPPEARANCE,1975-03-08 00:17:58.163,1975-03-08 00:18:00.088,1975-03-08 00:18:00.088,1975-03-08 00:17:58.163|1975-03-08 00:18:00.088|REAPPEARANCE,venus,96.69066178333206,176.0425279922137,0.0,55.5566584794846,141.68904346806036,57.57290700194656,50.570543136265556,152.74105522586268,167.234271757265
