event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-01-08 20:11:20.787,1975-01-08 20:11:22.712,1975-01-08 20:11:22.712,1975-01-08 20:11:20.787|1975-01-08 20:11:22.712|DISAPPEARANCE,mars,113.9910335912817,88.30356358206349,80.977378567364,175.64616881128288,0.0,111.04511605686972,137.65107327399704,34.04948863765848,6.683949664398867
DISAPPEARANCE,1975-01-08 23:53:15.522,1975-01-08 23:53:17.447,1975-01-08 23:53:17.447,1975-01-08 23:53:15.522|1975-01-08 23:53:17.447|DISAPPEARANCE,mars,113.21864819261806,88.8295001631272,81.14218304675632,173.7609022740167,0.0,110.98142440733422,137.7227756152503,34.125739223163784,6.6112105179538725
REAPPEARANCE,1975-01-09 00:30:45.692,1975-01-09 00:30:47.617,1975-01-09 00:30:47.617,1975-01-09 00:30:45.692|1975-01-09 00:30:47.617|REAPPEARANCE,mars,113.16494171617377,88.91824700450479,81.1697602035412,173.63174295906165,0.0,110.97024386148848,137.73528196607072,34.13897525662648,6.5987859642275595
DISAPPEARANCE,1975-01-09 03:35:08.296,1975-01-09 03:35:12.105,1975-01-09 03:35:12.105,1975-01-09 03:35:08.296|1975-01-09 03:35:12.105|DISAPPEARANCE,mars,112.4406319476393,89.35789031026165,81.30678070588097,171.87677952308238,0.0,110.91765963270338,137.7945073038876,34.202022877703406,6.538536817679422
REAPPEARANCE,1975-01-09 04:12:44.199,1975-01-09 04:12:46.124,1975-01-09 04:12:46.124,1975-01-09 04:12:44.199|1975-01-09 04:12:46.124|REAPPEARANCE,mars,112.38125483514597,89.44719293142691,81.33436823881748,171.74321465654535,0.0,110.9064477199879,137.8070400696911,34.21528724647095,6.526105150690763
DISAPPEARANCE,1975-01-09 07:17:02.953,1975-01-09 07:17:04.878,1975-01-09 07:17:04.878,1975-01-09 07:17:02.953|1975-01-09 07:17:04.878|DISAPPEARANCE,mars,111.65785601496648,89.88868835213717,81.47114980560511,169.99587946087317,0.0,110.85382775144687,137.86626195233214,34.278331848058464,6.465939323988911
REAPPEARANCE,1975-01-09 07:54:42.707,1975-01-09 07:54:46.516,1975-01-09 07:54:46.516,1975-01-09 07:54:42.707|1975-01-09 07:54:46.516|REAPPEARANCE,mars,111.59306370695977,89.9787023578818,81.49879364935255,169.8590114192235,0.0,110.84256516089832,137.87884271981946,34.291647235009854,6.453480021086822
DISAPPEARANCE,1975-01-10 01:46:32.431,1975-01-10 01:46:36.240,1975-01-10 01:46:36.240,1975-01-10 01:46:32.431|1975-01-10 01:46:36.240|DISAPPEARANCE,mars,107.68859815589053,92.58108309049555,82.28999264666751,160.65210022559108,0.0,110.533376437944,138.22570649303165,34.660568085095335,6.103936479623657
REAPPEARANCE,1975-01-10 02:24:35.204,1975-01-10 02:24:37.129,1975-01-10 02:24:37.129,1975-01-10 02:24:35.204|1975-01-10 02:24:37.129|REAPPEARANCE,mars,107.60136805773928,92.67398673422561,82.31768297700884,160.50484414632413,0.0,110.52194462927415,138.23843303226266,34.6740361448098,6.091447293366919
DISAPPEARANCE,1975-01-10 05:28:29.013,1975-01-10 05:28:32.823,1975-01-10 05:28:32.823,1975-01-10 05:28:29.013|1975-01-10 05:28:32.823|DISAPPEARANCE,mars,106.88660929404051,93.12745724825474,82.4531722513084,158.79593861272912,0.0,110.46900408129684,138.2977587949267,34.73717773956626,6.031740154086025
REAPPEARANCE,1975-01-10 06:06:33.711,1975-01-10 06:06:35.636,1975-01-10 06:06:35.636,1975-01-10 06:06:33.711|1975-01-10 06:06:35.636|REAPPEARANCE,mars,106.79579168960188,93.22087842564865,82.48084902276592,158.64676381636767,0.0,110.45754669214048,138.31050556856735,34.750666398848395,6.0192570099573
DISAPPEARANCE,1975-01-10 09:10:23.671,1975-01-10 09:10:25.596,1975-01-10 09:10:25.596,1975-01-10 09:10:23.671|1975-01-10 09:10:25.596|DISAPPEARANCE,mars,106.0831639263672,93.67633950361677,82.61610305601792,156.94428660763606,0.0,110.40455505124451,138.3698477206156,34.81382049063732,5.959642471402361
REAPPEARANCE,1975-01-10 09:48:34.143,1975-01-10 09:48:37.953,1975-01-10 09:48:37.953,1975-01-10 09:48:34.143|1975-01-10 09:48:37.953|REAPPEARANCE,mars,105.98860488898431,93.77059658272965,82.64385858986695,156.79254882415066,0.0,110.39303343502552,138.382657779344,34.82737516313247,5.947124352986131
DISAPPEARANCE,1975-01-10 20:16:11.493,1975-01-10 20:16:13.418,1975-01-10 20:16:13.418,1975-01-10 20:16:11.493|1975-01-10 20:16:13.418|DISAPPEARANCE,mars,103.66340795544502,95.339601231114,83.10379279297382,151.41373883349945,0.0,110.21055888731931,138.58654821181173,35.0441646694196,5.743792739432785
REAPPEARANCE,1975-01-10 20:54:33.475,1975-01-10 20:54:35.400,1975-01-10 20:54:35.400,1975-01-10 20:54:33.475|1975-01-10 20:54:35.400|REAPPEARANCE,mars,103.55930571917945,95.43562036242743,83.13155374902647,151.25502988807213,0.0,110.19893676609804,138.5994459005215,35.057808194731194,5.731277591603757
DISAPPEARANCE,1975-01-10 23:58:07.103,1975-01-10 23:58:09.028,1975-01-10 23:58:09.028,1975-01-10 23:58:07.103|1975-01-10 23:58:09.028|DISAPPEARANCE,mars,102.85477624256157,95.89950670170259,83.26595130873397,149.57851147476924,0.0,110.14568770925865,138.6589169731136,35.12107194948249,5.672021788693016
REAPPEARANCE,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,1975-01-10 23:59:54.618,1975-01-10 23:59:52.693|1975-01-10 23:59:54.618|REAPPEARANCE,mars,99.40524466595933,95.8903103954691,83.26047405294256,142.06193648356376,0.0,110.15465273118858,138.6469310578556,35.111653385620286,5.681184775122068
DISAPPEARANCE,1975-01-11 00:02:43.706,1975-01-11 00:05:09.465,1975-01-11 00:05:09.465,1975-01-11 00:02:43.706|1975-01-11 00:05:09.465|DISAPPEARANCE,mars,102.81449548829666,95.91686426838916,83.27088009522667,149.54254684434937,0.0,110.14352391590023,138.6612906751064,35.123581003656284,5.669717076055464
REAPPEARANCE,1975-01-11 00:36:07.947,1975-01-11 00:36:09.872,1975-01-11 00:36:09.872,1975-01-11 00:36:07.947|1975-01-11 00:36:09.872|REAPPEARANCE,mars,102.749284536824,95.99509243231103,83.29341523658685,149.42191191499407,0.0,110.13414717415998,138.6717154573946,35.13460749141815,5.659636680963777
DISAPPEARANCE,1975-01-11 11:03:29.929,1975-01-11 11:03:33.739,1975-01-11 11:03:33.739,1975-01-11 11:03:29.929|1975-01-11 11:03:33.739|DISAPPEARANCE,mars,100.42619221933347,97.5951441793838,83.75097825199717,144.09858238571928,0.0,109.9505355284202,138.87635177160263,35.352078248362716,5.457422486611579
REAPPEARANCE,1975-01-11 11:42:07.268,1975-01-11 11:42:09.193,1975-01-11 11:42:09.193,1975-01-11 11:42:07.268|1975-01-11 11:42:09.193|REAPPEARANCE,mars,100.31144528131884,97.69360871835602,83.77875075870739,143.93165641305518,0.0,109.9387638815181,138.88938440450718,35.36585557191271,5.444913698824329
DISAPPEARANCE,1975-01-11 22:09:17.674,1975-01-11 22:09:19.599,1975-01-11 22:09:19.599,1975-01-11 22:09:17.674|1975-01-11 22:09:19.599|DISAPPEARANCE,mars,97.99389275535883,99.31751723533519,84.2345240526801,138.6529804572603,0.0,109.75426482365876,139.0946418046873,35.58387724347175,5.243708208485865
REAPPEARANCE,1975-01-11 22:48:08.416,1975-01-11 22:48:10.341,1975-01-11 22:48:10.341,1975-01-11 22:48:08.416|1975-01-11 22:48:10.341|REAPPEARANCE,mars,97.8716763510369,99.41811005800953,84.26237403021662,138.47556561598287,0.0,109.74235641062906,139.10780472161792,35.59778551422393,5.231194104859772
REAPPEARANCE,1975-01-12 00:00:06.265,1975-01-12 00:00:08.190,1975-01-12 00:00:08.190,1975-01-12 00:00:06.265|1975-01-12 00:00:08.190|REAPPEARANCE,mars,91.88409652241691,99.567924121799,84.2938789951906,125.57471078142096,0.0,109.73218235380031,139.11392331954465,35.609048859279646,5.220576689850652
DISAPPEARANCE,1975-01-12 01:51:14.065,1975-01-12 01:51:15.990,1975-01-12 01:51:15.990,1975-01-12 01:51:14.065|1975-01-12 01:51:15.990|DISAPPEARANCE,mars,97.18290632908332,99.89755559843408,84.39534225532854,136.84533847524068,0.0,109.68860350228263,139.1675871544684,35.661307744117465,5.17271665045199
REAPPEARANCE,1975-01-12 02:30:08.658,1975-01-12 02:30:10.583,1975-01-12 02:30:10.583,1975-01-12 02:30:08.658|1975-01-12 02:30:10.583|REAPPEARANCE,mars,97.05848751435383,99.99881802178488,84.42320409710446,136.66429637939183,0.0,109.67665534906281,139.18078738467767,35.67525294064902,5.160210523855279
DISAPPEARANCE,1975-01-12 05:33:10.457,1975-01-12 05:33:12.382,1975-01-12 05:33:12.382,1975-01-12 05:33:10.457|1975-01-12 05:33:12.382|DISAPPEARANCE,mars,96.37201584226928,100.48057168090767,84.55597592253541,135.0414476915143,0.0,109.6228239665888,139.24062438718016,35.738820073668684,5.1018638558273
REAPPEARANCE,1975-01-12 06:11:59.274,1975-01-12 06:12:26.143,1975-01-12 06:12:26.143,1975-01-12 06:11:59.274|1975-01-12 06:12:26.143|REAPPEARANCE,mars,96.24548351997869,100.5831904236057,84.58403889222097,134.85591426404386,0.0,109.61075949169467,139.25394782280515,35.752893000239,5.0892869866436214
DISAPPEARANCE,1975-01-12 09:14:30.345,1975-01-12 09:14:32.270,1975-01-12 09:14:32.270,1975-01-12 09:14:30.345|1975-01-12 09:14:32.270|DISAPPEARANCE,mars,95.56093161750502,101.06496376237887,84.71597837050138,133.24082821175514,0.0,109.55711037637604,139.31354775168447,35.81619731571759,5.031357333194145
REAPPEARANCE,1975-01-12 09:53:51.834,1975-01-12 09:53:53.759,1975-01-12 09:53:53.759,1975-01-12 09:53:51.834|1975-01-12 09:53:53.759|REAPPEARANCE,mars,95.43263728610658,101.16844103575754,84.74410204646388,133.052447538125,0.0,109.54498489993797,139.32693305879874,35.83033213145952,5.01876786169137
DISAPPEARANCE,1975-01-12 12:57:01.462,1975-01-12 12:57:03.387,1975-01-12 12:57:03.387,1975-01-12 12:57:01.462|1975-01-12 12:57:03.387|DISAPPEARANCE,mars,94.75101178318573,101.65556422256732,84.87667884893516,131.44494863840782,0.0,109.49091502344724,139.38697333573302,35.89408629921213,4.960618336147322
REAPPEARANCE,1975-01-12 13:36:07.591,1975-01-12 13:36:09.516,1975-01-12 13:36:09.516,1975-01-12 13:36:07.591|1975-01-12 13:36:09.516|REAPPEARANCE,mars,94.62025093125436,101.75886952711006,84.90457698052728,131.25219736157013,0.0,109.4788458416761,139.40028822397073,35.908144368669504,4.948146504728611
DISAPPEARANCE,1975-01-12 20:20:52.632,1975-01-12 20:20:54.557,1975-01-12 20:20:54.557,1975-01-12 20:20:52.632|1975-01-12 20:20:54.557|DISAPPEARANCE,mars,93.13116027931581,102.84278488872793,85.19667575805347,127.86277155605528,0.0,109.35851982291811,139.5337167447096,36.0497004204578,4.82003617684587
REAPPEARANCE,1975-01-12 21:00:06.461,1975-01-12 21:00:08.386,1975-01-12 21:00:08.386,1975-01-12 21:00:06.461|1975-01-12 21:00:08.386|REAPPEARANCE,mars,92.99648429762786,102.94748352395055,85.22460013203093,127.66165014340437,0.0,109.3463687867425,139.5471102018407,36.06383538738372,4.807597209324484
DISAPPEARANCE,1975-01-12 23:59:50.773,1975-01-12 23:59:54.582,1975-01-12 23:59:54.582,1975-01-12 23:59:50.773|1975-01-12 23:59:54.582|DISAPPEARANCE,mars,91.40360579282667,103.42547796143451,85.35006787578646,124.18878812662727,0.0,109.29413030019647,139.60401637977031,36.12487116290253,4.752525084991478
REAPPEARANCE,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,1975-01-13 00:00:00.357,1975-01-12 23:59:58.432|1975-01-13 00:00:00.357|REAPPEARANCE,mars,88.69271548807599,103.40214547591239,85.33711839609296,118.42939990286433,0.0,109.29730206185417,139.59739315130977,36.1197780762485,4.757195900838753
DISAPPEARANCE,1975-01-13 00:00:32.117,1975-01-13 00:02:58.890,1975-01-13 00:02:58.890,1975-01-13 00:00:32.117|1975-01-13 00:02:58.890|DISAPPEARANCE,mars,92.32080662620508,103.4414266958384,85.35651590403381,126.07559203548654,0.0,109.29209207606867,139.60729106502973,36.127694110083,4.74997414290334
REAPPEARANCE,1975-01-13 00:41:01.647,1975-01-13 00:41:03.572,1975-01-13 00:41:03.572,1975-01-13 00:41:01.647|1975-01-13 00:41:03.572|REAPPEARANCE,mars,92.1849168081507,103.54351823329374,85.38356547717022,125.87095996065149,0.0,109.28027306705556,139.62030749457276,36.14142965927203,4.737947321495557
DISAPPEARANCE,1975-01-13 03:44:41.709,1975-01-13 03:44:43.634,1975-01-13 03:44:43.634,1975-01-13 03:44:41.709|1975-01-13 03:44:43.634|DISAPPEARANCE,mars,91.51309508809344,104.04233903352628,85.51596273574977,124.29473530826776,0.0,109.22564380651467,139.68085727984464,36.20566045546556,4.680216088868993
REAPPEARANCE,1975-01-13 04:24:05.070,1975-01-13 04:24:06.995,1975-01-13 04:24:06.995,1975-01-13 04:24:05.070|1975-01-13 04:24:06.995|REAPPEARANCE,mars,91.37451214966575,104.14853668276874,85.54393608022927,124.08456140126569,0.0,109.21340049521704,139.69434137149784,36.21988458798824,4.667809677258143
DISAPPEARANCE,1975-01-13 07:26:36.400,1975-01-13 07:26:38.325,1975-01-13 07:26:38.325,1975-01-13 07:26:36.400|1975-01-13 07:26:38.325|DISAPPEARANCE,mars,90.70471012681935,104.64684494596031,85.67535798150209,122.51570209158048,0.0,109.1590189781668,139.75458630838062,36.28377916733177,4.610617392273771
REAPPEARANCE,1975-01-13 08:06:03.648,1975-01-13 08:06:05.573,1975-01-13 08:06:05.573,1975-01-13 08:06:03.648|1975-01-13 08:06:05.573|REAPPEARANCE,mars,90.56428168632704,104.7537620183529,85.70334595645802,122.30091672596006,0.0,109.14673377316525,139.7681112958765,36.298043049553335,4.598235847555242
DISAPPEARANCE,1975-01-13 11:08:29.052,1975-01-13 11:08:32.861,1975-01-13 11:08:32.861,1975-01-13 11:08:29.052|1975-01-13 11:08:32.861|DISAPPEARANCE,mars,89.89681907081871,105.25452521885386,85.83458879725731,120.73992481363832,0.0,109.09227029916501,139.82842191324542,36.36199041528131,4.541245713055574
REAPPEARANCE,1975-01-13 11:48:02.034,1975-01-13 11:48:03.959,1975-01-13 11:48:03.959,1975-01-13 11:48:02.034|1975-01-13 11:48:03.959|REAPPEARANCE,mars,89.75458258160468,105.36216603614047,85.86259138071371,120.52042988486171,0.0,109.07994322182225,139.8419879518459,36.37629410395991,4.528892101619806
DISAPPEARANCE,1975-01-13 22:14:14.157,1975-01-13 22:14:16.082,1975-01-13 22:14:16.082,1975-01-13 22:14:14.157|1975-01-13 22:14:16.082|DISAPPEARANCE,mars,87.47620892070715,107.09687945010596,86.31133221056989,115.43119385054435,0.0,108.89127495871517,140.05058632049654,36.59719362085918,4.334642891189646
REAPPEARANCE,1975-01-13 22:53:58.699,1975-01-13 22:54:02.508,1975-01-13 22:54:02.508,1975-01-13 22:53:58.699|1975-01-13 22:54:02.508|REAPPEARANCE,mars,87.3287235482998,107.20690487553387,86.33942747564262,115.19691786678925,0.0,108.8788021788934,140.0642990223285,36.61164092494605,4.322373254611532
DISAPPEARANCE,1975-01-14 01:56:08.777,1975-01-14 01:56:10.702,1975-01-14 01:56:10.702,1975-01-14 01:56:08.777|1975-01-14 01:56:10.702|DISAPPEARANCE,mars,86.67033817106824,107.71753018282685,86.46994490491964,113.66744054698972,0.0,108.82402422005256,140.12486689005013,36.67578991418752,4.266334003079199
REAPPEARANCE,1975-01-14 02:35:55.244,1975-01-14 02:35:59.053,1975-01-14 02:35:59.053,1975-01-14 02:35:55.244|1975-01-14 02:35:59.053|REAPPEARANCE,mars,86.52122628928113,107.82821387449128,86.49803354330474,113.42821338161679,0.0,108.81151895540107,140.13861099861649,36.69026645844234,4.254115825281134
DISAPPEARANCE,1975-01-14 05:38:03.327,1975-01-14 05:38:05.252,1975-01-14 05:38:05.252,1975-01-14 05:38:03.327|1975-01-14 05:38:05.252|DISAPPEARANCE,mars,85.8649907912377,108.34147815455772,86.62841022026183,111.90646946646537,0.0,108.75664813825875,140.19926141053944,36.754484240186045,4.198336596420163
REAPPEARANCE,1975-01-14 06:17:51.737,1975-01-14 06:17:57.472,1975-01-14 06:17:57.472,1975-01-14 06:17:51.737|1975-01-14 06:17:57.472|REAPPEARANCE,mars,85.71425119257312,108.4529171496515,86.65651637213155,111.6621403164293,0.0,108.74410038697634,140.2130482563419,36.769001891544285,4.186164041000823
DISAPPEARANCE,1975-01-14 09:19:58.019,1975-01-14 09:19:59.944,1975-01-14 09:19:59.944,1975-01-14 09:19:58.019|1975-01-14 09:19:59.944|DISAPPEARANCE,mars,85.06013273293397,108.96875571122037,86.78673392141788,110.1481340972207,0.0,108.68914561036013,140.2737722452234,36.83327869482231,4.130670232473301
DISAPPEARANCE,1975-01-14 13:01:48.902,1975-01-14 13:01:52.712,1975-01-14 13:01:52.712,1975-01-14 13:01:48.902|1975-01-14 13:01:52.712|DISAPPEARANCE,mars,84.25598679213162,109.59928943402424,86.9448959378293,108.392704795623,0.0,108.62152779985657,140.3483884433887,36.91216139122261,4.06336754129766
REAPPEARANCE,1975-01-14 13:41:50.706,1975-01-14 13:41:52.631,1975-01-14 13:41:52.631,1975-01-14 13:41:50.706|1975-01-14 13:41:52.631|REAPPEARANCE,mars,84.10186650447483,109.71225161225067,86.97303683218301,108.13765913706963,0.0,108.60889467880722,140.36226154160744,36.926761801296216,4.0512993997088715
DISAPPEARANCE,1975-01-15 03:49:22.970,1975-01-15 03:49:24.895,1975-01-15 03:49:24.895,1975-01-15 03:49:22.970|1975-01-15 03:49:24.895|DISAPPEARANCE,mars,81.04339620713864,112.15534110086205,87.57622541760581,101.3931564693283,0.0,108.34979953767781,140.6480428772053,37.2287111982483,3.798185717560004
REAPPEARANCE,1975-01-15 04:29:42.087,1975-01-15 04:29:44.012,1975-01-15 04:29:44.012,1975-01-15 04:29:42.087|1975-01-15 04:29:44.012|REAPPEARANCE,mars,80.88269764179873,112.27160240972981,87.60448848839955,101.11589612727605,0.0,108.33697505160393,140.66211396211673,37.243502843975484,3.786369192052231
DISAPPEARANCE,1975-01-15 07:31:15.676,1975-01-15 07:31:19.485,1975-01-15 07:31:19.485,1975-01-15 07:31:15.676|1975-01-15 07:31:19.485|DISAPPEARANCE,mars,80.2410662982571,112.8029964948865,87.73376070039608,99.64815096333956,0.0,108.28154798763144,140.72326560450674,37.30811409973471,3.733030252994694
REAPPEARANCE,1975-01-15 08:11:38.604,1975-01-15 08:11:40.529,1975-01-15 08:11:40.529,1975-01-15 08:11:38.604|1975-01-15 08:11:40.529|REAPPEARANCE,mars,80.07885361358069,112.91995755732856,87.7620216523919,99.36530994873686,0.0,108.26869086475475,140.73736989773028,37.322936308147376,3.7213059337650605
DISAPPEARANCE,1975-01-15 11:13:10.574,1975-01-15 11:13:12.499,1975-01-15 11:13:12.499,1975-01-15 11:13:10.574|1975-01-15 11:13:12.499|DISAPPEARANCE,mars,79.43922346776304,113.45404316329521,87.89115934701859,97.90520604608213,0.0,108.21318141697041,140.79860043279066,37.387610536650485,3.6684041694616942
REAPPEARANCE,1975-01-15 11:53:37.327,1975-01-15 11:53:39.252,1975-01-15 11:53:39.252,1975-01-15 11:53:37.327|1975-01-15 11:53:39.252|REAPPEARANCE,mars,79.27526963870984,113.57189240706703,87.91946312684718,97.61630451880191,0.0,108.20027171373961,140.81276005741245,37.40248651141985,3.6567606172703315
DISAPPEARANCE,1975-01-15 22:18:52.223,1975-01-15 22:18:54.148,1975-01-15 22:18:54.148,1975-01-15 22:18:52.223|1975-01-15 22:18:54.148|DISAPPEARANCE,mars,77.0346295074042,115.42827955623598,88.36270696313929,92.68447792129982,0.0,108.00733200255894,141.02535360113444,37.62673867444424,3.478004499721819
REAPPEARANCE,1975-01-15 22:59:03.627,1975-01-15 22:59:05.552,1975-01-15 22:59:05.552,1975-01-15 22:59:03.627|1975-01-15 22:59:05.552|REAPPEARANCE,mars,76.86560812531386,115.54718737059737,88.39074706123169,92.37738142596736,0.0,107.99443171956916,141.0394937351666,37.641580676462674,3.4668026080956302
DISAPPEARANCE,1975-01-16 00:12:10.076,1975-01-16 00:12:12.001,1975-01-16 00:12:12.001,1975-01-16 00:12:10.076|1975-01-16 00:12:12.001|DISAPPEARANCE,mars,70.9644053870691,115.68523308474569,88.39988441910387,79.99943409834232,0.0,107.96497750082563,141.0634324009982,37.66774332578626,3.445002646211594
DISAPPEARANCE,1975-01-16 02:00:46.762,1975-01-16 02:00:48.687,1975-01-16 02:00:48.687,1975-01-16 02:00:46.762|1975-01-16 02:00:48.687|DISAPPEARANCE,mars,76.23324498240461,116.09343610838127,88.51968295700132,90.94639205753211,0.0,107.93846891604791,141.101187831115,37.70666060098028,3.415831530954767
REAPPEARANCE,1975-01-16 02:41:28.897,1975-01-16 02:41:30.822,1975-01-16 02:41:30.822,1975-01-16 02:41:28.897|1975-01-16 02:41:30.822|REAPPEARANCE,mars,76.06278242547221,116.21452717950298,88.54807668499622,90.63344592355193,0.0,107.92538882959457,141.1155269848094,37.721707189211074,3.4046254588526024
DISAPPEARANCE,1975-01-16 05:42:39.425,1975-01-16 05:42:43.235,1975-01-16 05:42:43.235,1975-01-16 05:42:39.425|1975-01-16 05:42:43.235|DISAPPEARANCE,mars,75.43186698043861,116.76214173781992,88.67655811086424,89.20914737560716,0.0,107.86948544115877,141.17714572941696,37.786687182562844,3.354380053581407
REAPPEARANCE,1975-01-16 06:23:27.307,1975-01-16 06:23:29.232,1975-01-16 06:23:29.232,1975-01-16 06:23:27.307|1975-01-16 06:23:29.232|REAPPEARANCE,mars,75.25979504634553,116.88405651002259,88.70497629286012,88.89010504565728,0.0,107.8563629370242,141.19153013415138,37.80177670666359,3.343305606007084
DISAPPEARANCE,1975-01-16 09:24:34.131,1975-01-16 09:24:36.056,1975-01-16 09:24:36.056,1975-01-16 09:24:34.131|1975-01-16 09:24:36.056|DISAPPEARANCE,mars,74.6306342409363,117.43432478426801,88.83331656208011,87.47294806653312,0.0,107.80039184855765,141.25321730797765,37.86680779157332,3.2937061893351816
REAPPEARANCE,1975-01-16 10:05:23.907,1975-01-16 10:05:25.832,1975-01-16 10:05:25.832,1975-01-16 10:05:23.907|1975-01-16 10:05:25.832|REAPPEARANCE,mars,74.45675847387352,117.55706044957374,88.86175734874509,87.14739884410348,0.0,107.78722705532023,141.2676467573346,37.88193997532896,3.2827735997905143
DISAPPEARANCE,1975-01-16 13:06:28.169,1975-01-16 13:06:30.094,1975-01-16 13:06:30.094,1975-01-16 13:06:28.169|1975-01-16 13:06:30.094|DISAPPEARANCE,mars,73.82910773893795,118.11014278084727,88.98999494100909,85.73689408526906,0.0,107.73117288222262,141.32942021239913,37.94704078463331,3.233847815233396
REAPPEARANCE,1975-01-16 13:46:12.717,1975-01-16 13:47:33.323,1975-01-16 13:47:33.323,1975-01-16 13:46:12.717|1975-01-16 13:47:33.323|REAPPEARANCE,mars,73.65337640360941,118.23420184818936,89.0185763907409,85.40474635608935,0.0,107.71791536694693,141.34395112967536,37.96227483629371,3.2230260673125946
DISAPPEARANCE,1975-01-16 23:59:49.016,1975-01-16 23:59:52.825,1975-01-16 23:59:52.825,1975-01-16 23:59:49.016|1975-01-16 23:59:52.825|DISAPPEARANCE,mars,70.59805216400386,120.1071613226435,89.44389878196436,78.83819012410761,0.0,107.52497546921263,141.55509246912834,38.18447040479524,3.062344745505985
REAPPEARANCE,1975-01-16 23:59:56.675,1975-01-16 23:59:58.600,1975-01-16 23:59:58.600,1975-01-16 23:59:56.675|1975-01-16 23:59:58.600|REAPPEARANCE,mars,67.83484989085868,120.06282245668282,89.42177730644765,73.11270389120027,0.0,107.51922897935685,141.5572575756688,38.18661322193691,3.0606145786555445
DISAPPEARANCE,1975-01-17 00:15:21.350,1975-01-17 00:18:18.701,1975-01-17 00:18:18.701,1975-01-17 00:15:21.350|1975-01-17 00:18:18.701|DISAPPEARANCE,mars,71.37978005004155,120.1776526360393,89.46362065028495,80.44364980708325,0.0,107.52080018623849,141.5609573842539,38.19065382485145,3.0582161752257093
REAPPEARANCE,1975-01-17 00:53:17.202,1975-01-17 00:53:19.127,1975-01-17 00:53:19.127,1975-01-17 00:53:17.202|1975-01-17 00:53:19.127|REAPPEARANCE,mars,71.24210258247129,120.28533885609649,89.48807009027486,80.17803590911126,0.0,107.50946994880044,141.57339736544964,38.203684802919675,3.049505103671615
DISAPPEARANCE,1975-01-27 23:59:46.596,1975-01-27 23:59:48.521,1975-01-27 23:59:48.521,1975-01-27 23:59:46.596|1975-01-27 23:59:48.521|DISAPPEARANCE,mars,10.620743581728473,176.6903706955037,100.73768137036727,63.47656113068349,0.0,102.39261012164698,147.27288043781223,44.14521763756158,4.491913000095015
REAPPEARANCE,1975-01-28 06:56:53.926,1975-01-28 06:56:55.851,1975-01-28 06:56:55.851,1975-01-28 06:56:53.926|1975-01-28 06:56:55.851|REAPPEARANCE,mars,10.234969180400265,177.5612938433858,101.03862078028637,63.70877829515126,0.0,102.26015773038374,147.4208163700123,44.3002959025384,4.629528066962935
REAPPEARANCE,1975-01-28 10:38:52.158,1975-01-28 10:38:54.083,1975-01-28 10:38:54.083,1975-01-28 10:38:52.158|1975-01-28 10:38:54.083|REAPPEARANCE,mars,10.048530651789656,177.6345604224561,101.2044676301612,65.96080700060322,0.0,102.18955581693545,147.50111234840318,44.38406445707998,4.704168695724399
REAPPEARANCE,1975-01-28 14:20:50.382,1975-01-28 14:20:54.192,1975-01-28 14:20:54.192,1975-01-28 14:20:50.382|1975-01-28 14:20:54.192|REAPPEARANCE,mars,9.98462655584246,177.38644803933516,101.3706196108425,68.21340673006412,0.0,102.11908962573166,147.58128625275492,44.46774048855785,4.779063915996624
REAPPEARANCE,1975-01-28 18:02:46.773,1975-01-28 18:02:50.582,1975-01-28 18:02:50.582,1975-01-28 18:02:46.773|1975-01-28 18:02:50.582|REAPPEARANCE,mars,10.050771645725124,176.89275295001207,101.53699776039551,70.46432212337824,0.0,102.04878972222453,147.66130004461846,44.551285344175945,4.854161901644897
REAPPEARANCE,1975-01-28 21:44:42.995,1975-01-28 21:44:48.729,1975-01-28 21:44:48.729,1975-01-28 21:44:42.995|1975-01-28 21:44:48.729|REAPPEARANCE,mars,10.24916823258115,176.2488868508059,101.70366342024884,72.71451438093258,0.0,101.97862720974673,147.74118394297568,44.6347313786939,4.929476644701565
REAPPEARANCE,1975-01-29 01:26:45.646,1975-01-29 01:26:47.571,1975-01-29 01:26:47.571,1975-01-29 01:26:45.646|1975-01-29 01:26:47.571|REAPPEARANCE,mars,10.58014003376453,175.51898752351022,101.87059412383798,74.9630786561235,0.0,101.90860761923753,147.8209285489131,44.71806957458637,5.004985280266639
REAPPEARANCE,1975-01-29 12:32:03.936,1975-01-29 12:32:05.861,1975-01-29 12:32:05.861,1975-01-29 12:32:03.936|1975-01-29 12:32:05.861|REAPPEARANCE,mars,12.35514274134724,173.09866007486298,102.37236336333042,81.69224180693239,0.0,101.69962151336037,148.05905474672426,44.96715802825875,5.232283581903923
REAPPEARANCE,1975-01-29 16:14:36.804,1975-01-29 16:14:38.729,1975-01-29 16:14:38.729,1975-01-29 16:14:36.804|1975-01-29 16:14:38.729|REAPPEARANCE,mars,13.212396929841685,172.25180563966472,102.54062319668331,83.92609743998074,0.0,101.629998717052,148.13840492864674,45.05024174087542,5.308599362687589
