event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-09-09 19:53:21.970,1974-09-09 19:53:25.779,9,369761.3125,897958.4375,0.3907809541251209,0.08789855735064303,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,1,1204234.0,4592589.0,-9.153337348407403,9.982276290491907e-05,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,2,4199409.5,5882969.0,,,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,3,,1482844.0,,,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,4,2000244.0,1318889.0,,,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,5,9440902.0,4657390.0,12.56487001787383,2.945931492613772e-06,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,6,654269.375,513250.625,6.151484391337748,0.004292597172054795,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,7,1186987.0,484904.5,6.594372550543361,0.0006022369897078615,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,8,722998.4375,839656.375,-1.298806816046046,0.0997763250049416,Venus,rv2_coarse,per_band
Ingress,1974-09-09 23:59:57.272,1974-09-09 23:59:59.197,9,347186.0625,615456.125,-6.4855676022874915,0.0006186104740489178,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,1,0.0,161592608.0,,,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,2,35280112.0,60286080.0,2.691284976865564,0.006997881758873589,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,3,3373913.0,3225019.0,-1.497795910997648,0.12621834233019288,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,4,2648720.0,3485733.0,6.0248214138586995,6.14344935249989e-05,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,5,7732235.0,14430196.0,2.825551500645382,0.007427045083121881,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,6,497509.8125,541386.6875,3.4197832547314215,0.0017376968695652275,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,7,642572.375,710305.0,2.712667963639689,0.05888381823254177,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,8,408867.5,327046.875,-3.4458091870851257,0.0014164282057252478,Venus,rv2_coarse,per_band
Egress,1974-09-10 10:41:40.128,1974-09-10 10:41:43.938,9,289336.0625,233044.5625,-4.769750554320303,0.003261554117107552,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,1,4395698.0,2872941.0,3.8261850645519355,0.04565836232277119,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,2,11359440.0,7534140.0,16.841334842465244,1.0952936852537772e-07,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,3,5074910.0,5074910.0,0.0,0.6769232833309233,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,4,2821065.0,2530921.0,1.99642052741384,0.48285791893248353,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,5,7269681.0,8489964.0,-3.9767166321277996,8.11498237356454e-05,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,6,459159.1875,459159.1875,0.0,0.3791979852639903,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,7,488528.6875,488528.6875,0.0,0.28939886996321174,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,8,786234.4375,786234.4375,0.0,0.8943919255346195,Venus,rv2_coarse,per_band
Ingress,1974-09-10 13:41:14.994,1974-09-10 13:41:16.919,9,1034298.96875,0.0,0.41688549559063814,0.548103122248794,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,1,29396336.0,27324000.0,-2.4989217002025232,0.10869285433208281,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,2,134801736.0,69957632.0,,,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,3,78895872.0,21017920.0,-26.297797778824087,7.79756339799117e-10,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,4,44613888.0,4154871.0,-31.550661429251655,1.0542660893385527e-07,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,5,33063155.0,,,,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,6,988382.59375,,,,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,7,656534.5625,4693757.0,12.594054294703113,6.976432472321664e-05,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,8,412884.25,457310.6875,0.4990203084864045,0.5115633694222709,Venus,rv2_coarse,per_band
Egress,1974-09-10 14:23:37.043,1974-09-10 14:23:40.852,9,257932.1875,371828.34375,2.5660802641710467,0.041835318770157795,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,1,11340563.0,4706640.0,-11.437877887745474,4.587294401919801e-08,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,2,9614336.0,10541895.0,2.172488799625647,0.09938539691890741,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,3,4622675.0,6408512.0,10.798857962922906,1.0958021739590974e-06,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,4,2417907.0,5049800.0,20.595149425424882,1.332038484394927e-07,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,5,10301936.0,47046224.0,7.583816492725722,3.4910906683776187e-06,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,6,552240.4375,1328092.78125,5.311003820511499,6.732360124528969e-05,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,7,729351.0,1100157.875,2.752829554822214,0.012884125354380134,Venus,rv2_coarse,per_band
Egress,1974-09-10 18:05:33.886,1974-09-10 18:05:37.696,8,925516.9375,810866.5625,-3.907477110534081e-06,0.33880074644218394,Venus,rv2_coarse,per_band
